user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6
5,6,61,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,0,61,2,0.236,0.064,0.133,0.233,0.174,0.16,0.0
1,6,62,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,6,62,2,0.02,0.07,0.0,0.031,0.021,0.027,0.83
3,6,62,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,6,62,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,6,62,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,5,62,2,0.073,0.029,0.081,0.057,0.076,0.684,0.0
1,6,63,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,6,63,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,6,63,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,6,63,1,0.013,0.013,0.009,0.021,0.0,0.023,0.921
5,6,63,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,4,63,2,0.07,0.049,0.04,0.021,0.58,0.24,0.0
1,6,64,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,6,64,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,6,64,1,0.1369999999999999,0.064,0.069,0.0,0.027,0.086,0.617
4,6,64,1,0.001,0.004,0.0,0.001,0.0,0.009,0.984
5,6,64,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,4,64,2,0.084,0.056,0.029,0.013,0.7340000000000001,0.084,0.0
1,6,65,2,0.309,0.0,0.019,0.029,0.023,0.069,0.5529999999999999
2,6,65,2,0.017,0.021,0.0,0.0069999999999999,0.009,0.004,0.941
3,6,65,1,0.1,0.07,0.076,0.0,0.027,0.099,0.629
4,6,65,1,0.024,0.011,0.009,0.004,0.0,0.047,0.904
5,6,65,1,0.136,0.017,0.006,0.023,0.001,0.0,0.8170000000000001
6,2,65,2,0.09,0.041,0.366,0.21,0.216,0.077,0.0
1,6,66,2,0.134,0.0,0.027,0.017,0.009,0.021,0.7909999999999999
2,6,66,2,0.026,0.033,0.0,0.004,0.0069999999999999,0.0069999999999999,0.923
3,6,66,1,0.016,0.014,0.01,0.0,0.023,0.013,0.924
4,6,66,1,0.02,0.019,0.014,0.026,0.0,0.071,0.85
5,6,66,1,0.353,0.044,0.037,0.061,0.006,0.0,0.499
6,2,66,2,0.094,0.056,0.629,0.101,0.053,0.067,0.0
1,6,67,2,0.033,0.0,0.011,0.019,0.006,0.001,0.93
2,6,67,2,0.043,0.056,0.0,0.001,0.003,0.016,0.8809999999999999
3,6,67,1,0.004,0.006,0.004,0.0,0.016,0.003,0.967
4,6,67,1,0.011,0.0069999999999999,0.004,0.006,0.0,0.03,0.941
5,0,67,1,0.511,0.061,0.014,0.086,0.0,0.0,0.327
6,2,67,2,0.14,0.059,0.48,0.093,0.057,0.171,0.0
1,6,68,2,0.014,0.0,0.0069999999999999,0.0069999999999999,0.003,0.001,0.967
2,6,68,2,0.017,0.033,0.0,0.0,0.0,0.011,0.939
3,6,68,1,0.0,0.0,0.0,0.0,0.071,0.0,0.929
4,6,68,1,0.0,0.0,0.0,0.003,0.0,0.009,0.989
5,0,68,1,0.473,0.059,0.016,0.079,0.001,0.0,0.373
6,0,68,2,0.599,0.071,0.079,0.076,0.053,0.123,0.0
1,6,69,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,6,69,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,6,69,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,6,69,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,6,69,1,0.057,0.0,0.0,0.0,0.0,0.0,0.943
6,0,69,2,0.407,0.07,0.271,0.087,0.059,0.106,0.0
1,6,70,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,6,70,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,6,70,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,6,70,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,6,70,1,0.004,0.0,0.0,0.0,0.0,0.0,0.996
6,2,70,2,0.071,0.04,0.7,0.089,0.043,0.057,0.0
1,6,71,2,0.011,0.0,0.011,0.0069999999999999,0.013,0.016,0.941
2,6,71,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,6,71,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,6,71,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,6,71,1,0.009,0.003,0.0,0.0,0.0,0.0,0.989
6,0,71,2,0.387,0.05,0.327,0.127,0.04,0.069,0.0
1,6,72,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,6,72,2,0.009,0.0069999999999999,0.0,0.0,0.0,0.003,0.981
3,6,72,1,0.04,0.024,0.019,0.0,0.269,0.146,0.503
4,6,72,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,6,72,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,2,72,2,0.249,0.053,0.5,0.099,0.039,0.061,0.0
1,6,73,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,6,73,2,0.009,0.0069999999999999,0.0,0.0,0.0,0.003,0.981
3,4,73,1,0.044,0.029,0.014,0.0,0.54,0.089,0.284
4,6,73,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,6,73,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,2,73,2,0.073,0.041,0.7,0.087,0.043,0.056,0.0
1,6,74,2,0.093,0.0,0.036,0.011,0.014,0.041,0.804
2,6,74,2,0.026,0.031,0.0,0.004,0.009,0.0069999999999999,0.923
3,6,74,1,0.1,0.046,0.064,0.0,0.26,0.109,0.421
4,6,74,1,0.014,0.006,0.006,0.004,0.0,0.031,0.939
5,6,74,1,0.0,0.041,0.029,0.006,0.017,0.0,0.907
6,2,74,2,0.089,0.049,0.636,0.096,0.066,0.066,0.0
1,6,75,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,6,75,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,4,75,1,0.067,0.037,0.037,0.0,0.364,0.143,0.351
4,6,75,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,6,75,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,0,75,2,0.371,0.134,0.129,0.113,0.1369999999999999,0.116,0.0
1,6,76,2,0.424,0.0,0.016,0.029,0.021,0.073,0.4370000000000001
2,6,76,2,0.033,0.05,0.0,0.017,0.023,0.034,0.843
3,6,76,1,0.08,0.049,0.041,0.0,0.35,0.104,0.376
4,6,76,1,0.06,0.021,0.009,0.011,0.0,0.104,0.794
5,6,76,1,0.0,0.09,0.057,0.016,0.037,0.0,0.8
6,0,76,2,0.377,0.091,0.067,0.063,0.321,0.08,0.0
1,6,77,2,0.259,0.0,0.047,0.064,0.05,0.077,0.503
2,6,77,2,0.031,0.051,0.0,0.019,0.019,0.04,0.84
3,4,77,1,0.069,0.051,0.026,0.0,0.419,0.079,0.357
4,6,77,1,0.063,0.036,0.006,0.011,0.0,0.189,0.696
5,6,77,1,0.0,0.127,0.06,0.016,0.054,0.0,0.743
6,0,77,2,0.393,0.083,0.064,0.05,0.336,0.074,0.0
1,6,78,2,0.11,0.0,0.041,0.037,0.037,0.059,0.716
2,6,78,2,0.013,0.023,0.0,0.0069999999999999,0.004,0.017,0.936
3,6,78,1,0.026,0.02,0.01,0.0,0.18,0.087,0.677
4,6,78,1,0.036,0.017,0.003,0.006,0.0,0.077,0.861
5,6,78,1,0.0,0.061,0.027,0.0069999999999999,0.024,0.0,0.88
6,0,78,2,0.574,0.09,0.074,0.076,0.116,0.07,0.0
1,0,79,2,0.536,0.0,0.017,0.039,0.031,0.09,0.287
2,6,79,2,0.009,0.013,0.0,0.004,0.0,0.013,0.961
3,6,79,1,0.0,0.0,0.0,0.0,0.001,0.0,0.999
4,6,79,1,0.0,0.0,0.0,0.003,0.0,0.0069999999999999,0.99
5,6,79,1,0.0,0.036,0.016,0.004,0.013,0.0,0.931
6,4,79,2,0.306,0.09,0.066,0.051,0.414,0.073,0.0
1,0,80,2,0.586,0.0,0.017,0.04,0.026,0.089,0.243
2,6,80,2,0.029,0.054,0.0,0.014,0.0,0.05,0.853
3,6,80,1,0.001,0.0,0.0,0.0,0.017,0.0,0.981
4,6,80,1,0.063,0.026,0.001,0.013,0.0,0.129,0.769
5,6,80,1,0.0,0.129,0.057,0.014,0.043,0.0,0.757
6,4,80,2,0.234,0.071,0.053,0.04,0.529,0.073,0.0
1,0,81,2,0.326,0.0,0.053,0.187,0.1369999999999999,0.063,0.234
2,6,81,2,0.024,0.057,0.0,0.014,0.004,0.047,0.853
3,6,81,1,0.069,0.053,0.063,0.0,0.027,0.066,0.723
4,6,81,1,0.086,0.029,0.014,0.014,0.0,0.143,0.7140000000000001
5,6,81,1,0.0,0.129,0.057,0.014,0.043,0.0,0.757
6,0,81,2,0.47,0.101,0.076,0.067,0.216,0.07,0.0
1,3,82,2,0.041,0.0,0.174,0.487,0.039,0.041,0.217
2,6,82,2,0.021,0.057,0.0,0.019,0.02,0.05,0.833
3,6,82,1,0.096,0.084,0.087,0.0,0.033,0.107,0.593
4,6,82,1,0.081,0.031,0.019,0.014,0.0,0.143,0.711
5,6,82,1,0.0,0.129,0.057,0.019,0.049,0.0,0.747
6,0,82,2,0.5489999999999999,0.086,0.074,0.076,0.146,0.07,0.0
1,3,83,2,0.037,0.0,0.101,0.599,0.029,0.034,0.2
2,6,83,2,0.029,0.057,0.0,0.031,0.044,0.043,0.7959999999999999
3,6,83,1,0.12,0.094,0.076,0.0,0.057,0.181,0.471
4,6,83,1,0.084,0.043,0.016,0.01,0.0,0.147,0.7
5,6,83,1,0.0,0.129,0.057,0.029,0.071,0.0,0.7140000000000001
6,0,83,2,0.487,0.086,0.063,0.057,0.23,0.077,0.0
1,6,84,2,0.2,0.0,0.14,0.064,0.053,0.059,0.484
2,6,84,2,0.031,0.039,0.0,0.02,0.017,0.034,0.8590000000000001
3,6,84,1,0.099,0.084,0.064,0.0,0.053,0.23,0.47
4,6,84,1,0.049,0.023,0.011,0.003,0.0,0.091,0.823
5,6,84,1,0.0,0.1,0.046,0.02,0.049,0.0,0.7859999999999999
6,0,84,2,0.537,0.104,0.087,0.071,0.111,0.089,0.0
1,6,85,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,6,85,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,6,85,1,0.1,0.079,0.06,0.0,0.043,0.1689999999999999,0.55
4,6,85,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,6,85,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,0,85,2,0.419,0.074,0.27,0.089,0.066,0.083,0.0
1,6,86,2,0.033,0.0,0.091,0.057,0.051,0.071,0.696
2,6,86,2,0.074,0.017,0.0,0.004,0.006,0.019,0.88
3,6,86,1,0.01,0.016,0.01,0.0,0.006,0.006,0.953
4,6,86,1,0.016,0.01,0.004,0.004,0.0,0.031,0.934
5,6,86,1,0.0,0.033,0.02,0.0069999999999999,0.013,0.0,0.927
6,0,86,2,0.64,0.093,0.076,0.08,0.039,0.073,0.0
1,6,87,2,0.09,0.0,0.174,0.083,0.033,0.046,0.574
2,0,87,2,0.503,0.111,0.0,0.044,0.071,0.1,0.17
3,6,87,1,0.086,0.081,0.064,0.0,0.064,0.336,0.369
4,5,87,1,0.081,0.073,0.02,0.006,0.0,0.531,0.289
5,6,87,1,0.024,0.103,0.066,0.02,0.061,0.0,0.726
6,0,87,2,0.6409999999999999,0.091,0.079,0.077,0.027,0.084,0.0
1,6,88,2,0.096,0.0,0.057,0.071,0.013,0.026,0.737
2,0,88,2,0.5429999999999999,0.129,0.0,0.046,0.091,0.096,0.096
3,6,88,1,0.16,0.143,0.133,0.0,0.083,0.104,0.377
4,5,88,1,0.207,0.2,0.043,0.006,0.0,0.466,0.079
5,4,88,1,0.157,0.086,0.106,0.093,0.31,0.0,0.249
6,0,88,2,0.489,0.084,0.044,0.07,0.244,0.069,0.0
1,6,89,2,0.091,0.0,0.059,0.076,0.017,0.039,0.7190000000000001
2,0,89,2,0.52,0.121,0.0,0.06,0.119,0.084,0.096
3,6,89,1,0.11,0.104,0.067,0.0,0.263,0.083,0.373
4,5,89,1,0.209,0.159,0.031,0.0069999999999999,0.0,0.539,0.056
5,3,89,1,0.094,0.056,0.203,0.304,0.239,0.0,0.104
6,0,89,2,0.436,0.129,0.126,0.094,0.047,0.1689999999999999,0.0
1,5,90,2,0.087,0.0,0.09,0.074,0.029,0.37,0.35
2,0,90,2,0.366,0.1,0.0,0.057,0.141,0.09,0.246
3,6,90,1,0.176,0.18,0.104,0.0,0.1689999999999999,0.151,0.22
4,0,90,1,0.6,0.15,0.037,0.06,0.0,0.121,0.031
5,4,90,1,0.071,0.034,0.136,0.061,0.623,0.0,0.074
6,2,90,2,0.101,0.074,0.43,0.194,0.057,0.143,0.0
1,6,91,2,0.077,0.0,0.059,0.07,0.031,0.039,0.7240000000000001
2,6,91,2,0.053,0.069,0.0,0.029,0.049,0.016,0.7859999999999999
3,6,91,1,0.156,0.194,0.12,0.0,0.113,0.114,0.303
4,0,91,1,0.606,0.141,0.0069999999999999,0.003,0.0,0.131,0.111
5,4,91,1,0.071,0.029,0.067,0.04,0.6990000000000001,0.0,0.094
6,4,91,2,0.093,0.044,0.061,0.103,0.369,0.33,0.0
1,6,92,2,0.134,0.0,0.106,0.103,0.064,0.286,0.307
2,6,92,2,0.063,0.059,0.0,0.029,0.063,0.011,0.7759999999999999
3,6,92,1,0.129,0.153,0.097,0.0,0.064,0.077,0.48
4,0,92,1,0.436,0.121,0.02,0.036,0.0,0.347,0.04
5,4,92,1,0.161,0.033,0.049,0.047,0.613,0.0,0.097
6,4,92,2,0.067,0.047,0.041,0.091,0.6809999999999999,0.071,0.0
1,0,93,2,0.3,0.0,0.114,0.096,0.079,0.21,0.201
2,6,93,2,0.056,0.071,0.0,0.029,0.044,0.014,0.7859999999999999
3,6,93,1,0.133,0.1369999999999999,0.086,0.0,0.234,0.097,0.313
4,5,93,1,0.259,0.116,0.014,0.0,0.0,0.564,0.047
5,4,93,1,0.2,0.033,0.04,0.047,0.586,0.0,0.094
6,4,93,2,0.174,0.077,0.059,0.046,0.5660000000000001,0.079,0.0
1,0,94,2,0.544,0.0,0.101,0.086,0.086,0.114,0.069
2,6,94,2,0.146,0.099,0.0,0.087,0.084,0.044,0.54
3,6,94,1,0.171,0.133,0.091,0.0,0.217,0.154,0.233
4,1,94,1,0.263,0.537,0.026,0.019,0.0,0.133,0.023
5,0,94,1,0.397,0.08,0.037,0.066,0.327,0.0,0.093
6,4,94,2,0.181,0.053,0.116,0.067,0.514,0.069,0.0
1,0,95,2,0.321,0.0,0.131,0.123,0.12,0.193,0.111
2,0,95,2,0.319,0.074,0.0,0.12,0.231,0.084,0.171
3,6,95,1,0.099,0.069,0.047,0.0,0.036,0.053,0.6970000000000001
4,1,95,1,0.067,0.73,0.029,0.024,0.0,0.136,0.014
5,0,95,1,0.601,0.121,0.043,0.1,0.031,0.0,0.103
6,4,95,2,0.073,0.047,0.041,0.033,0.743,0.063,0.0
1,0,96,2,0.239,0.0,0.147,0.156,0.157,0.174,0.127
2,3,96,2,0.191,0.101,0.0,0.293,0.193,0.08,0.141
3,6,96,1,0.124,0.096,0.066,0.0,0.046,0.101,0.5670000000000001
4,1,96,1,0.05,0.737,0.029,0.041,0.0,0.129,0.014
5,0,96,1,0.563,0.134,0.036,0.1,0.041,0.0,0.126
6,4,96,2,0.069,0.056,0.044,0.016,0.741,0.074,0.0
1,2,97,2,0.19,0.0,0.229,0.134,0.159,0.174,0.114
2,4,97,2,0.027,0.043,0.0,0.374,0.414,0.074,0.067
3,4,97,1,0.084,0.081,0.039,0.0,0.444,0.063,0.289
4,1,97,1,0.046,0.7170000000000001,0.034,0.056,0.0,0.131,0.016
5,0,97,1,0.551,0.1,0.03,0.09,0.114,0.0,0.114
6,4,97,2,0.08,0.046,0.047,0.031,0.7390000000000001,0.057,0.0
1,0,98,2,0.339,0.0,0.23,0.077,0.22,0.064,0.07
2,4,98,2,0.011,0.019,0.0,0.066,0.757,0.066,0.081
3,4,98,1,0.091,0.07,0.036,0.0,0.664,0.083,0.056
4,1,98,1,0.069,0.606,0.054,0.077,0.0,0.1669999999999999,0.027
5,0,98,1,0.517,0.093,0.037,0.099,0.121,0.0,0.133
6,4,98,2,0.107,0.05,0.083,0.119,0.501,0.14,0.0
1,0,99,2,0.41,0.0,0.1,0.089,0.139,0.116,0.147
2,4,99,2,0.004,0.014,0.0,0.057,0.7859999999999999,0.059,0.08
3,4,99,1,0.087,0.056,0.043,0.0,0.469,0.06,0.286
4,1,99,1,0.136,0.419,0.064,0.151,0.0,0.186,0.044
5,6,99,1,0.13,0.114,0.174,0.124,0.1669999999999999,0.0,0.29
6,4,99,2,0.056,0.046,0.05,0.014,0.7070000000000001,0.127,0.0
1,0,100,2,0.41,0.0,0.057,0.077,0.337,0.076,0.043
2,0,100,2,0.337,0.083,0.0,0.171,0.17,0.063,0.176
3,6,100,1,0.089,0.086,0.073,0.0,0.043,0.194,0.516
4,1,100,1,0.073,0.657,0.031,0.034,0.0,0.187,0.017
5,6,100,1,0.133,0.086,0.141,0.079,0.071,0.0,0.49
6,4,100,2,0.053,0.039,0.057,0.016,0.557,0.279,0.0
1,4,101,2,0.279,0.0,0.046,0.076,0.487,0.071,0.041
2,6,101,2,0.07,0.086,0.0,0.049,0.081,0.034,0.68
3,6,101,1,0.136,0.073,0.064,0.0,0.066,0.187,0.474
4,1,101,1,0.104,0.39,0.059,0.254,0.0,0.156,0.037
5,6,101,1,0.269,0.13,0.141,0.093,0.076,0.0,0.291
6,5,101,2,0.057,0.033,0.091,0.057,0.103,0.659,0.0
1,0,102,2,0.34,0.0,0.229,0.126,0.124,0.094,0.087
2,6,102,2,0.091,0.079,0.0,0.043,0.093,0.023,0.6709999999999999
3,2,102,1,0.197,0.071,0.283,0.0,0.069,0.1689999999999999,0.211
4,1,102,1,0.051,0.623,0.043,0.144,0.0,0.124,0.014
5,0,102,1,0.494,0.154,0.064,0.101,0.056,0.0,0.13
6,5,102,2,0.053,0.031,0.086,0.057,0.206,0.5670000000000001,0.0
1,0,103,2,0.356,0.0,0.233,0.119,0.09,0.111,0.091
2,6,103,2,0.096,0.061,0.0,0.039,0.07,0.017,0.7170000000000001
3,0,103,1,0.5589999999999999,0.131,0.134,0.0,0.034,0.067,0.074
4,1,103,1,0.123,0.547,0.039,0.144,0.0,0.123,0.024
5,0,103,1,0.561,0.126,0.057,0.1,0.043,0.0,0.113
6,4,103,2,0.091,0.054,0.051,0.021,0.696,0.086,0.0
1,0,104,2,0.61,0.0,0.071,0.039,0.1689999999999999,0.079,0.033
2,4,104,2,0.023,0.014,0.0,0.041,0.759,0.067,0.096
3,0,104,1,0.321,0.1,0.061,0.0,0.241,0.073,0.203
4,0,104,1,0.649,0.134,0.017,0.0,0.0,0.157,0.043
5,0,104,1,0.413,0.103,0.136,0.091,0.136,0.0,0.121
6,4,104,2,0.083,0.05,0.031,0.029,0.74,0.067,0.0
1,4,105,2,0.331,0.0,0.029,0.031,0.5539999999999999,0.027,0.027
2,4,105,2,0.009,0.003,0.0,0.033,0.8490000000000001,0.053,0.054
3,5,105,1,0.057,0.07,0.053,0.0,0.33,0.366,0.124
4,0,105,1,0.6509999999999999,0.17,0.021,0.004,0.0,0.116,0.037
5,4,105,1,0.023,0.024,0.081,0.103,0.631,0.0,0.1369999999999999
6,4,105,2,0.061,0.033,0.029,0.03,0.8,0.047,0.0
1,0,106,2,0.456,0.0,0.06,0.017,0.441,0.003,0.023
2,4,106,2,0.014,0.0,0.0,0.029,0.857,0.057,0.043
3,4,106,1,0.066,0.1369999999999999,0.1,0.0,0.387,0.154,0.156
4,0,106,1,0.509,0.309,0.021,0.017,0.0,0.127,0.017
5,4,106,1,0.031,0.019,0.02,0.047,0.8540000000000001,0.0,0.029
6,4,106,2,0.024,0.016,0.009,0.011,0.907,0.033,0.0
1,4,107,2,0.334,0.0,0.027,0.004,0.621,0.003,0.01
2,4,107,2,0.014,0.0,0.0,0.029,0.8690000000000001,0.046,0.043
3,4,107,1,0.069,0.171,0.094,0.0,0.443,0.087,0.136
4,0,107,1,0.6940000000000001,0.119,0.026,0.0,0.0,0.119,0.043
5,4,107,1,0.006,0.004,0.003,0.011,0.97,0.0,0.006
6,4,107,2,0.0,0.001,0.0,0.0,0.993,0.006,0.0
1,4,108,2,0.409,0.0,0.029,0.011,0.523,0.013,0.016
2,4,108,2,0.014,0.003,0.0,0.033,0.8340000000000001,0.069,0.047
3,4,108,1,0.056,0.117,0.08,0.0,0.5429999999999999,0.084,0.12
4,0,108,1,0.654,0.119,0.029,0.0,0.0,0.156,0.043
5,4,108,1,0.047,0.016,0.04,0.036,0.754,0.0,0.107
6,4,108,2,0.021,0.013,0.006,0.004,0.88,0.076,0.0
1,4,109,2,0.291,0.0,0.026,0.054,0.523,0.067,0.039
2,4,109,2,0.014,0.011,0.0,0.043,0.779,0.071,0.081
3,4,109,1,0.086,0.139,0.113,0.0,0.351,0.124,0.187
4,0,109,1,0.657,0.117,0.026,0.0,0.0,0.157,0.043
5,4,109,1,0.257,0.063,0.089,0.094,0.299,0.0,0.199
6,4,109,2,0.041,0.029,0.024,0.006,0.8009999999999999,0.099,0.0
1,0,110,2,0.536,0.0,0.039,0.063,0.253,0.074,0.036
2,4,110,2,0.014,0.014,0.0,0.044,0.7709999999999999,0.07,0.086
3,6,110,1,0.13,0.181,0.133,0.0,0.211,0.119,0.226
4,5,110,1,0.229,0.171,0.037,0.001,0.0,0.501,0.06
5,4,110,1,0.159,0.061,0.153,0.094,0.294,0.0,0.239
6,4,110,2,0.069,0.056,0.059,0.031,0.723,0.063,0.0
1,4,111,2,0.226,0.0,0.019,0.031,0.67,0.03,0.024
2,4,111,2,0.011,0.003,0.0,0.026,0.856,0.047,0.057
3,4,111,1,0.079,0.109,0.107,0.0,0.379,0.073,0.254
4,5,111,1,0.113,0.101,0.014,0.0,0.0,0.7290000000000001,0.043
5,4,111,1,0.147,0.027,0.026,0.051,0.631,0.0,0.117
6,4,111,2,0.031,0.023,0.02,0.013,0.87,0.043,0.0
1,4,112,2,0.159,0.0,0.006,0.0,0.8340000000000001,0.0,0.001
2,4,112,2,0.01,0.0,0.0,0.0069999999999999,0.917,0.03,0.036
3,4,112,1,0.057,0.061,0.054,0.0,0.361,0.309,0.157
4,5,112,1,0.104,0.11,0.014,0.0,0.0,0.7290000000000001,0.043
5,4,112,1,0.036,0.019,0.03,0.05,0.843,0.0,0.023
6,4,112,2,0.0069999999999999,0.004,0.0,0.001,0.957,0.03,0.0
1,4,113,2,0.36,0.0,0.019,0.004,0.604,0.001,0.011
2,4,113,2,0.011,0.0,0.0,0.011,0.887,0.033,0.057
3,4,113,1,0.061,0.07,0.074,0.0,0.341,0.327,0.126
4,5,113,1,0.1,0.111,0.014,0.0,0.0,0.731,0.043
5,4,113,1,0.027,0.02,0.017,0.043,0.867,0.0,0.026
6,4,113,2,0.0,0.0,0.0,0.0,0.994,0.006,0.0
1,4,114,2,0.407,0.0,0.02,0.006,0.5529999999999999,0.0,0.014
2,4,114,2,0.013,0.0,0.0,0.01,0.877,0.039,0.061
3,4,114,1,0.057,0.106,0.084,0.0,0.35,0.243,0.16
4,5,114,1,0.269,0.201,0.024,0.006,0.0,0.454,0.046
5,4,114,1,0.026,0.021,0.014,0.041,0.8740000000000001,0.0,0.023
6,4,114,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,4,115,2,0.037,0.0,0.001,0.0,0.961,0.0,0.0
2,4,115,2,0.001,0.0,0.0,0.0,0.997,0.001,0.0
3,4,115,1,0.057,0.103,0.071,0.0,0.334,0.279,0.156
4,1,115,1,0.047,0.664,0.034,0.053,0.0,0.171,0.03
5,4,115,1,0.003,0.001,0.001,0.006,0.986,0.0,0.003
6,4,115,2,0.0,0.0,0.0,0.0,0.999,0.001,0.0
1,4,116,2,0.383,0.0,0.031,0.011,0.556,0.001,0.017
2,4,116,2,0.01,0.0,0.0,0.006,0.921,0.023,0.04
3,5,116,1,0.057,0.067,0.043,0.0,0.3229999999999999,0.406,0.104
4,5,116,1,0.066,0.269,0.04,0.254,0.0,0.316,0.056
5,4,116,1,0.027,0.013,0.013,0.034,0.8909999999999999,0.0,0.021
6,4,116,2,0.004,0.003,0.001,0.001,0.984,0.006,0.0
1,0,117,2,0.564,0.0,0.049,0.016,0.344,0.003,0.024
2,4,117,2,0.014,0.0,0.0,0.017,0.841,0.056,0.071
3,4,117,1,0.063,0.067,0.05,0.0,0.357,0.344,0.119
4,3,117,1,0.029,0.057,0.049,0.856,0.0,0.01,0.0
5,4,117,1,0.041,0.019,0.02,0.056,0.82,0.0,0.044
6,4,117,2,0.041,0.026,0.016,0.017,0.853,0.047,0.0
1,0,118,2,0.479,0.0,0.03,0.009,0.461,0.001,0.02
2,4,118,2,0.013,0.0,0.0,0.009,0.897,0.033,0.049
3,4,118,1,0.083,0.076,0.089,0.0,0.526,0.067,0.16
4,3,118,1,0.029,0.043,0.077,0.846,0.0,0.006,0.0
5,4,118,1,0.009,0.004,0.009,0.023,0.921,0.0,0.034
6,4,118,2,0.011,0.009,0.003,0.004,0.957,0.016,0.0
1,4,119,2,0.206,0.0,0.011,0.003,0.774,0.001,0.004
2,4,119,2,0.01,0.0,0.0,0.01,0.9,0.03,0.05
3,4,119,1,0.029,0.074,0.057,0.0,0.401,0.037,0.401
4,3,119,1,0.029,0.027,0.091,0.847,0.0,0.006,0.0
5,4,119,1,0.011,0.0069999999999999,0.006,0.019,0.946,0.0,0.011
6,4,119,2,0.017,0.013,0.001,0.01,0.939,0.02,0.0
1,4,120,2,0.047,0.0,0.0069999999999999,0.004,0.929,0.003,0.01
2,4,120,2,0.014,0.0,0.0,0.014,0.8490000000000001,0.051,0.071
3,6,120,1,0.017,0.069,0.057,0.0,0.2,0.029,0.629
4,3,120,1,0.029,0.014,0.1,0.857,0.0,0.0,0.0
5,4,120,1,0.014,0.009,0.009,0.024,0.93,0.0,0.014
6,4,120,2,0.016,0.01,0.001,0.004,0.93,0.039,0.0
1,4,121,2,0.103,0.0,0.047,0.04,0.769,0.013,0.029
2,4,121,2,0.014,0.0,0.0,0.013,0.8740000000000001,0.041,0.057
3,6,121,1,0.019,0.067,0.057,0.0,0.2,0.029,0.629
4,3,121,1,0.029,0.021,0.101,0.8490000000000001,0.0,0.0,0.0
5,4,121,1,0.009,0.0069999999999999,0.006,0.019,0.951,0.0,0.009
6,4,121,2,0.029,0.014,0.016,0.017,0.899,0.026,0.0
1,4,122,2,0.121,0.0,0.109,0.11,0.531,0.036,0.093
2,4,122,2,0.006,0.0,0.0,0.0069999999999999,0.929,0.021,0.037
3,4,122,1,0.049,0.08,0.07,0.0,0.406,0.054,0.341
4,3,122,1,0.029,0.014,0.1,0.857,0.0,0.0,0.0
5,4,122,1,0.0,0.0,0.0,0.0069999999999999,0.993,0.0,0.0
6,4,122,2,0.023,0.009,0.01,0.014,0.92,0.024,0.0
1,0,123,2,0.541,0.0,0.074,0.017,0.337,0.001,0.029
2,4,123,2,0.0,0.0,0.0,0.02,0.867,0.049,0.064
3,4,123,1,0.059,0.07,0.06,0.0,0.513,0.056,0.243
4,3,123,1,0.029,0.014,0.1,0.857,0.0,0.0,0.0
5,4,123,1,0.023,0.016,0.017,0.037,0.836,0.0,0.071
6,4,123,2,0.044,0.023,0.027,0.023,0.8490000000000001,0.034,0.0
1,0,124,2,0.466,0.0,0.081,0.061,0.304,0.036,0.051
