user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
1,3,48,1,0.021,0.0,0.339,0.35,0.11,0.106,0.029,0.046
2,7,48,1,0.017,0.163,0.0,0.13,0.08,0.104,0.123,0.383
3,2,48,2,0.021,0.13,0.621,0.0,0.043,0.126,0.023,0.036
4,2,48,1,0.006,0.286,0.443,0.123,0.0,0.061,0.057,0.024
5,2,48,1,0.103,0.177,0.237,0.1689999999999999,0.06,0.0,0.059,0.196
6,3,48,2,0.013,0.03,0.059,0.767,0.061,0.07,0.0,0.0
7,3,48,2,0.024,0.074,0.306,0.43,0.09,0.044,0.031,0.0
1,3,49,1,0.029,0.0,0.203,0.574,0.094,0.043,0.014,0.043
2,7,49,1,0.013,0.144,0.0,0.09,0.076,0.093,0.107,0.477
3,2,49,2,0.019,0.22,0.604,0.0,0.036,0.077,0.011,0.033
4,2,49,1,0.003,0.051,0.7190000000000001,0.074,0.0,0.064,0.044,0.044
5,2,49,1,0.087,0.161,0.383,0.101,0.046,0.0,0.054,0.1669999999999999
6,2,49,2,0.001,0.053,0.59,0.123,0.08,0.083,0.0,0.07
7,2,49,2,0.037,0.16,0.51,0.053,0.119,0.1,0.021,0.0
1,3,50,1,0.029,0.0,0.25,0.534,0.08,0.05,0.014,0.043
2,7,50,1,0.013,0.219,0.0,0.084,0.073,0.106,0.111,0.394
3,2,50,2,0.014,0.043,0.7859999999999999,0.0,0.029,0.086,0.014,0.029
4,2,50,1,0.0069999999999999,0.12,0.613,0.08,0.0,0.084,0.064,0.031
5,2,50,1,0.099,0.171,0.381,0.101,0.046,0.0,0.033,0.1689999999999999
6,2,50,2,0.0069999999999999,0.077,0.433,0.1369999999999999,0.116,0.117,0.0,0.113
7,2,50,2,0.016,0.053,0.746,0.03,0.103,0.053,0.0,0.0
1,3,51,1,0.03,0.0,0.256,0.506,0.09,0.059,0.014,0.046
2,5,51,1,0.07,0.126,0.0,0.086,0.064,0.399,0.077,0.179
3,2,51,2,0.014,0.044,0.7859999999999999,0.0,0.027,0.086,0.014,0.029
4,2,51,1,0.006,0.15,0.594,0.089,0.0,0.076,0.063,0.023
5,2,51,1,0.089,0.161,0.313,0.146,0.066,0.0,0.044,0.181
6,2,51,2,0.004,0.054,0.493,0.124,0.119,0.101,0.0,0.104
7,2,51,2,0.043,0.12,0.434,0.049,0.163,0.153,0.039,0.0
1,2,52,1,0.021,0.0,0.459,0.18,0.096,0.161,0.021,0.061
2,5,52,1,0.107,0.109,0.0,0.076,0.064,0.401,0.087,0.156
3,1,52,2,0.01,0.626,0.264,0.0,0.029,0.051,0.009,0.011
4,2,52,1,0.0069999999999999,0.069,0.654,0.071,0.0,0.073,0.076,0.05
5,2,52,1,0.076,0.194,0.404,0.101,0.044,0.0,0.047,0.133
6,2,52,2,0.001,0.039,0.597,0.113,0.089,0.081,0.0,0.08
7,2,52,2,0.044,0.093,0.573,0.06,0.136,0.077,0.017,0.0
1,2,53,1,0.003,0.0,0.8240000000000001,0.039,0.029,0.07,0.003,0.033
2,5,53,1,0.211,0.097,0.0,0.083,0.076,0.326,0.097,0.11
3,1,53,2,0.006,0.603,0.306,0.0,0.029,0.046,0.004,0.0069999999999999
4,2,53,1,0.004,0.054,0.753,0.037,0.0,0.069,0.047,0.036
5,2,53,1,0.06,0.134,0.529,0.096,0.053,0.0,0.029,0.1
6,2,53,2,0.0,0.034,0.64,0.104,0.08,0.077,0.0,0.064
7,2,53,2,0.054,0.127,0.436,0.059,0.147,0.14,0.037,0.0
1,2,54,1,0.053,0.0,0.347,0.077,0.224,0.206,0.024,0.069
2,0,54,1,0.5589999999999999,0.056,0.0,0.071,0.123,0.029,0.093,0.07
3,2,54,2,0.011,0.116,0.794,0.0,0.013,0.043,0.001,0.021
4,2,54,1,0.013,0.067,0.421,0.359,0.0,0.04,0.073,0.027
5,2,54,1,0.071,0.17,0.386,0.084,0.114,0.0,0.039,0.136
6,2,54,2,0.0,0.039,0.613,0.109,0.097,0.074,0.0,0.069
7,2,54,2,0.05,0.124,0.461,0.051,0.147,0.123,0.043,0.0
1,3,55,1,0.033,0.0,0.271,0.369,0.18,0.089,0.017,0.041
2,0,55,1,0.261,0.127,0.0,0.096,0.094,0.073,0.104,0.244
3,2,55,2,0.0,0.257,0.72,0.0,0.006,0.014,0.0,0.003
4,2,55,1,0.001,0.051,0.727,0.053,0.0,0.07,0.05,0.047
5,2,55,1,0.057,0.131,0.519,0.084,0.089,0.0,0.024,0.096
6,2,55,2,0.003,0.023,0.7440000000000001,0.061,0.064,0.047,0.0,0.057
7,2,55,2,0.021,0.041,0.774,0.029,0.074,0.046,0.014,0.0
1,3,56,1,0.036,0.0,0.243,0.331,0.246,0.089,0.014,0.041
2,7,56,1,0.063,0.177,0.0,0.129,0.111,0.113,0.146,0.261
3,1,56,2,0.004,0.63,0.273,0.0,0.021,0.051,0.001,0.019
4,2,56,1,0.001,0.046,0.68,0.099,0.0,0.071,0.047,0.056
5,2,56,1,0.081,0.203,0.251,0.189,0.057,0.0,0.05,0.1689999999999999
6,2,56,2,0.023,0.084,0.257,0.191,0.133,0.12,0.0,0.191
7,2,56,2,0.041,0.124,0.461,0.053,0.154,0.131,0.034,0.0
1,2,57,1,0.021,0.0,0.73,0.033,0.08,0.099,0.011,0.026
2,0,57,1,0.187,0.177,0.0,0.12,0.13,0.094,0.131,0.16
3,1,57,2,0.004,0.546,0.379,0.0,0.023,0.036,0.006,0.0069999999999999
4,2,57,1,0.004,0.156,0.6809999999999999,0.031,0.0,0.059,0.041,0.027
5,2,57,1,0.024,0.031,0.767,0.024,0.104,0.0,0.01,0.039
6,2,57,2,0.043,0.097,0.431,0.151,0.074,0.116,0.0,0.087
7,2,57,2,0.019,0.054,0.7290000000000001,0.017,0.073,0.083,0.026,0.0
1,2,58,1,0.0,0.0,0.7170000000000001,0.056,0.056,0.087,0.029,0.056
2,1,58,1,0.079,0.214,0.0,0.153,0.129,0.11,0.15,0.166
3,1,58,2,0.023,0.4970000000000001,0.306,0.0,0.047,0.083,0.02,0.024
4,1,58,1,0.011,0.584,0.139,0.081,0.0,0.087,0.091,0.006
5,1,58,1,0.077,0.237,0.187,0.097,0.206,0.0,0.049,0.147
6,1,58,2,0.036,0.249,0.149,0.204,0.12,0.154,0.0,0.089
7,2,58,2,0.031,0.196,0.453,0.061,0.116,0.116,0.027,0.0
1,5,59,1,0.003,0.0,0.329,0.05,0.05,0.484,0.017,0.067
2,1,59,1,0.073,0.203,0.0,0.141,0.13,0.114,0.161,0.177
3,1,59,2,0.0069999999999999,0.5870000000000001,0.264,0.0,0.04,0.079,0.003,0.02
4,1,59,1,0.01,0.47,0.249,0.089,0.0,0.074,0.077,0.031
5,1,59,1,0.089,0.313,0.196,0.111,0.066,0.0,0.053,0.173
6,1,59,2,0.037,0.207,0.136,0.199,0.143,0.146,0.0,0.133
7,2,59,2,0.017,0.119,0.62,0.061,0.104,0.069,0.01,0.0
1,2,60,1,0.0,0.0,0.726,0.041,0.057,0.091,0.027,0.057
2,7,60,1,0.066,0.166,0.0,0.107,0.11,0.106,0.151,0.294
3,1,60,2,0.0,0.7440000000000001,0.14,0.0,0.044,0.06,0.0,0.011
4,2,60,1,0.01,0.149,0.464,0.117,0.0,0.12,0.087,0.053
5,2,60,1,0.07,0.273,0.357,0.086,0.036,0.0,0.044,0.134
6,2,60,2,0.043,0.099,0.279,0.157,0.187,0.146,0.0,0.09
7,2,60,2,0.014,0.044,0.7609999999999999,0.04,0.097,0.043,0.0,0.0
1,2,61,1,0.001,0.0,0.653,0.043,0.044,0.181,0.023,0.054
2,7,61,1,0.073,0.184,0.0,0.113,0.116,0.107,0.16,0.247
3,1,61,2,0.01,0.45,0.387,0.0,0.044,0.074,0.009,0.026
4,1,61,1,0.013,0.479,0.247,0.086,0.0,0.076,0.076,0.024
5,2,61,1,0.071,0.206,0.326,0.106,0.089,0.0,0.059,0.144
6,2,61,2,0.037,0.107,0.269,0.194,0.116,0.15,0.0,0.127
7,2,61,2,0.014,0.043,0.754,0.046,0.1,0.043,0.0,0.0
1,5,62,1,0.006,0.0,0.107,0.024,0.039,0.737,0.017,0.07
2,7,62,1,0.08,0.194,0.0,0.123,0.117,0.11,0.159,0.217
3,2,62,2,0.02,0.171,0.644,0.0,0.03,0.101,0.01,0.023
4,1,62,1,0.01,0.411,0.226,0.206,0.0,0.059,0.063,0.026
5,1,62,1,0.069,0.311,0.121,0.099,0.21,0.0,0.071,0.119
6,3,62,2,0.039,0.117,0.134,0.224,0.151,0.171,0.0,0.163
7,2,62,2,0.051,0.23,0.339,0.079,0.136,0.133,0.033,0.0
1,5,63,1,0.019,0.0,0.109,0.037,0.024,0.609,0.023,0.18
2,7,63,1,0.044,0.131,0.0,0.1,0.094,0.093,0.123,0.414
3,2,63,2,0.014,0.033,0.7859999999999999,0.0,0.029,0.111,0.014,0.013
4,2,63,1,0.009,0.29,0.406,0.106,0.0,0.08,0.073,0.037
5,1,63,1,0.087,0.32,0.197,0.129,0.047,0.0,0.053,0.1669999999999999
6,3,63,2,0.04,0.12,0.141,0.226,0.149,0.166,0.0,0.159
7,1,63,2,0.029,0.396,0.317,0.056,0.08,0.103,0.02,0.0
1,7,64,1,0.0069999999999999,0.0,0.086,0.04,0.0069999999999999,0.149,0.056,0.6559999999999999
2,7,64,1,0.019,0.091,0.0,0.071,0.084,0.071,0.104,0.5589999999999999
3,2,64,2,0.014,0.029,0.7859999999999999,0.0,0.029,0.114,0.014,0.014
4,2,64,1,0.0069999999999999,0.17,0.544,0.107,0.0,0.073,0.06,0.039
5,7,64,1,0.08,0.177,0.193,0.133,0.077,0.0,0.146,0.194
6,3,64,2,0.043,0.113,0.13,0.229,0.157,0.171,0.0,0.157
7,1,64,2,0.053,0.373,0.243,0.071,0.109,0.121,0.03,0.0
1,7,65,1,0.0069999999999999,0.0,0.087,0.029,0.0,0.11,0.049,0.7190000000000001
2,7,65,1,0.05,0.123,0.0,0.093,0.101,0.089,0.133,0.411
3,1,65,2,0.009,0.421,0.421,0.0,0.031,0.089,0.006,0.023
4,2,65,1,0.003,0.059,0.637,0.111,0.0,0.079,0.054,0.057
5,2,65,1,0.061,0.129,0.341,0.099,0.039,0.0,0.156,0.176
6,3,65,2,0.037,0.104,0.139,0.229,0.15,0.1639999999999999,0.0,0.177
7,1,65,2,0.029,0.644,0.141,0.057,0.043,0.057,0.029,0.0
1,7,66,1,0.001,0.0,0.071,0.029,0.0,0.114,0.056,0.7290000000000001
2,7,66,1,0.081,0.171,0.0,0.1369999999999999,0.129,0.114,0.144,0.223
3,1,66,2,0.006,0.58,0.253,0.0,0.034,0.07,0.006,0.051
4,2,66,1,0.0,0.063,0.619,0.11,0.0,0.084,0.059,0.066
5,7,66,1,0.081,0.091,0.129,0.073,0.01,0.0,0.22,0.396
6,3,66,2,0.044,0.097,0.133,0.233,0.131,0.159,0.0,0.203
7,1,66,2,0.029,0.644,0.141,0.057,0.043,0.057,0.029,0.0
1,7,67,1,0.0,0.0,0.071,0.029,0.0,0.111,0.06,0.7290000000000001
2,7,67,1,0.08,0.179,0.0,0.136,0.127,0.114,0.147,0.217
3,1,67,2,0.004,0.616,0.229,0.0,0.02,0.074,0.001,0.056
4,2,67,1,0.004,0.057,0.583,0.12,0.0,0.087,0.077,0.071
5,7,67,1,0.074,0.1,0.116,0.077,0.0069999999999999,0.0,0.187,0.439
6,7,67,2,0.043,0.087,0.123,0.23,0.126,0.154,0.0,0.237
7,1,67,2,0.024,0.574,0.203,0.05,0.051,0.067,0.03,0.0
1,7,68,1,0.003,0.0,0.101,0.047,0.01,0.103,0.224,0.511
2,7,68,1,0.147,0.139,0.0,0.116,0.099,0.091,0.117,0.291
3,1,68,2,0.016,0.5589999999999999,0.27,0.0,0.037,0.077,0.013,0.029
4,2,68,1,0.0,0.046,0.6859999999999999,0.099,0.0,0.071,0.043,0.056
5,2,68,1,0.206,0.116,0.26,0.111,0.04,0.0,0.057,0.21
6,7,68,2,0.031,0.071,0.139,0.239,0.123,0.141,0.0,0.256
7,1,68,2,0.029,0.6409999999999999,0.144,0.057,0.043,0.057,0.029,0.0
1,7,69,1,0.011,0.0,0.306,0.056,0.021,0.119,0.13,0.357
2,7,69,1,0.133,0.15,0.0,0.131,0.1,0.107,0.113,0.266
3,1,69,2,0.016,0.499,0.31,0.0,0.051,0.09,0.0069999999999999,0.027
4,2,69,1,0.0,0.043,0.6859999999999999,0.1,0.0,0.071,0.043,0.057
5,0,69,1,0.57,0.064,0.183,0.044,0.0069999999999999,0.0,0.027,0.104
6,3,69,2,0.04,0.086,0.176,0.226,0.134,0.141,0.0,0.197
7,2,69,2,0.01,0.353,0.473,0.056,0.039,0.056,0.014,0.0
1,7,70,1,0.0,0.0,0.099,0.041,0.0,0.096,0.044,0.72
2,1,70,1,0.089,0.191,0.0,0.163,0.151,0.123,0.14,0.143
3,1,70,2,0.017,0.447,0.377,0.0,0.037,0.087,0.004,0.03
4,2,70,1,0.0069999999999999,0.126,0.626,0.099,0.0,0.069,0.034,0.04
5,0,70,1,0.639,0.061,0.101,0.063,0.004,0.0,0.026,0.106
6,7,70,2,0.034,0.089,0.133,0.221,0.133,0.134,0.0,0.256
7,2,70,2,0.04,0.1669999999999999,0.491,0.081,0.127,0.069,0.024,0.0
1,7,71,1,0.0,0.0,0.086,0.043,0.0,0.091,0.051,0.7290000000000001
2,7,71,1,0.044,0.191,0.0,0.149,0.09,0.109,0.104,0.313
3,1,71,2,0.017,0.483,0.346,0.0,0.033,0.086,0.011,0.024
4,2,71,1,0.0069999999999999,0.136,0.636,0.096,0.0,0.064,0.027,0.034
5,0,71,1,0.7040000000000001,0.057,0.086,0.049,0.0,0.0,0.034,0.07
6,7,71,2,0.039,0.079,0.1,0.193,0.113,0.219,0.0,0.259
7,1,71,2,0.044,0.479,0.194,0.067,0.087,0.094,0.034,0.0
1,7,72,1,0.0,0.0,0.086,0.043,0.0,0.086,0.057,0.7290000000000001
2,7,72,1,0.001,0.124,0.0,0.084,0.064,0.079,0.083,0.564
3,1,72,2,0.014,0.536,0.274,0.0,0.036,0.091,0.016,0.033
4,2,72,1,0.0069999999999999,0.234,0.529,0.091,0.0,0.067,0.037,0.034
5,0,72,1,0.6990000000000001,0.061,0.084,0.059,0.001,0.0,0.029,0.067
6,5,72,2,0.044,0.046,0.037,0.107,0.047,0.464,0.0,0.254
7,1,72,2,0.03,0.491,0.244,0.061,0.067,0.074,0.031,0.0
1,7,73,1,0.0,0.0,0.131,0.041,0.0,0.084,0.051,0.691
2,5,73,1,0.049,0.087,0.0,0.074,0.04,0.593,0.06,0.097
3,2,73,2,0.019,0.091,0.7140000000000001,0.0,0.03,0.097,0.016,0.033
4,2,73,1,0.014,0.277,0.363,0.189,0.0,0.057,0.063,0.037
5,0,73,1,0.421,0.061,0.289,0.06,0.02,0.0,0.031,0.117
6,7,73,2,0.056,0.053,0.097,0.151,0.066,0.214,0.0,0.363
7,2,73,2,0.05,0.127,0.481,0.067,0.154,0.097,0.023,0.0
1,7,74,1,0.004,0.0,0.117,0.054,0.05,0.181,0.05,0.5429999999999999
2,5,74,1,0.106,0.091,0.0,0.08,0.031,0.5429999999999999,0.073,0.076
3,2,74,2,0.014,0.033,0.7859999999999999,0.0,0.029,0.096,0.014,0.029
4,3,74,1,0.044,0.103,0.133,0.496,0.0,0.064,0.119,0.041
5,0,74,1,0.53,0.077,0.124,0.074,0.02,0.0,0.041,0.133
6,7,74,2,0.029,0.071,0.121,0.221,0.103,0.109,0.0,0.346
7,2,74,2,0.014,0.043,0.741,0.057,0.101,0.043,0.0,0.0
1,2,75,1,0.009,0.0,0.746,0.064,0.08,0.066,0.011,0.024
2,5,75,1,0.104,0.126,0.0,0.087,0.07,0.42,0.106,0.087
3,2,75,2,0.014,0.267,0.594,0.0,0.027,0.059,0.016,0.023
4,3,75,1,0.027,0.079,0.236,0.491,0.0,0.044,0.097,0.026
5,2,75,1,0.157,0.081,0.504,0.059,0.02,0.0,0.034,0.144
6,7,75,2,0.03,0.05,0.283,0.156,0.067,0.081,0.0,0.333
7,2,75,2,0.01,0.027,0.84,0.031,0.063,0.029,0.0,0.0
1,2,76,1,0.0,0.0,0.991,0.0,0.0,0.009,0.0,0.0
2,5,76,1,0.073,0.099,0.0,0.089,0.051,0.536,0.073,0.08
3,2,76,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2,76,1,0.016,0.033,0.741,0.139,0.0,0.017,0.047,0.0069999999999999
5,2,76,1,0.22,0.086,0.516,0.037,0.003,0.0,0.04,0.099
6,2,76,2,0.009,0.027,0.7440000000000001,0.053,0.043,0.031,0.0,0.093
7,2,76,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2,77,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2,5,77,1,0.187,0.079,0.0,0.149,0.069,0.37,0.074,0.073
3,2,77,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,2,77,1,0.021,0.03,0.833,0.049,0.0,0.01,0.049,0.009
5,0,77,1,0.584,0.051,0.306,0.0,0.0,0.0,0.0,0.059
6,2,77,2,0.021,0.024,0.81,0.039,0.033,0.02,0.0,0.053
7,2,77,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2,78,1,0.006,0.0,0.906,0.019,0.01,0.047,0.006,0.0069999999999999
2,0,78,1,0.343,0.074,0.0,0.1669999999999999,0.107,0.043,0.1,0.166
3,2,78,2,0.006,0.02,0.894,0.0,0.014,0.04,0.013,0.013
4,2,78,1,0.031,0.074,0.54,0.127,0.0,0.073,0.12,0.034
5,0,78,1,0.423,0.073,0.377,0.026,0.0,0.0,0.011,0.09
6,2,78,2,0.034,0.047,0.66,0.084,0.041,0.037,0.0,0.096
7,2,78,2,0.006,0.016,0.913,0.01,0.039,0.017,0.0,0.0
1,2,79,1,0.047,0.0,0.429,0.07,0.181,0.186,0.034,0.053
2,1,79,1,0.079,0.237,0.0,0.11,0.139,0.156,0.13,0.15
3,2,79,2,0.013,0.027,0.8170000000000001,0.0,0.026,0.079,0.013,0.026
4,2,79,1,0.0069999999999999,0.249,0.6859999999999999,0.023,0.0,0.014,0.017,0.004
5,2,79,1,0.249,0.07,0.496,0.03,0.001,0.0,0.069,0.086
6,2,79,2,0.034,0.044,0.444,0.13,0.043,0.063,0.0,0.241
7,2,79,2,0.013,0.03,0.81,0.026,0.081,0.039,0.001,0.0
1,5,80,1,0.033,0.0,0.356,0.06,0.081,0.371,0.033,0.066
2,5,80,1,0.014,0.056,0.0,0.08,0.056,0.61,0.104,0.08
3,2,80,2,0.016,0.089,0.7190000000000001,0.0,0.033,0.094,0.016,0.034
4,2,80,1,0.006,0.276,0.623,0.026,0.0,0.037,0.026,0.0069999999999999
5,2,80,1,0.123,0.083,0.574,0.054,0.026,0.0,0.029,0.111
6,2,80,2,0.041,0.06,0.389,0.089,0.036,0.281,0.0,0.104
7,2,80,2,0.014,0.036,0.773,0.034,0.093,0.043,0.0069999999999999,0.0
1,5,81,1,0.029,0.0,0.279,0.063,0.037,0.5,0.029,0.064
2,5,81,1,0.054,0.101,0.0,0.126,0.094,0.33,0.109,0.186
3,2,81,2,0.014,0.184,0.639,0.0,0.026,0.101,0.009,0.027
4,2,81,1,0.001,0.051,0.6659999999999999,0.116,0.0,0.077,0.041,0.047
5,2,81,1,0.163,0.087,0.451,0.087,0.046,0.0,0.029,0.1369999999999999
6,7,81,2,0.04,0.079,0.2,0.183,0.09,0.189,0.0,0.22
7,2,81,2,0.119,0.107,0.304,0.099,0.177,0.14,0.054,0.0
1,7,82,1,0.004,0.0,0.11,0.034,0.001,0.177,0.04,0.633
2,7,82,1,0.056,0.086,0.0,0.279,0.086,0.063,0.089,0.343
3,2,82,2,0.014,0.047,0.784,0.0,0.029,0.083,0.014,0.029
4,3,82,1,0.017,0.089,0.19,0.53,0.0,0.047,0.104,0.023
5,0,82,1,0.339,0.071,0.144,0.039,0.02,0.0,0.236,0.151
6,7,82,2,0.029,0.081,0.133,0.233,0.106,0.13,0.0,0.289
7,2,82,2,0.077,0.106,0.384,0.074,0.209,0.097,0.053,0.0
1,7,83,1,0.0,0.0,0.066,0.029,0.006,0.129,0.043,0.7290000000000001
2,7,83,1,0.019,0.073,0.0,0.086,0.109,0.071,0.071,0.5710000000000001
3,2,83,2,0.014,0.043,0.7859999999999999,0.0,0.029,0.086,0.014,0.029
4,2,83,1,0.016,0.093,0.423,0.257,0.0,0.061,0.101,0.049
5,6,83,1,0.069,0.029,0.046,0.029,0.0,0.0,0.617,0.211
6,3,83,2,0.041,0.107,0.136,0.226,0.154,0.131,0.0,0.204
7,2,83,2,0.103,0.139,0.247,0.101,0.237,0.113,0.06,0.0
1,5,84,1,0.013,0.0,0.157,0.049,0.029,0.363,0.036,0.354
2,3,84,1,0.036,0.081,0.0,0.483,0.1,0.054,0.071,0.174
3,2,84,2,0.011,0.354,0.526,0.0,0.019,0.064,0.004,0.021
4,3,84,1,0.017,0.087,0.339,0.356,0.0,0.06,0.094,0.047
5,6,84,1,0.126,0.04,0.1369999999999999,0.04,0.006,0.0,0.47,0.181
6,2,84,2,0.026,0.083,0.256,0.21,0.1369999999999999,0.12,0.0,0.1689999999999999
7,5,84,2,0.111,0.1,0.171,0.081,0.149,0.343,0.044,0.0
1,7,85,1,0.013,0.0,0.22,0.096,0.044,0.234,0.046,0.347
2,3,85,1,0.024,0.061,0.0,0.537,0.104,0.04,0.056,0.177
3,1,85,2,0.014,0.47,0.384,0.0,0.027,0.071,0.0069999999999999,0.026
4,3,85,1,0.019,0.081,0.257,0.453,0.0,0.054,0.103,0.033
5,2,85,1,0.093,0.087,0.494,0.116,0.046,0.0,0.027,0.1369999999999999
6,3,85,2,0.036,0.086,0.1689999999999999,0.24,0.123,0.127,0.0,0.22
7,2,85,2,0.064,0.096,0.451,0.071,0.191,0.083,0.043,0.0
1,7,86,1,0.0,0.0,0.219,0.03,0.01,0.071,0.043,0.627
2,7,86,1,0.064,0.083,0.0,0.086,0.1,0.071,0.086,0.51
3,2,86,2,0.013,0.049,0.789,0.0,0.03,0.076,0.014,0.03
4,2,86,1,0.006,0.049,0.74,0.073,0.0,0.043,0.054,0.036
5,2,86,1,0.031,0.031,0.8270000000000001,0.026,0.017,0.0,0.011,0.056
6,2,86,2,0.033,0.044,0.444,0.136,0.04,0.114,0.0,0.189
7,2,86,2,0.013,0.031,0.8109999999999999,0.027,0.08,0.037,0.0,0.0
1,7,87,1,0.014,0.0,0.271,0.053,0.0069999999999999,0.074,0.051,0.529
2,7,87,1,0.067,0.099,0.0,0.077,0.091,0.077,0.117,0.471
3,2,87,2,0.013,0.033,0.8170000000000001,0.0,0.027,0.073,0.014,0.023
4,2,87,1,0.0,0.026,0.81,0.043,0.0,0.04,0.039,0.043
5,2,87,1,0.033,0.02,0.8490000000000001,0.024,0.013,0.0,0.0069999999999999,0.054
6,2,87,2,0.03,0.036,0.397,0.144,0.033,0.061,0.0,0.299
7,2,87,2,0.013,0.03,0.809,0.024,0.086,0.039,0.0,0.0
1,7,88,1,0.0,0.0,0.229,0.036,0.0,0.057,0.043,0.636
2,3,88,1,0.031,0.064,0.0,0.63,0.106,0.039,0.063,0.067
3,2,88,2,0.011,0.036,0.8240000000000001,0.0,0.026,0.066,0.014,0.023
4,2,88,1,0.003,0.027,0.759,0.076,0.0,0.053,0.039,0.044
5,2,88,1,0.026,0.024,0.867,0.014,0.014,0.0,0.0069999999999999,0.047
6,2,88,2,0.029,0.033,0.389,0.136,0.044,0.063,0.0,0.307
7,2,88,2,0.014,0.03,0.784,0.029,0.1,0.043,0.0,0.0
1,7,89,1,0.0,0.0,0.226,0.04,0.0,0.057,0.043,0.634
2,3,89,1,0.031,0.081,0.0,0.583,0.114,0.041,0.073,0.076
3,2,89,2,0.014,0.043,0.787,0.0,0.029,0.084,0.014,0.029
4,5,89,1,0.026,0.051,0.239,0.249,0.0,0.263,0.084,0.089
5,2,89,1,0.041,0.053,0.6829999999999999,0.077,0.039,0.0,0.014,0.093
6,7,89,2,0.029,0.053,0.171,0.183,0.063,0.096,0.0,0.406
7,2,89,2,0.014,0.041,0.7440000000000001,0.051,0.106,0.043,0.0,0.0
1,7,90,1,0.0,0.0,0.206,0.033,0.0,0.06,0.044,0.657
2,3,90,1,0.041,0.173,0.0,0.257,0.16,0.1,0.133,0.136
3,2,90,2,0.014,0.04,0.7859999999999999,0.0,0.029,0.089,0.014,0.029
4,5,90,1,0.016,0.026,0.147,0.087,0.0,0.524,0.097,0.103
5,2,90,1,0.043,0.056,0.6459999999999999,0.099,0.041,0.0,0.014,0.101
6,7,90,2,0.029,0.061,0.14,0.19,0.086,0.1,0.0,0.394
7,2,90,2,0.014,0.046,0.743,0.054,0.1,0.043,0.0,0.0
1,7,91,1,0.0,0.0,0.173,0.049,0.0,0.069,0.049,0.6609999999999999
2,3,91,1,0.033,0.176,0.0,0.194,0.1639999999999999,0.101,0.17,0.161
3,2,91,2,0.014,0.043,0.7859999999999999,0.0,0.029,0.086,0.014,0.029
4,5,91,1,0.014,0.014,0.096,0.071,0.0,0.631,0.077,0.096
5,2,91,1,0.044,0.07,0.546,0.12,0.1,0.0,0.019,0.101
6,7,91,2,0.029,0.039,0.046,0.193,0.077,0.091,0.0,0.526
7,2,91,2,0.014,0.043,0.7290000000000001,0.057,0.114,0.043,0.0,0.0
1,7,92,1,0.0,0.0,0.124,0.054,0.0,0.08,0.054,0.687
2,6,92,1,0.041,0.183,0.0,0.144,0.174,0.104,0.184,0.1689999999999999
3,2,92,2,0.014,0.04,0.7859999999999999,0.0,0.029,0.089,0.014,0.029
4,5,92,1,0.014,0.014,0.08,0.071,0.0,0.639,0.081,0.1
5,4,92,1,0.05,0.08,0.251,0.084,0.314,0.0,0.12,0.1
6,7,92,2,0.029,0.04,0.036,0.186,0.094,0.087,0.0,0.529
7,2,92,2,0.013,0.043,0.716,0.051,0.134,0.043,0.0,0.0
1,7,93,1,0.0,0.0,0.1669999999999999,0.049,0.0,0.069,0.049,0.667
2,7,93,1,0.053,0.151,0.0,0.2,0.133,0.099,0.147,0.217
3,2,93,2,0.014,0.041,0.7859999999999999,0.0,0.029,0.087,0.014,0.029
4,5,93,1,0.013,0.014,0.114,0.07,0.0,0.617,0.08,0.091
5,2,93,1,0.069,0.101,0.414,0.127,0.136,0.0,0.026,0.127
6,7,93,2,0.029,0.033,0.093,0.184,0.073,0.081,0.0,0.507
7,2,93,2,0.014,0.043,0.741,0.051,0.106,0.043,0.001,0.0
1,7,94,1,0.001,0.0,0.076,0.049,0.0,0.094,0.054,0.726
2,7,94,1,0.006,0.103,0.0,0.113,0.083,0.086,0.104,0.506
3,2,94,2,0.013,0.383,0.456,0.0,0.03,0.074,0.011,0.033
4,5,94,1,0.014,0.014,0.086,0.071,0.0,0.633,0.073,0.109
5,2,94,1,0.046,0.081,0.537,0.144,0.06,0.0,0.023,0.109
6,7,94,2,0.029,0.034,0.029,0.2,0.083,0.086,0.0,0.54
7,3,94,2,0.08,0.134,0.133,0.409,0.127,0.079,0.039,0.0
1,7,95,1,0.0,0.0,0.086,0.029,0.0,0.11,0.056,0.72
2,7,95,1,0.003,0.101,0.0,0.084,0.077,0.086,0.113,0.536
3,2,95,2,0.014,0.03,0.737,0.0,0.023,0.059,0.013,0.124
4,5,95,1,0.027,0.04,0.154,0.123,0.0,0.411,0.076,0.1689999999999999
5,2,95,1,0.017,0.053,0.599,0.111,0.056,0.0,0.016,0.149
6,7,95,2,0.031,0.04,0.033,0.191,0.074,0.087,0.0,0.5429999999999999
7,3,95,2,0.06,0.21,0.131,0.301,0.136,0.114,0.047,0.0
