user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
1,7,48,1,0.086,0.0,0.044,0.247,0.238,0.046,0.014,0.325
2,3,48,1,0.011,0.097,0.0,0.483,0.3229999999999999,0.021,0.017,0.047
3,1,48,1,0.01,0.703,0.053,0.0,0.096,0.039,0.027,0.072
4,1,48,2,0.003,0.545,0.039,0.363,0.0,0.026,0.011,0.013
5,3,48,2,0.011,0.144,0.0,0.597,0.178,0.0,0.0,0.069
6,7,48,2,0.059,0.1639999999999999,0.03,0.148,0.285,0.016,0.0,0.299
7,4,48,1,0.027,0.24,0.081,0.226,0.369,0.05,0.0069999999999999,0.0
1,7,49,1,0.083,0.0,0.046,0.04,0.362,0.031,0.01,0.428
2,3,49,1,0.013,0.1369999999999999,0.0,0.6459999999999999,0.12,0.029,0.027,0.029
3,1,49,1,0.014,0.764,0.031,0.0,0.057,0.043,0.029,0.061
4,5,49,2,0.081,0.1369999999999999,0.043,0.064,0.0,0.499,0.143,0.033
5,3,49,2,0.003,0.248,0.011,0.664,0.055,0.0,0.001,0.017
6,7,49,2,0.081,0.21,0.021,0.12,0.177,0.016,0.0,0.374
7,1,49,1,0.014,0.693,0.17,0.097,0.009,0.017,0.0,0.0
1,4,50,1,0.093,0.0,0.043,0.039,0.405,0.034,0.013,0.373
2,3,50,1,0.014,0.081,0.0,0.496,0.315,0.029,0.036,0.03
3,1,50,1,0.017,0.713,0.057,0.0,0.069,0.043,0.029,0.072
4,5,50,2,0.129,0.187,0.053,0.086,0.0,0.346,0.15,0.05
5,3,50,2,0.014,0.229,0.014,0.6659999999999999,0.054,0.0,0.001,0.02
6,7,50,2,0.079,0.147,0.029,0.128,0.263,0.02,0.0,0.334
7,2,50,1,0.023,0.115,0.639,0.158,0.043,0.023,0.0,0.0
1,7,51,1,0.077,0.0,0.09,0.047,0.312,0.05,0.019,0.405
2,3,51,1,0.014,0.117,0.0,0.39,0.389,0.031,0.029,0.029
3,1,51,1,0.016,0.8290000000000001,0.023,0.0,0.047,0.021,0.02,0.044
4,1,51,2,0.0,0.682,0.046,0.099,0.0,0.02,0.021,0.131
5,3,51,2,0.003,0.194,0.014,0.7040000000000001,0.064,0.0,0.0,0.02
6,4,51,2,0.114,0.16,0.016,0.119,0.325,0.029,0.0,0.237
7,2,51,1,0.023,0.357,0.4370000000000001,0.15,0.033,0.0,0.0,0.0
1,3,52,1,0.057,0.0,0.079,0.483,0.155,0.066,0.011,0.149
2,3,52,1,0.006,0.083,0.0,0.5429999999999999,0.291,0.024,0.024,0.029
3,4,52,1,0.046,0.161,0.061,0.0,0.337,0.189,0.074,0.132
4,3,52,2,0.003,0.404,0.051,0.499,0.0,0.014,0.02,0.009
5,3,52,2,0.014,0.218,0.014,0.6659999999999999,0.068,0.0,0.0,0.019
6,4,52,2,0.104,0.1369999999999999,0.034,0.181,0.297,0.04,0.0,0.207
7,2,52,1,0.03,0.119,0.5670000000000001,0.188,0.091,0.004,0.0,0.0
1,3,53,1,0.011,0.0,0.003,0.936,0.009,0.017,0.0,0.024
2,3,53,1,0.0,0.092,0.0,0.544,0.289,0.011,0.021,0.042
3,4,53,1,0.033,0.2,0.057,0.0,0.48,0.056,0.06,0.114
4,3,53,2,0.004,0.173,0.053,0.7340000000000001,0.0,0.014,0.009,0.013
5,3,53,2,0.011,0.253,0.014,0.652,0.054,0.0,0.0,0.016
6,4,53,2,0.09,0.1369999999999999,0.034,0.1689999999999999,0.31,0.04,0.0,0.22
7,2,53,1,0.026,0.153,0.551,0.174,0.094,0.001,0.0,0.0
1,3,54,1,0.029,0.0,0.049,0.7829999999999999,0.051,0.01,0.0,0.079
2,3,54,1,0.016,0.119,0.0,0.531,0.291,0.014,0.001,0.028
3,7,54,1,0.046,0.33,0.069,0.0,0.077,0.014,0.026,0.439
4,1,54,2,0.0,0.5489999999999999,0.05,0.353,0.0,0.024,0.013,0.011
5,3,54,2,0.01,0.337,0.014,0.588,0.032,0.0,0.0,0.018
6,3,54,2,0.094,0.215,0.02,0.253,0.207,0.016,0.0,0.194
7,2,54,1,0.01,0.205,0.561,0.203,0.014,0.006,0.0,0.0
1,3,55,1,0.026,0.0,0.05,0.7440000000000001,0.076,0.013,0.0,0.091
2,3,55,1,0.003,0.163,0.0,0.7020000000000001,0.105,0.003,0.009,0.017
3,7,55,1,0.034,0.314,0.059,0.0,0.071,0.024,0.014,0.483
4,1,55,2,0.001,0.52,0.03,0.403,0.0,0.029,0.013,0.004
5,3,55,2,0.011,0.334,0.011,0.614,0.015,0.0,0.0,0.014
6,3,55,2,0.091,0.215,0.031,0.242,0.21,0.02,0.0,0.19
7,2,55,1,0.034,0.121,0.5589999999999999,0.242,0.016,0.029,0.0,0.0
1,3,56,1,0.041,0.0,0.077,0.6859999999999999,0.083,0.014,0.0,0.099
2,3,56,1,0.02,0.145,0.0,0.621,0.184,0.006,0.003,0.022
3,2,56,1,0.006,0.22,0.6459999999999999,0.0,0.033,0.004,0.026,0.065
4,1,56,2,0.0,0.762,0.057,0.1369999999999999,0.0,0.029,0.014,0.001
5,3,56,2,0.006,0.153,0.014,0.746,0.066,0.0,0.001,0.014
6,7,56,2,0.12,0.243,0.014,0.1369999999999999,0.202,0.011,0.0,0.272
7,2,56,1,0.029,0.114,0.569,0.246,0.014,0.029,0.0,0.0
1,3,57,1,0.0069999999999999,0.0,0.013,0.937,0.016,0.003,0.0,0.024
2,3,57,1,0.001,0.1669999999999999,0.0,0.722,0.068,0.0,0.024,0.018
3,7,57,1,0.03,0.171,0.236,0.0,0.105,0.031,0.027,0.399
4,1,57,2,0.0,0.5329999999999999,0.031,0.412,0.0,0.02,0.003,0.0
5,3,57,2,0.011,0.145,0.014,0.794,0.019,0.0,0.001,0.015
6,4,57,2,0.077,0.138,0.039,0.144,0.38,0.026,0.0,0.197
7,2,57,1,0.026,0.121,0.56,0.253,0.014,0.026,0.0,0.0
1,3,58,1,0.006,0.0,0.01,0.943,0.016,0.003,0.0,0.023
2,3,58,1,0.0,0.189,0.0,0.718,0.064,0.001,0.011,0.016
3,1,58,1,0.017,0.723,0.044,0.0,0.048,0.04,0.023,0.104
4,3,58,2,0.0,0.377,0.026,0.581,0.0,0.016,0.0,0.0
5,3,58,2,0.004,0.249,0.014,0.7040000000000001,0.014,0.0,0.0,0.014
6,4,58,2,0.091,0.168,0.014,0.153,0.351,0.021,0.0,0.201
7,2,58,1,0.02,0.136,0.5529999999999999,0.26,0.014,0.017,0.0,0.0
1,3,59,1,0.031,0.0,0.06,0.7090000000000001,0.077,0.014,0.0,0.109
2,3,59,1,0.0,0.17,0.0,0.64,0.14,0.009,0.017,0.024
3,7,59,1,0.031,0.101,0.066,0.0,0.127,0.021,0.02,0.633
4,1,59,2,0.0,0.529,0.113,0.274,0.0,0.03,0.021,0.033
5,3,59,2,0.013,0.228,0.014,0.6759999999999999,0.05,0.0,0.0,0.018
6,4,59,2,0.104,0.134,0.021,0.189,0.307,0.037,0.0,0.207
7,2,59,1,0.039,0.117,0.5660000000000001,0.234,0.016,0.029,0.0,0.0
1,3,60,1,0.041,0.0,0.08,0.6829999999999999,0.108,0.01,0.0,0.078
2,3,60,1,0.004,0.087,0.0,0.452,0.38,0.014,0.021,0.041
3,7,60,1,0.039,0.05,0.046,0.0,0.261,0.04,0.031,0.5329999999999999
4,2,60,2,0.0,0.149,0.611,0.228,0.0,0.003,0.001,0.0069999999999999
5,3,60,2,0.014,0.198,0.014,0.6890000000000001,0.064,0.0,0.0,0.02
6,4,60,2,0.139,0.122,0.023,0.208,0.268,0.043,0.0,0.198
7,2,60,1,0.037,0.177,0.56,0.206,0.014,0.006,0.0,0.0
1,3,61,1,0.033,0.0,0.056,0.7440000000000001,0.076,0.011,0.0,0.08
2,4,61,1,0.013,0.103,0.0,0.22,0.312,0.281,0.01,0.061
3,7,61,1,0.03,0.069,0.046,0.0,0.31,0.034,0.039,0.473
4,3,61,2,0.001,0.34,0.25,0.362,0.0,0.013,0.0069999999999999,0.026
5,3,61,2,0.014,0.177,0.014,0.727,0.049,0.0,0.0,0.018
6,0,61,2,0.307,0.163,0.017,0.236,0.089,0.03,0.0,0.158
7,2,61,1,0.03,0.189,0.56,0.203,0.014,0.003,0.0,0.0
1,3,62,1,0.043,0.0,0.073,0.6759999999999999,0.101,0.014,0.0,0.093
2,4,62,1,0.024,0.117,0.0,0.1689999999999999,0.407,0.186,0.02,0.077
3,4,62,1,0.036,0.079,0.04,0.0,0.4920000000000001,0.061,0.093,0.2
4,1,62,2,0.014,0.361,0.07,0.226,0.0,0.024,0.034,0.27
5,3,62,2,0.014,0.269,0.016,0.636,0.047,0.0,0.0,0.018
6,3,62,2,0.117,0.224,0.049,0.235,0.143,0.034,0.0,0.199
7,2,62,1,0.031,0.18,0.569,0.194,0.013,0.013,0.0,0.0
1,3,63,1,0.041,0.0,0.089,0.6629999999999999,0.127,0.01,0.0,0.07
2,4,63,1,0.014,0.111,0.0,0.199,0.389,0.179,0.017,0.091
3,7,63,1,0.047,0.074,0.056,0.0,0.214,0.04,0.05,0.519
4,7,63,2,0.014,0.178,0.077,0.101,0.0,0.016,0.029,0.586
5,3,63,2,0.014,0.147,0.016,0.743,0.064,0.0,0.0,0.016
6,1,63,2,0.09,0.251,0.057,0.185,0.185,0.041,0.0,0.19
7,2,63,1,0.026,0.195,0.579,0.171,0.011,0.019,0.0,0.0
1,3,64,1,0.034,0.0,0.061,0.716,0.083,0.013,0.0,0.092
2,4,64,1,0.003,0.092,0.0,0.179,0.332,0.309,0.019,0.066
3,7,64,1,0.054,0.099,0.073,0.0,0.185,0.046,0.036,0.507
4,1,64,2,0.004,0.381,0.051,0.379,0.0,0.021,0.014,0.149
5,3,64,2,0.014,0.226,0.014,0.696,0.037,0.0,0.0,0.013
6,1,64,2,0.064,0.288,0.05,0.219,0.124,0.04,0.0,0.215
7,2,64,1,0.016,0.225,0.556,0.19,0.001,0.013,0.0,0.0
1,3,65,1,0.031,0.0,0.08,0.701,0.098,0.01,0.0,0.079
2,4,65,1,0.0,0.122,0.0,0.186,0.5870000000000001,0.016,0.0,0.089
3,7,65,1,0.06,0.109,0.059,0.0,0.132,0.041,0.017,0.583
4,1,65,2,0.0,0.476,0.093,0.384,0.0,0.02,0.0069999999999999,0.02
5,3,65,2,0.014,0.153,0.014,0.737,0.063,0.0,0.001,0.017
6,1,65,2,0.061,0.279,0.039,0.202,0.114,0.034,0.0,0.27
7,2,65,1,0.039,0.136,0.557,0.238,0.003,0.027,0.0,0.0
1,3,66,1,0.034,0.0,0.077,0.6940000000000001,0.084,0.011,0.0,0.099
2,4,66,1,0.001,0.09,0.0,0.21,0.605,0.026,0.001,0.066
3,7,66,1,0.041,0.1669999999999999,0.051,0.0,0.078,0.019,0.02,0.623
4,3,66,2,0.001,0.389,0.079,0.477,0.0,0.024,0.01,0.02
5,3,66,2,0.014,0.1,0.014,0.787,0.066,0.0,0.001,0.017
6,7,66,2,0.023,0.289,0.043,0.131,0.12,0.029,0.0,0.366
7,2,66,1,0.03,0.181,0.557,0.219,0.0,0.013,0.0,0.0
1,3,67,1,0.043,0.0,0.107,0.6970000000000001,0.094,0.003,0.0,0.056
2,4,67,1,0.006,0.097,0.0,0.204,0.586,0.03,0.001,0.076
3,7,67,1,0.05,0.037,0.056,0.0,0.08,0.029,0.019,0.73
4,2,67,2,0.001,0.286,0.373,0.274,0.0,0.014,0.027,0.024
5,3,67,2,0.014,0.107,0.014,0.778,0.066,0.0,0.0,0.02
6,7,67,2,0.031,0.26,0.044,0.1689999999999999,0.122,0.021,0.0,0.353
7,2,67,1,0.043,0.135,0.5589999999999999,0.234,0.001,0.029,0.0,0.0
1,3,68,1,0.003,0.0,0.009,0.966,0.013,0.001,0.0,0.009
2,4,68,1,0.004,0.173,0.0,0.218,0.472,0.049,0.009,0.075
3,4,68,1,0.047,0.139,0.05,0.0,0.239,0.061,0.237,0.226
4,3,68,2,0.001,0.233,0.064,0.6779999999999999,0.0,0.011,0.003,0.009
5,3,68,2,0.0069999999999999,0.084,0.014,0.863,0.019,0.0,0.0,0.012
6,1,68,2,0.074,0.287,0.049,0.234,0.11,0.033,0.0,0.213
7,2,68,1,0.046,0.284,0.356,0.275,0.0,0.039,0.001,0.0
1,3,69,1,0.017,0.0,0.044,0.821,0.069,0.009,0.0,0.039
2,4,69,1,0.004,0.144,0.0,0.217,0.478,0.053,0.01,0.093
3,6,69,1,0.054,0.1369999999999999,0.053,0.0,0.158,0.061,0.277,0.259
4,1,69,2,0.0,0.501,0.041,0.402,0.0,0.03,0.016,0.01
5,3,69,2,0.014,0.101,0.016,0.809,0.045,0.0,0.0,0.015
6,7,69,2,0.051,0.262,0.053,0.222,0.114,0.033,0.0,0.265
7,2,69,1,0.043,0.326,0.406,0.191,0.0,0.034,0.0,0.0
1,3,70,1,0.033,0.0,0.07,0.7040000000000001,0.086,0.014,0.0,0.092
2,4,70,1,0.004,0.122,0.0,0.256,0.496,0.021,0.0069999999999999,0.092
3,4,70,1,0.037,0.1369999999999999,0.069,0.0,0.314,0.063,0.091,0.289
4,1,70,2,0.0,0.726,0.054,0.168,0.0,0.029,0.014,0.009
5,3,70,2,0.014,0.124,0.014,0.76,0.066,0.0,0.001,0.02
6,1,70,2,0.057,0.27,0.046,0.213,0.118,0.031,0.0,0.265
7,2,70,1,0.029,0.145,0.586,0.213,0.0,0.029,0.0,0.0
1,3,71,1,0.0069999999999999,0.0,0.014,0.937,0.022,0.003,0.0,0.017
2,4,71,1,0.003,0.091,0.0,0.252,0.544,0.021,0.001,0.087
3,6,71,1,0.033,0.069,0.01,0.0,0.136,0.049,0.487,0.216
4,3,71,2,0.0,0.266,0.046,0.6579999999999999,0.0,0.02,0.004,0.006
5,3,71,2,0.014,0.106,0.02,0.821,0.025,0.0,0.0,0.014
6,7,71,2,0.043,0.277,0.05,0.154,0.126,0.021,0.0,0.328
7,2,71,1,0.029,0.139,0.597,0.217,0.0,0.019,0.0,0.0
1,3,72,1,0.039,0.0,0.083,0.6829999999999999,0.091,0.014,0.0,0.09
2,4,72,1,0.004,0.113,0.0,0.213,0.568,0.044,0.001,0.056
3,7,72,1,0.03,0.353,0.047,0.0,0.123,0.046,0.04,0.361
4,1,72,2,0.0,0.747,0.057,0.153,0.0,0.029,0.014,0.0
5,3,72,2,0.0069999999999999,0.09,0.02,0.795,0.067,0.0,0.0,0.021
6,7,72,2,0.01,0.244,0.026,0.096,0.122,0.0069999999999999,0.0,0.495
7,2,72,1,0.023,0.141,0.607,0.209,0.0,0.02,0.0,0.0
1,3,73,1,0.034,0.0,0.064,0.701,0.083,0.013,0.0,0.104
2,4,73,1,0.001,0.142,0.0,0.222,0.541,0.037,0.009,0.047
3,1,73,1,0.013,0.557,0.236,0.0,0.059,0.031,0.02,0.083
4,1,73,2,0.0,0.752,0.057,0.146,0.0,0.029,0.014,0.003
5,3,73,2,0.009,0.102,0.014,0.503,0.261,0.0,0.0069999999999999,0.104
6,1,73,2,0.099,0.315,0.031,0.258,0.102,0.021,0.0,0.174
7,4,73,1,0.046,0.193,0.223,0.211,0.237,0.08,0.01,0.0
1,3,74,1,0.04,0.0,0.067,0.507,0.233,0.021,0.01,0.121
2,4,74,1,0.004,0.212,0.0,0.281,0.398,0.027,0.014,0.064
3,2,74,1,0.027,0.113,0.489,0.0,0.101,0.047,0.047,0.176
4,1,74,2,0.0,0.759,0.057,0.1369999999999999,0.0,0.029,0.014,0.004
5,3,74,2,0.013,0.131,0.013,0.6559999999999999,0.147,0.0,0.001,0.039
6,1,74,2,0.11,0.289,0.043,0.188,0.135,0.031,0.0,0.204
7,4,74,1,0.037,0.1689999999999999,0.1689999999999999,0.158,0.364,0.094,0.009,0.0
1,3,75,1,0.003,0.0,0.004,0.973,0.0069999999999999,0.001,0.0,0.011
2,3,75,1,0.0,0.227,0.0,0.541,0.1669999999999999,0.023,0.0069999999999999,0.034
3,7,75,1,0.064,0.136,0.097,0.0,0.173,0.06,0.046,0.424
4,3,75,2,0.0,0.333,0.039,0.591,0.0,0.019,0.006,0.013
5,3,75,2,0.004,0.075,0.023,0.8590000000000001,0.028,0.0,0.0,0.011
6,1,75,2,0.066,0.282,0.033,0.262,0.113,0.027,0.0,0.217
7,2,75,1,0.027,0.124,0.561,0.264,0.0,0.023,0.0,0.0
1,3,76,1,0.001,0.0,0.003,0.901,0.064,0.0069999999999999,0.006,0.018
2,3,76,1,0.001,0.281,0.0,0.54,0.121,0.017,0.004,0.035
3,6,76,1,0.053,0.171,0.076,0.0,0.156,0.054,0.277,0.213
4,3,76,2,0.003,0.121,0.034,0.799,0.0,0.017,0.003,0.023
5,3,76,2,0.003,0.084,0.014,0.7909999999999999,0.078,0.0,0.003,0.026
6,3,76,2,0.086,0.293,0.046,0.295,0.093,0.021,0.0,0.165
7,1,76,1,0.031,0.42,0.309,0.199,0.027,0.014,0.0,0.0
1,3,77,1,0.026,0.0,0.047,0.789,0.052,0.01,0.003,0.073
2,4,77,1,0.0,0.188,0.0,0.303,0.43,0.023,0.011,0.044
3,1,77,1,0.041,0.664,0.054,0.0,0.075,0.049,0.037,0.079
4,3,77,2,0.006,0.161,0.051,0.7390000000000001,0.0,0.013,0.009,0.021
5,4,77,2,0.001,0.153,0.003,0.282,0.397,0.0,0.003,0.162
6,7,77,2,0.036,0.265,0.014,0.295,0.075,0.011,0.0,0.304
7,1,77,1,0.027,0.8,0.029,0.113,0.0,0.026,0.006,0.0
1,3,78,1,0.009,0.0,0.013,0.92,0.026,0.004,0.0,0.029
2,3,78,1,0.006,0.171,0.0,0.333,0.273,0.131,0.01,0.075
3,1,78,1,0.073,0.49,0.081,0.0,0.109,0.064,0.056,0.127
4,3,78,2,0.0,0.182,0.031,0.753,0.0,0.011,0.0,0.023
5,3,78,2,0.0069999999999999,0.093,0.023,0.8370000000000001,0.033,0.0,0.0,0.0069999999999999
6,7,78,2,0.017,0.162,0.014,0.114,0.056,0.0,0.0,0.637
7,1,78,1,0.029,0.445,0.333,0.183,0.001,0.009,0.0,0.0
1,3,79,1,0.009,0.0,0.016,0.916,0.026,0.004,0.0,0.03
2,7,79,1,0.019,0.15,0.0,0.095,0.053,0.014,0.011,0.657
3,7,79,1,0.111,0.159,0.116,0.0,0.179,0.081,0.091,0.262
4,3,79,2,0.0,0.0819999999999999,0.036,0.534,0.0,0.014,0.0,0.334
5,3,79,2,0.014,0.089,0.004,0.857,0.03,0.0,0.0,0.006
6,7,79,2,0.0,0.146,0.014,0.1,0.046,0.0,0.0,0.6940000000000001
7,2,79,1,0.041,0.175,0.54,0.215,0.0,0.029,0.0,0.0
1,3,80,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,7,80,1,0.021,0.149,0.0,0.104,0.049,0.014,0.009,0.654
3,1,80,1,0.054,0.274,0.096,0.0,0.213,0.057,0.081,0.224
4,3,80,2,0.0,0.057,0.04,0.537,0.0,0.014,0.0,0.351
5,3,80,2,0.014,0.075,0.024,0.8640000000000001,0.021,0.0,0.0,0.002
6,7,80,2,0.0,0.153,0.014,0.089,0.051,0.0,0.0,0.6920000000000001
7,1,80,1,0.033,0.39,0.347,0.2,0.0,0.03,0.0,0.0
1,3,81,1,0.024,0.0,0.051,0.706,0.093,0.029,0.0,0.097
2,6,81,1,0.014,0.103,0.0,0.077,0.061,0.016,0.451,0.278
3,4,81,1,0.053,0.159,0.087,0.0,0.349,0.041,0.076,0.235
4,3,81,2,0.011,0.177,0.05,0.578,0.0,0.026,0.016,0.141
5,3,81,2,0.023,0.103,0.029,0.479,0.244,0.0,0.013,0.111
6,7,81,2,0.001,0.135,0.014,0.08,0.056,0.0,0.0,0.7140000000000001
7,2,81,1,0.033,0.181,0.5539999999999999,0.17,0.034,0.027,0.0,0.0
1,4,82,1,0.044,0.0,0.07,0.246,0.382,0.047,0.011,0.199
2,7,82,1,0.017,0.107,0.0,0.061,0.095,0.024,0.341,0.353
3,4,82,1,0.031,0.08,0.069,0.0,0.564,0.026,0.073,0.157
4,3,82,2,0.009,0.364,0.04,0.384,0.0,0.029,0.006,0.1689999999999999
5,2,82,2,0.031,0.058,0.597,0.081,0.123,0.0,0.037,0.073
6,7,82,2,0.0,0.134,0.014,0.063,0.064,0.0,0.0,0.725
7,1,82,1,0.019,0.443,0.26,0.181,0.049,0.049,0.0,0.0
1,3,83,1,0.051,0.0,0.103,0.303,0.284,0.057,0.004,0.197
2,7,83,1,0.0069999999999999,0.126,0.0,0.258,0.213,0.037,0.087,0.271
3,4,83,1,0.021,0.116,0.07,0.0,0.5710000000000001,0.021,0.051,0.149
4,1,83,2,0.003,0.456,0.029,0.324,0.0,0.031,0.0,0.157
5,4,83,2,0.031,0.151,0.029,0.055,0.583,0.0,0.014,0.1369999999999999
6,7,83,2,0.0,0.124,0.014,0.034,0.087,0.0,0.0,0.741
7,1,83,1,0.027,0.42,0.213,0.087,0.243,0.01,0.0,0.0
1,4,84,1,0.029,0.0,0.039,0.06,0.512,0.046,0.01,0.305
2,3,84,1,0.017,0.134,0.0,0.376,0.301,0.05,0.03,0.092
3,4,84,1,0.02,0.174,0.067,0.0,0.35,0.071,0.086,0.232
4,1,84,2,0.004,0.517,0.053,0.193,0.0,0.021,0.016,0.196
5,4,84,2,0.027,0.133,0.034,0.051,0.593,0.0,0.014,0.147
6,7,84,2,0.0,0.113,0.014,0.031,0.103,0.0,0.0,0.738
7,2,84,1,0.019,0.302,0.303,0.13,0.233,0.013,0.001,0.0
1,4,85,1,0.056,0.0,0.116,0.073,0.35,0.074,0.034,0.297
2,4,85,1,0.011,0.094,0.0,0.211,0.308,0.264,0.019,0.094
3,4,85,1,0.03,0.066,0.047,0.0,0.528,0.086,0.066,0.178
4,7,85,2,0.016,0.185,0.043,0.068,0.0,0.046,0.03,0.613
5,4,85,2,0.029,0.113,0.033,0.043,0.607,0.0,0.014,0.162
6,7,85,2,0.0069999999999999,0.142,0.014,0.041,0.117,0.0,0.0,0.679
7,2,85,1,0.027,0.094,0.49,0.138,0.233,0.016,0.003,0.0
1,7,86,1,0.174,0.0,0.111,0.021,0.212,0.023,0.001,0.457
2,4,86,1,0.014,0.098,0.0,0.186,0.542,0.056,0.02,0.083
3,4,86,1,0.036,0.077,0.031,0.0,0.526,0.1369999999999999,0.063,0.129
4,7,86,2,0.02,0.162,0.274,0.08,0.0,0.047,0.023,0.394
5,4,86,2,0.03,0.131,0.031,0.04,0.565,0.0,0.014,0.188
6,7,86,2,0.019,0.171,0.013,0.045,0.142,0.006,0.0,0.605
7,2,86,1,0.039,0.12,0.436,0.116,0.263,0.027,0.0,0.0
1,7,87,1,0.146,0.0,0.111,0.034,0.196,0.051,0.03,0.431
2,4,87,1,0.017,0.069,0.0,0.133,0.624,0.06,0.026,0.071
3,4,87,1,0.029,0.074,0.017,0.0,0.39,0.08,0.246,0.1639999999999999
4,2,87,2,0.0,0.122,0.696,0.101,0.0,0.041,0.014,0.026
5,4,87,2,0.033,0.147,0.143,0.061,0.386,0.0,0.03,0.201
6,7,87,2,0.206,0.144,0.014,0.052,0.099,0.009,0.0,0.477
7,1,87,1,0.039,0.256,0.1689999999999999,0.16,0.246,0.09,0.041,0.0
1,7,88,1,0.119,0.0,0.079,0.023,0.112,0.044,0.203,0.421
2,1,88,1,0.014,0.404,0.0,0.296,0.179,0.059,0.006,0.042
3,6,88,1,0.034,0.099,0.03,0.0,0.197,0.071,0.369,0.2
4,7,88,2,0.019,0.243,0.069,0.091,0.0,0.069,0.04,0.47
5,2,88,2,0.029,0.029,0.743,0.084,0.027,0.0,0.029,0.06
6,0,88,2,0.364,0.15,0.017,0.07,0.071,0.013,0.0,0.315
7,1,88,1,0.069,0.258,0.209,0.178,0.12,0.146,0.021,0.0
1,7,89,1,0.13,0.0,0.139,0.071,0.183,0.117,0.116,0.244
2,3,89,1,0.014,0.399,0.0,0.42,0.104,0.041,0.0069999999999999,0.014
3,6,89,1,0.03,0.081,0.014,0.0,0.244,0.067,0.389,0.174
4,7,89,2,0.011,0.306,0.044,0.077,0.0,0.017,0.029,0.516
5,2,89,2,0.029,0.033,0.7070000000000001,0.092,0.057,0.0,0.026,0.057
6,0,89,2,0.716,0.117,0.011,0.03,0.049,0.014,0.0,0.062
7,1,89,1,0.066,0.252,0.196,0.18,0.156,0.136,0.016,0.0
1,4,90,1,0.026,0.0,0.054,0.019,0.588,0.059,0.011,0.244
2,3,90,1,0.0,0.31,0.0,0.335,0.315,0.009,0.0069999999999999,0.025
3,4,90,1,0.013,0.07,0.026,0.0,0.665,0.057,0.059,0.111
4,1,90,2,0.003,0.496,0.034,0.42,0.0,0.029,0.004,0.014
5,4,90,2,0.016,0.0819999999999999,0.011,0.053,0.672,0.0,0.009,0.158
6,7,90,2,0.109,0.09,0.013,0.036,0.189,0.004,0.0,0.5589999999999999
7,4,90,1,0.041,0.211,0.109,0.104,0.467,0.061,0.006,0.0
1,4,91,1,0.003,0.0,0.016,0.001,0.735,0.013,0.001,0.23
2,4,91,1,0.001,0.081,0.0,0.098,0.7440000000000001,0.016,0.019,0.042
3,4,91,1,0.006,0.039,0.014,0.0,0.785,0.026,0.034,0.096
4,1,91,2,0.14,0.256,0.046,0.085,0.0,0.224,0.151,0.097
5,4,91,2,0.01,0.025,0.006,0.017,0.723,0.0,0.0,0.22
6,7,91,2,0.027,0.091,0.02,0.044,0.291,0.006,0.0,0.52
7,4,91,1,0.043,0.173,0.101,0.099,0.527,0.051,0.006,0.0
1,4,92,1,0.001,0.0,0.017,0.0,0.565,0.001,0.0,0.415
2,4,92,1,0.0,0.008,0.0,0.015,0.935,0.014,0.009,0.019
3,4,92,1,0.0,0.019,0.006,0.0,0.8540000000000001,0.016,0.014,0.092
4,5,92,2,0.04,0.133,0.039,0.067,0.0,0.626,0.067,0.029
5,4,92,2,0.001,0.004,0.0,0.003,0.825,0.0,0.0,0.166
6,4,92,2,0.014,0.02,0.003,0.009,0.634,0.01,0.0,0.31
7,4,92,1,0.051,0.17,0.124,0.175,0.43,0.041,0.0069999999999999,0.0
1,4,93,1,0.0,0.0,0.014,0.0,0.594,0.001,0.0,0.391
2,4,93,1,0.0,0.0,0.0,0.0069999999999999,0.968,0.0,0.0,0.025
3,4,93,1,0.0,0.0,0.0,0.0,0.931,0.0,0.0,0.069
4,5,93,2,0.017,0.337,0.051,0.086,0.0,0.4370000000000001,0.056,0.016
5,4,93,2,0.0,0.0,0.0,0.0,0.927,0.0,0.0,0.073
6,4,93,2,0.0,0.01,0.0069999999999999,0.003,0.534,0.003,0.0,0.444
7,4,93,1,0.023,0.056,0.036,0.047,0.804,0.034,0.0,0.0
1,4,94,1,0.0,0.0,0.014,0.0,0.613,0.001,0.0,0.371
2,4,94,1,0.0,0.0,0.0,0.0,0.997,0.001,0.0,0.001
3,4,94,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,1,94,2,0.009,0.517,0.053,0.331,0.0,0.039,0.027,0.024
5,4,94,2,0.0,0.0,0.0,0.0,0.986,0.0,0.0,0.014
6,4,94,2,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.004
7,4,94,1,0.014,0.017,0.004,0.028,0.927,0.01,0.0,0.0
1,4,95,1,0.0,0.0,0.014,0.0,0.603,0.0,0.0,0.383
2,4,95,1,0.0,0.006,0.0,0.015,0.949,0.011,0.004,0.014
3,4,95,1,0.0,0.009,0.004,0.0,0.9,0.01,0.004,0.072
4,1,95,2,0.004,0.475,0.046,0.358,0.0,0.051,0.027,0.039
5,4,95,2,0.004,0.013,0.0,0.004,0.9,0.0,0.0,0.079
6,4,95,2,0.0,0.006,0.01,0.004,0.51,0.0069999999999999,0.0,0.463
