user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
3,1,48,1,0.017,0.675,0.069,0.0,0.1,0.09,0.023,0.026
4,6,48,2,0.001,0.073,0.014,0.111,0.0,0.093,0.664,0.043
5,2,48,2,0.009,0.113,0.3670000000000001,0.281,0.09,0.0,0.092,0.049
6,3,48,1,0.001,0.1369999999999999,0.004,0.616,0.066,0.09,0.0,0.086
7,3,48,2,0.01,0.158,0.024,0.627,0.123,0.011,0.046,0.0
1,4,49,1,0.014,0.0,0.048,0.057,0.649,0.113,0.048,0.071
2,7,49,1,0.039,0.156,0.0,0.094,0.086,0.1,0.103,0.423
3,1,49,1,0.001,0.7829999999999999,0.05,0.0,0.058,0.086,0.004,0.017
4,6,49,2,0.02,0.179,0.004,0.043,0.0,0.063,0.6459999999999999,0.046
5,3,49,2,0.0069999999999999,0.121,0.157,0.446,0.127,0.0,0.089,0.053
6,1,49,1,0.006,0.382,0.001,0.24,0.236,0.061,0.0,0.073
7,3,49,2,0.004,0.243,0.021,0.5660000000000001,0.108,0.014,0.043,0.0
1,4,50,1,0.017,0.0,0.067,0.096,0.57,0.123,0.044,0.083
2,7,50,1,0.016,0.244,0.0,0.063,0.073,0.069,0.103,0.433
3,1,50,1,0.006,0.7659999999999999,0.051,0.0,0.066,0.079,0.01,0.023
4,6,50,2,0.024,0.12,0.009,0.054,0.0,0.079,0.581,0.133
5,3,50,2,0.013,0.185,0.033,0.481,0.166,0.0,0.067,0.054
6,4,50,1,0.009,0.314,0.004,0.06,0.354,0.179,0.0,0.08
7,3,50,2,0.016,0.27,0.041,0.387,0.181,0.031,0.073,0.0
1,3,51,1,0.019,0.0,0.057,0.603,0.13,0.086,0.039,0.067
2,3,51,1,0.006,0.11,0.0,0.399,0.07,0.053,0.226,0.1369999999999999
3,1,51,1,0.0,0.773,0.054,0.0,0.069,0.073,0.0069999999999999,0.024
4,7,51,2,0.023,0.127,0.021,0.13,0.0,0.113,0.047,0.539
5,3,51,2,0.01,0.172,0.029,0.609,0.091,0.0,0.046,0.044
6,3,51,1,0.004,0.392,0.004,0.413,0.129,0.021,0.0,0.036
7,3,51,2,0.006,0.157,0.015,0.67,0.109,0.017,0.026,0.0
1,3,52,1,0.024,0.0,0.081,0.539,0.111,0.093,0.046,0.106
2,3,52,1,0.004,0.072,0.0,0.59,0.116,0.053,0.047,0.117
3,1,52,1,0.0,0.785,0.05,0.0,0.065,0.077,0.001,0.021
4,7,52,2,0.014,0.199,0.023,0.08,0.0,0.093,0.202,0.39
5,2,52,2,0.009,0.11,0.529,0.19,0.076,0.0,0.045,0.041
6,1,52,1,0.0,0.6,0.001,0.216,0.12,0.01,0.0,0.053
7,4,52,2,0.001,0.309,0.032,0.151,0.394,0.024,0.088,0.0
1,3,53,1,0.016,0.0,0.066,0.363,0.326,0.094,0.051,0.084
2,7,53,1,0.014,0.097,0.0,0.043,0.069,0.07,0.067,0.64
3,1,53,1,0.006,0.753,0.058,0.0,0.077,0.079,0.005,0.023
4,6,53,2,0.0,0.113,0.015,0.039,0.0,0.096,0.6890000000000001,0.049
5,2,53,2,0.004,0.099,0.608,0.113,0.074,0.0,0.055,0.047
6,1,53,1,0.004,0.705,0.0,0.084,0.145,0.014,0.0,0.047
7,5,53,2,0.0,0.186,0.048,0.017,0.194,0.5,0.055,0.0
1,4,54,1,0.02,0.0,0.086,0.216,0.37,0.116,0.094,0.099
2,6,54,1,0.05,0.149,0.0,0.117,0.068,0.093,0.321,0.201
3,1,54,1,0.01,0.637,0.066,0.0,0.115,0.091,0.053,0.027
4,6,54,2,0.0,0.093,0.018,0.043,0.0,0.093,0.7,0.054
5,3,54,2,0.004,0.104,0.29,0.304,0.08,0.0,0.161,0.056
6,1,54,1,0.003,0.607,0.009,0.147,0.152,0.029,0.0,0.054
7,6,54,2,0.001,0.125,0.045,0.047,0.172,0.019,0.591,0.0
1,3,55,1,0.024,0.0,0.0819999999999999,0.36,0.217,0.097,0.065,0.154
2,6,55,1,0.039,0.143,0.0,0.077,0.063,0.069,0.4970000000000001,0.113
3,1,55,1,0.01,0.649,0.057,0.0,0.111,0.124,0.022,0.027
4,7,55,2,0.026,0.087,0.039,0.067,0.0,0.13,0.319,0.331
5,1,55,2,0.01,0.264,0.196,0.18,0.148,0.0,0.127,0.076
6,3,55,1,0.0069999999999999,0.264,0.001,0.447,0.154,0.051,0.0,0.074
7,6,55,2,0.0069999999999999,0.154,0.061,0.056,0.16,0.109,0.453,0.0
1,3,56,1,0.026,0.0,0.081,0.5589999999999999,0.109,0.077,0.045,0.104
2,6,56,1,0.031,0.163,0.0,0.066,0.051,0.074,0.507,0.107
3,1,56,1,0.0,0.753,0.044,0.0,0.06,0.111,0.003,0.029
4,1,56,2,0.023,0.29,0.285,0.107,0.0,0.06,0.182,0.053
5,1,56,2,0.0069999999999999,0.769,0.031,0.047,0.07,0.0,0.031,0.044
6,1,56,1,0.001,0.421,0.0,0.25,0.185,0.087,0.0,0.056
7,6,56,2,0.0,0.217,0.085,0.047,0.276,0.039,0.336,0.0
1,3,57,1,0.026,0.0,0.09,0.459,0.186,0.091,0.043,0.106
2,6,57,1,0.029,0.159,0.0,0.054,0.047,0.061,0.539,0.111
3,1,57,1,0.0,0.758,0.039,0.0,0.071,0.104,0.001,0.027
4,1,57,2,0.029,0.484,0.03,0.04,0.0,0.163,0.081,0.173
5,1,57,2,0.0069999999999999,0.474,0.099,0.189,0.114,0.0,0.071,0.046
6,1,57,1,0.003,0.439,0.0,0.053,0.392,0.081,0.0,0.031
7,1,57,2,0.01,0.39,0.039,0.1369999999999999,0.274,0.034,0.116,0.0
1,3,58,1,0.023,0.0,0.072,0.456,0.241,0.07,0.035,0.103
2,6,58,1,0.039,0.243,0.0,0.096,0.086,0.087,0.353,0.097
3,1,58,1,0.0,0.769,0.037,0.0,0.08,0.089,0.001,0.024
4,1,58,2,0.013,0.8290000000000001,0.006,0.0,0.0,0.073,0.05,0.03
5,4,58,2,0.024,0.219,0.016,0.036,0.623,0.0,0.054,0.027
6,1,58,1,0.001,0.596,0.0,0.064,0.297,0.019,0.0,0.023
7,4,58,2,0.004,0.222,0.04,0.036,0.293,0.117,0.288,0.0
1,3,59,1,0.046,0.0,0.14,0.271,0.176,0.141,0.059,0.1669999999999999
2,6,59,1,0.029,0.113,0.0,0.034,0.039,0.056,0.62,0.11
3,1,59,1,0.006,0.723,0.046,0.0,0.078,0.116,0.003,0.029
4,1,59,2,0.014,0.741,0.013,0.001,0.0,0.107,0.08,0.043
5,3,59,2,0.011,0.1689999999999999,0.056,0.339,0.152,0.0,0.079,0.194
6,1,59,1,0.013,0.612,0.001,0.076,0.254,0.023,0.0,0.021
7,6,59,2,0.0,0.122,0.037,0.029,0.172,0.014,0.625,0.0
1,3,60,1,0.036,0.0,0.099,0.487,0.127,0.083,0.041,0.127
2,6,60,1,0.03,0.127,0.0,0.027,0.043,0.049,0.609,0.116
3,1,60,1,0.0,0.764,0.051,0.0,0.049,0.103,0.004,0.029
4,1,60,2,0.011,0.873,0.001,0.0,0.0,0.053,0.039,0.023
5,3,60,2,0.013,0.148,0.053,0.5870000000000001,0.124,0.0,0.06,0.016
6,1,60,1,0.014,0.647,0.0,0.069,0.239,0.017,0.0,0.014
7,6,60,2,0.0,0.139,0.042,0.029,0.168,0.0069999999999999,0.615,0.0
1,3,61,1,0.019,0.0,0.075,0.447,0.224,0.07,0.066,0.099
2,6,61,1,0.05,0.243,0.0,0.087,0.078,0.096,0.333,0.113
3,1,61,1,0.0,0.755,0.043,0.0,0.068,0.106,0.0,0.029
4,1,61,2,0.011,0.833,0.003,0.0,0.0,0.071,0.05,0.031
5,3,61,2,0.014,0.134,0.057,0.59,0.124,0.0,0.066,0.014
6,1,61,1,0.001,0.539,0.0,0.069,0.347,0.026,0.0,0.019
7,6,61,2,0.0,0.133,0.037,0.029,0.171,0.014,0.616,0.0
1,4,62,1,0.011,0.0,0.087,0.027,0.539,0.081,0.143,0.111
2,6,62,1,0.034,0.135,0.0,0.046,0.064,0.059,0.5539999999999999,0.109
3,1,62,1,0.0,0.7559999999999999,0.04,0.0,0.073,0.1,0.004,0.027
4,1,62,2,0.006,0.873,0.01,0.0,0.0,0.05,0.044,0.017
5,3,62,2,0.014,0.209,0.056,0.446,0.161,0.0,0.083,0.031
6,1,62,1,0.0069999999999999,0.377,0.0,0.184,0.17,0.226,0.0,0.036
7,6,62,2,0.001,0.236,0.04,0.029,0.157,0.03,0.507,0.0
1,4,63,1,0.004,0.0,0.087,0.034,0.479,0.087,0.156,0.153
2,6,63,1,0.029,0.099,0.0,0.019,0.051,0.049,0.633,0.121
3,1,63,1,0.0,0.7509999999999999,0.046,0.0,0.06,0.111,0.003,0.029
4,1,63,2,0.016,0.787,0.01,0.003,0.0,0.08,0.069,0.036
5,4,63,2,0.013,0.235,0.024,0.054,0.588,0.0,0.063,0.023
6,1,63,1,0.124,0.302,0.009,0.223,0.108,0.184,0.0,0.05
7,3,63,2,0.001,0.184,0.039,0.314,0.176,0.029,0.257,0.0
1,7,64,1,0.0,0.0,0.046,0.14,0.176,0.073,0.076,0.49
2,6,64,1,0.027,0.097,0.0,0.093,0.047,0.053,0.49,0.193
3,1,64,1,0.0,0.7240000000000001,0.058,0.0,0.075,0.104,0.011,0.029
4,1,64,2,0.037,0.354,0.104,0.183,0.0,0.114,0.132,0.076
5,3,64,2,0.017,0.1639999999999999,0.049,0.386,0.24,0.0,0.079,0.066
6,3,64,1,0.003,0.1689999999999999,0.0069999999999999,0.546,0.088,0.054,0.0,0.133
7,3,64,2,0.014,0.119,0.039,0.53,0.141,0.017,0.139,0.0
1,3,65,1,0.014,0.0,0.039,0.5710000000000001,0.11,0.07,0.055,0.14
2,7,65,1,0.013,0.149,0.0,0.171,0.115,0.044,0.016,0.491
3,1,65,1,0.0,0.6970000000000001,0.08,0.0,0.099,0.081,0.014,0.029
4,3,65,2,0.013,0.024,0.032,0.8190000000000001,0.0,0.021,0.06,0.031
5,3,65,2,0.006,0.06,0.019,0.784,0.063,0.0,0.033,0.036
6,3,65,1,0.123,0.117,0.013,0.48,0.048,0.034,0.0,0.184
7,3,65,2,0.01,0.05,0.011,0.856,0.055,0.0,0.019,0.0
1,7,66,1,0.01,0.0,0.054,0.297,0.113,0.074,0.072,0.38
2,1,66,1,0.003,0.597,0.0,0.21,0.06,0.023,0.004,0.103
3,1,66,1,0.0,0.8009999999999999,0.037,0.0,0.062,0.071,0.001,0.027
4,3,66,2,0.014,0.234,0.044,0.607,0.0,0.02,0.05,0.03
5,1,66,2,0.001,0.391,0.0069999999999999,0.373,0.062,0.0,0.016,0.15
6,3,66,1,0.0069999999999999,0.128,0.0,0.6890000000000001,0.064,0.061,0.0,0.051
7,3,66,2,0.011,0.112,0.013,0.691,0.145,0.003,0.024,0.0
1,4,67,1,0.014,0.0,0.101,0.081,0.274,0.117,0.257,0.154
2,1,67,1,0.0,0.89,0.0,0.031,0.053,0.006,0.0,0.02
3,1,67,1,0.0,0.85,0.01,0.0,0.063,0.05,0.0,0.027
4,1,67,2,0.003,0.894,0.011,0.051,0.0,0.019,0.013,0.009
5,1,67,2,0.001,0.8170000000000001,0.011,0.084,0.06,0.0,0.017,0.009
6,3,67,1,0.0069999999999999,0.161,0.0,0.629,0.087,0.071,0.0,0.044
7,3,67,2,0.014,0.159,0.014,0.591,0.185,0.0069999999999999,0.029,0.0
1,4,68,1,0.016,0.0,0.084,0.066,0.333,0.106,0.233,0.163
2,1,68,1,0.0,0.873,0.0,0.056,0.044,0.0069999999999999,0.0,0.02
3,1,68,1,0.0,0.8420000000000001,0.016,0.0,0.063,0.059,0.0,0.02
4,1,68,2,0.017,0.581,0.04,0.236,0.0,0.046,0.056,0.024
5,1,68,2,0.0,0.695,0.009,0.051,0.076,0.0,0.017,0.151
6,3,68,1,0.0,0.171,0.0,0.624,0.076,0.08,0.0,0.049
7,3,68,2,0.014,0.149,0.014,0.591,0.189,0.014,0.029,0.0
1,4,69,1,0.021,0.0,0.0819999999999999,0.051,0.406,0.083,0.177,0.18
2,1,69,1,0.0,0.9,0.0,0.031,0.04,0.0069999999999999,0.0,0.021
3,1,69,1,0.0,0.8240000000000001,0.019,0.0,0.051,0.077,0.0,0.029
4,3,69,2,0.02,0.241,0.071,0.513,0.0,0.039,0.079,0.037
5,1,69,2,0.004,0.721,0.021,0.017,0.096,0.0,0.02,0.12
6,3,69,1,0.001,0.153,0.0,0.634,0.093,0.076,0.0,0.043
7,3,69,2,0.021,0.269,0.026,0.43,0.166,0.031,0.057,0.0
1,4,70,1,0.037,0.0,0.131,0.093,0.237,0.14,0.1669999999999999,0.194
2,1,70,1,0.0,0.929,0.0,0.031,0.025,0.003,0.0,0.011
3,1,70,1,0.0,0.879,0.001,0.0,0.055,0.04,0.0,0.024
4,1,70,2,0.021,0.414,0.062,0.339,0.0,0.051,0.091,0.021
5,1,70,2,0.0,0.858,0.01,0.05,0.053,0.0,0.014,0.014
6,3,70,1,0.0,0.192,0.0,0.613,0.077,0.084,0.0,0.034
7,3,70,2,0.014,0.184,0.014,0.5870000000000001,0.158,0.014,0.029,0.0
1,7,71,1,0.044,0.0,0.144,0.083,0.184,0.16,0.173,0.211
2,1,71,1,0.003,0.935,0.0,0.016,0.035,0.003,0.0,0.009
3,1,71,1,0.0,0.929,0.0,0.0,0.043,0.013,0.0,0.014
4,1,71,2,0.019,0.836,0.023,0.043,0.0,0.036,0.027,0.017
5,1,71,2,0.0,0.939,0.013,0.0,0.033,0.0,0.013,0.003
6,3,71,1,0.001,0.404,0.0,0.433,0.067,0.067,0.0,0.027
7,3,71,2,0.014,0.185,0.014,0.5870000000000001,0.16,0.01,0.029,0.0
1,7,72,1,0.05,0.0,0.131,0.134,0.161,0.16,0.1639999999999999,0.2
2,3,72,1,0.0,0.3670000000000001,0.0,0.464,0.144,0.004,0.004,0.016
3,1,72,1,0.004,0.8170000000000001,0.026,0.0,0.061,0.069,0.0,0.024
4,1,72,2,0.04,0.411,0.072,0.157,0.0,0.131,0.156,0.033
5,1,72,2,0.0,0.7509999999999999,0.003,0.149,0.033,0.0,0.027,0.037
6,3,72,1,0.0,0.258,0.0,0.534,0.1,0.074,0.0,0.033
7,3,72,2,0.013,0.178,0.014,0.593,0.16,0.014,0.029,0.0
1,6,73,1,0.014,0.0,0.058,0.12,0.1639999999999999,0.06,0.472,0.111
2,3,73,1,0.0,0.144,0.0,0.621,0.171,0.019,0.019,0.026
3,1,73,1,0.01,0.6940000000000001,0.029,0.0,0.096,0.143,0.0,0.029
4,1,73,2,0.031,0.439,0.044,0.256,0.0,0.123,0.071,0.036
5,1,73,2,0.0,0.716,0.003,0.189,0.035,0.0,0.029,0.029
6,3,73,1,0.0,0.176,0.0,0.5760000000000001,0.138,0.064,0.0,0.046
7,3,73,2,0.014,0.175,0.014,0.61,0.145,0.019,0.023,0.0
1,6,74,1,0.014,0.0,0.047,0.113,0.063,0.047,0.607,0.109
2,3,74,1,0.001,0.338,0.0,0.463,0.122,0.026,0.021,0.029
3,1,74,1,0.006,0.604,0.033,0.0,0.103,0.229,0.003,0.023
4,3,74,2,0.019,0.287,0.052,0.444,0.0,0.106,0.056,0.036
5,1,74,2,0.001,0.6679999999999999,0.006,0.184,0.046,0.0,0.024,0.07
6,3,74,1,0.0,0.161,0.0,0.633,0.115,0.06,0.0,0.031
7,3,74,2,0.009,0.138,0.019,0.657,0.1369999999999999,0.021,0.019,0.0
1,6,75,1,0.014,0.0,0.054,0.016,0.074,0.061,0.6459999999999999,0.134
2,1,75,1,0.0,0.8759999999999999,0.0,0.046,0.038,0.011,0.0,0.029
3,1,75,1,0.003,0.7190000000000001,0.0,0.0,0.074,0.18,0.009,0.016
4,1,75,2,0.036,0.419,0.073,0.216,0.0,0.116,0.093,0.049
5,1,75,2,0.0,0.893,0.014,0.001,0.053,0.0,0.016,0.023
6,3,75,1,0.0,0.2,0.0,0.596,0.117,0.071,0.0,0.016
7,3,75,2,0.0,0.165,0.014,0.609,0.17,0.026,0.017,0.0
1,6,76,1,0.017,0.0,0.066,0.026,0.306,0.071,0.384,0.13
2,1,76,1,0.0,0.897,0.0,0.044,0.034,0.004,0.0,0.02
3,1,76,1,0.001,0.894,0.003,0.0,0.064,0.024,0.0,0.013
4,1,76,2,0.023,0.59,0.048,0.201,0.0,0.06,0.053,0.024
5,1,76,2,0.0,0.895,0.013,0.021,0.048,0.0,0.014,0.009
6,3,76,1,0.001,0.211,0.001,0.589,0.11,0.06,0.0,0.027
7,3,76,2,0.0,0.18,0.014,0.604,0.163,0.024,0.014,0.0
1,4,77,1,0.016,0.0,0.059,0.059,0.417,0.083,0.177,0.19
2,1,77,1,0.0,0.85,0.0,0.069,0.044,0.011,0.0,0.026
3,1,77,1,0.0,0.866,0.01,0.0,0.07,0.041,0.0,0.013
4,1,77,2,0.013,0.626,0.058,0.226,0.0,0.016,0.043,0.019
5,1,77,2,0.0,0.7979999999999999,0.011,0.059,0.053,0.0,0.017,0.061
6,3,77,1,0.011,0.161,0.001,0.609,0.116,0.06,0.0,0.041
7,3,77,2,0.0,0.161,0.014,0.61,0.181,0.017,0.017,0.0
1,4,78,1,0.026,0.0,0.147,0.2,0.22,0.091,0.2,0.116
2,1,78,1,0.0,0.583,0.0,0.241,0.129,0.02,0.009,0.019
3,1,78,1,0.003,0.831,0.014,0.0,0.071,0.061,0.0,0.02
4,1,78,2,0.027,0.624,0.045,0.163,0.0,0.057,0.058,0.026
5,1,78,2,0.0,0.7759999999999999,0.0069999999999999,0.129,0.033,0.0,0.026,0.03
6,3,78,1,0.009,0.161,0.004,0.604,0.107,0.069,0.0,0.046
7,3,78,2,0.003,0.171,0.014,0.609,0.171,0.016,0.017,0.0
1,2,79,1,0.004,0.0,0.479,0.171,0.084,0.081,0.096,0.084
2,1,79,1,0.004,0.691,0.0,0.027,0.227,0.03,0.0069999999999999,0.013
3,1,79,1,0.0,0.85,0.019,0.0,0.063,0.046,0.0,0.023
4,1,79,2,0.019,0.596,0.056,0.11,0.0,0.089,0.111,0.02
5,1,79,2,0.001,0.66,0.016,0.044,0.05,0.0,0.016,0.213
6,1,79,1,0.004,0.446,0.001,0.334,0.127,0.034,0.0,0.053
7,3,79,2,0.001,0.1689999999999999,0.014,0.609,0.172,0.014,0.02,0.0
1,2,80,1,0.001,0.0,0.56,0.094,0.103,0.063,0.097,0.081
2,1,80,1,0.0,0.928,0.0,0.036,0.016,0.001,0.001,0.017
3,1,80,1,0.0,0.8590000000000001,0.006,0.0,0.089,0.029,0.0,0.017
4,1,80,2,0.009,0.8859999999999999,0.014,0.03,0.0,0.031,0.02,0.01
5,1,80,2,0.004,0.7959999999999999,0.02,0.014,0.127,0.0,0.024,0.014
6,3,80,1,0.0069999999999999,0.248,0.0,0.5660000000000001,0.091,0.051,0.0,0.037
7,3,80,2,0.013,0.216,0.016,0.5770000000000001,0.146,0.001,0.03,0.0
1,2,81,1,0.009,0.0,0.446,0.174,0.096,0.086,0.094,0.096
2,1,81,1,0.0,0.82,0.0,0.1369999999999999,0.03,0.0069999999999999,0.003,0.003
3,1,81,1,0.0,0.907,0.006,0.0,0.063,0.009,0.0,0.016
4,1,81,2,0.0,0.974,0.001,0.02,0.0,0.003,0.0,0.001
5,1,81,2,0.0,0.914,0.009,0.031,0.033,0.0,0.011,0.001
6,3,81,1,0.003,0.281,0.0,0.541,0.106,0.041,0.0,0.027
7,3,81,2,0.009,0.305,0.033,0.417,0.175,0.009,0.052,0.0
1,2,82,1,0.009,0.0,0.359,0.077,0.189,0.079,0.13,0.159
2,1,82,1,0.001,0.8240000000000001,0.0,0.107,0.037,0.013,0.0,0.017
3,5,82,1,0.0069999999999999,0.247,0.023,0.0,0.075,0.499,0.06,0.09
4,1,82,2,0.0,0.963,0.004,0.011,0.0,0.006,0.0069999999999999,0.009
5,1,82,2,0.001,0.809,0.014,0.013,0.057,0.0,0.019,0.087
6,3,82,1,0.0069999999999999,0.198,0.0,0.599,0.1,0.064,0.0,0.031
7,3,82,2,0.014,0.202,0.014,0.596,0.144,0.001,0.029,0.0
1,4,83,1,0.014,0.0,0.101,0.04,0.316,0.117,0.237,0.174
2,1,83,1,0.001,0.816,0.0,0.08,0.064,0.011,0.0,0.027
3,5,83,1,0.004,0.147,0.016,0.0,0.054,0.667,0.064,0.047
4,1,83,2,0.0,0.997,0.0,0.003,0.0,0.0,0.0,0.0
5,1,83,2,0.0,0.867,0.014,0.006,0.078,0.0,0.016,0.02
6,3,83,1,0.0,0.259,0.0,0.539,0.136,0.046,0.0,0.021
7,3,83,2,0.016,0.196,0.021,0.53,0.179,0.016,0.042,0.0
1,4,84,1,0.014,0.0,0.116,0.039,0.291,0.136,0.223,0.181
2,1,84,1,0.0,0.871,0.0,0.053,0.047,0.0069999999999999,0.0,0.021
3,1,84,1,0.003,0.464,0.013,0.0,0.069,0.386,0.036,0.03
4,1,84,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,84,2,0.001,0.741,0.014,0.013,0.055,0.0,0.009,0.1669999999999999
6,3,84,1,0.0,0.322,0.0,0.484,0.134,0.03,0.0,0.03
7,3,84,2,0.014,0.158,0.014,0.596,0.179,0.014,0.024,0.0
1,4,85,1,0.014,0.0,0.126,0.057,0.254,0.143,0.214,0.191
2,1,85,1,0.0,0.948,0.0,0.023,0.015,0.0,0.0,0.014
3,1,85,1,0.0,0.8959999999999999,0.0069999999999999,0.0,0.072,0.01,0.0,0.014
4,1,85,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,85,2,0.0,0.921,0.013,0.006,0.042,0.0,0.014,0.004
6,1,85,1,0.0,0.445,0.001,0.396,0.106,0.02,0.0,0.031
7,3,85,2,0.014,0.177,0.014,0.586,0.175,0.014,0.02,0.0
1,4,86,1,0.016,0.0,0.12,0.07,0.23,0.151,0.214,0.199
2,1,86,1,0.001,0.93,0.0,0.024,0.032,0.0,0.0,0.013
3,1,86,1,0.0,0.852,0.014,0.0,0.093,0.024,0.0,0.017
4,1,86,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,86,2,0.0069999999999999,0.5,0.033,0.237,0.11,0.0,0.046,0.067
6,1,86,1,0.0,0.488,0.006,0.331,0.124,0.011,0.0,0.04
7,3,86,2,0.014,0.19,0.022,0.52,0.202,0.02,0.032,0.0
1,6,87,1,0.014,0.0,0.111,0.06,0.23,0.141,0.268,0.176
2,1,87,1,0.02,0.736,0.0,0.046,0.083,0.041,0.031,0.043
3,1,87,1,0.0,0.805,0.021,0.0,0.088,0.061,0.0,0.024
4,1,87,2,0.0,0.979,0.003,0.0069999999999999,0.0,0.003,0.005,0.004
5,1,87,2,0.003,0.526,0.039,0.036,0.117,0.0,0.056,0.224
6,3,87,1,0.0,0.329,0.001,0.454,0.131,0.037,0.0,0.047
7,3,87,2,0.01,0.178,0.013,0.599,0.158,0.029,0.014,0.0
1,6,88,1,0.017,0.0,0.116,0.073,0.216,0.149,0.264,0.166
2,0,88,1,0.35,0.236,0.0,0.109,0.052,0.106,0.101,0.046
3,1,88,1,0.0,0.872,0.0,0.0,0.06,0.043,0.0,0.026
4,1,88,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1,88,2,0.0,0.902,0.014,0.001,0.054,0.0,0.014,0.014
6,1,88,1,0.0,0.374,0.003,0.364,0.181,0.03,0.0,0.049
7,3,88,2,0.009,0.193,0.011,0.59,0.155,0.024,0.019,0.0
1,5,89,1,0.026,0.0,0.174,0.067,0.193,0.261,0.14,0.139
2,0,89,1,0.414,0.215,0.0,0.089,0.041,0.107,0.096,0.039
3,1,89,1,0.003,0.7070000000000001,0.019,0.0,0.087,0.14,0.016,0.029
4,1,89,2,0.001,0.8270000000000001,0.015,0.116,0.0,0.0069999999999999,0.019,0.014
5,1,89,2,0.0,0.846,0.011,0.044,0.046,0.0,0.02,0.031
6,3,89,1,0.004,0.211,0.0069999999999999,0.544,0.154,0.044,0.0,0.036
7,3,89,2,0.009,0.141,0.014,0.604,0.195,0.0069999999999999,0.03,0.0
1,3,90,1,0.01,0.0,0.33,0.34,0.077,0.079,0.084,0.08
2,0,90,1,0.5589999999999999,0.124,0.0,0.069,0.04,0.111,0.083,0.014
3,7,90,1,0.014,0.142,0.024,0.0,0.122,0.01,0.098,0.589
4,3,90,2,0.099,0.106,0.229,0.236,0.0,0.064,0.195,0.071
5,1,90,2,0.01,0.787,0.014,0.02,0.057,0.0,0.046,0.066
6,5,90,1,0.0,0.168,0.016,0.099,0.14,0.534,0.0,0.043
7,3,90,2,0.013,0.105,0.021,0.674,0.145,0.006,0.036,0.0
1,7,91,1,0.001,0.0,0.036,0.14,0.189,0.071,0.057,0.506
2,5,91,1,0.144,0.186,0.0,0.076,0.087,0.41,0.069,0.029
3,7,91,1,0.037,0.0819999999999999,0.017,0.0,0.129,0.0,0.033,0.701
4,0,91,2,0.48,0.213,0.076,0.044,0.0,0.059,0.096,0.033
5,1,91,2,0.006,0.833,0.014,0.014,0.045,0.0,0.034,0.053
6,5,91,1,0.006,0.156,0.019,0.061,0.145,0.589,0.0,0.024
7,1,91,2,0.001,0.485,0.031,0.1,0.28,0.0069999999999999,0.096,0.0
1,6,92,1,0.006,0.0,0.06,0.037,0.24,0.086,0.317,0.254
2,1,92,1,0.01,0.5720000000000001,0.0,0.081,0.15,0.084,0.067,0.036
3,7,92,1,0.037,0.053,0.058,0.0,0.111,0.0,0.029,0.711
4,0,92,2,0.377,0.183,0.091,0.073,0.0,0.079,0.133,0.064
5,1,92,2,0.009,0.731,0.017,0.021,0.119,0.0,0.04,0.063
6,1,92,1,0.021,0.354,0.017,0.113,0.27,0.133,0.0,0.091
7,1,92,2,0.004,0.304,0.061,0.066,0.301,0.041,0.223,0.0
1,6,93,1,0.01,0.0,0.047,0.014,0.099,0.064,0.69,0.076
2,1,93,1,0.01,0.43,0.0,0.04,0.097,0.046,0.024,0.353
3,7,93,1,0.06,0.051,0.04,0.0,0.112,0.006,0.023,0.7090000000000001
4,0,93,2,0.397,0.123,0.123,0.087,0.0,0.083,0.134,0.053
5,4,93,2,0.026,0.39,0.02,0.033,0.418,0.0,0.063,0.051
6,1,93,1,0.031,0.44,0.011,0.123,0.232,0.096,0.0,0.067
7,4,93,2,0.011,0.272,0.048,0.066,0.355,0.064,0.183,0.0
1,6,94,1,0.016,0.0,0.07,0.029,0.177,0.129,0.491,0.089
2,1,94,1,0.0,0.852,0.0,0.05,0.056,0.016,0.001,0.026
3,1,94,1,0.099,0.411,0.029,0.0,0.251,0.077,0.034,0.1
4,1,94,2,0.087,0.313,0.163,0.156,0.0,0.07,0.153,0.059
5,1,94,2,0.004,0.635,0.034,0.026,0.21,0.0,0.047,0.044
6,1,94,1,0.307,0.42,0.0,0.046,0.149,0.03,0.0,0.049
7,1,94,2,0.001,0.404,0.035,0.054,0.381,0.029,0.095,0.0
1,6,95,1,0.016,0.0,0.096,0.029,0.1669999999999999,0.111,0.491,0.09
2,1,95,1,0.004,0.684,0.0,0.05,0.074,0.041,0.019,0.127
3,1,95,1,0.06,0.643,0.031,0.0,0.198,0.047,0.0069999999999999,0.013
4,1,95,2,0.031,0.294,0.285,0.139,0.0,0.066,0.136,0.049
5,1,95,2,0.0,0.685,0.031,0.03,0.162,0.0,0.041,0.05
6,1,95,1,0.006,0.476,0.0,0.051,0.217,0.223,0.0,0.027
7,4,95,2,0.006,0.301,0.035,0.061,0.447,0.046,0.104,0.0
1,6,96,1,0.021,0.0,0.076,0.033,0.099,0.19,0.478,0.103
2,1,96,1,0.207,0.262,0.0,0.094,0.08,0.087,0.08,0.19
