user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
7,2,47,2,0.047,0.106,0.295,0.133,0.113,0.089,0.218,0.0
1,5,48,1,0.0,0.0,0.043,0.057,0.013,0.7170000000000001,0.099,0.071
2,1,48,1,0.057,0.6859999999999999,0.0,0.071,0.043,0.029,0.057,0.057
3,6,48,2,0.011,0.029,0.086,0.0,0.043,0.101,0.6729999999999999,0.057
4,1,48,1,0.014,0.613,0.071,0.047,0.0,0.093,0.147,0.014
5,2,48,2,0.014,0.189,0.513,0.029,0.067,0.0,0.184,0.004
6,1,48,1,0.014,0.6859999999999999,0.114,0.043,0.071,0.043,0.0,0.029
7,3,48,2,0.053,0.15,0.087,0.209,0.107,0.209,0.186,0.0
1,5,49,1,0.0,0.0,0.046,0.057,0.006,0.727,0.093,0.071
2,1,49,1,0.057,0.6859999999999999,0.0,0.071,0.043,0.029,0.057,0.057
3,6,49,2,0.016,0.09,0.09,0.0,0.047,0.103,0.596,0.059
4,1,49,1,0.014,0.573,0.077,0.064,0.0,0.074,0.171,0.026
5,4,49,2,0.041,0.3,0.088,0.057,0.361,0.0,0.151,0.001
6,1,49,1,0.014,0.6940000000000001,0.113,0.036,0.071,0.043,0.0,0.029
7,5,49,2,0.03,0.181,0.04,0.079,0.049,0.499,0.123,0.0
1,5,50,1,0.0,0.0,0.071,0.047,0.02,0.7040000000000001,0.091,0.066
2,1,50,1,0.05,0.664,0.0,0.064,0.043,0.021,0.121,0.036
3,6,50,2,0.003,0.027,0.126,0.0,0.044,0.099,0.643,0.059
4,6,50,1,0.027,0.089,0.123,0.136,0.0,0.101,0.331,0.193
5,2,50,2,0.024,0.041,0.38,0.08,0.14,0.0,0.322,0.013
6,1,50,1,0.014,0.6859999999999999,0.127,0.03,0.071,0.043,0.0,0.029
7,5,50,2,0.041,0.053,0.08,0.049,0.071,0.5670000000000001,0.138,0.0
1,5,51,1,0.0,0.0,0.071,0.051,0.0069999999999999,0.7,0.1,0.07
2,5,51,1,0.03,0.033,0.0,0.059,0.034,0.597,0.227,0.02
3,6,51,2,0.0,0.027,0.123,0.0,0.033,0.103,0.659,0.056
4,7,51,1,0.014,0.071,0.089,0.091,0.0,0.031,0.199,0.504
5,6,51,2,0.133,0.094,0.091,0.051,0.066,0.0,0.546,0.019
6,1,51,1,0.004,0.6859999999999999,0.1369999999999999,0.021,0.071,0.051,0.0,0.029
7,5,51,2,0.059,0.061,0.085,0.074,0.064,0.506,0.151,0.0
1,5,52,1,0.0,0.0,0.07,0.057,0.0,0.716,0.086,0.071
2,5,52,1,0.029,0.027,0.0,0.056,0.041,0.691,0.129,0.027
3,4,52,2,0.003,0.034,0.212,0.0,0.486,0.059,0.141,0.066
4,6,52,1,0.014,0.111,0.113,0.097,0.0,0.204,0.24,0.22
5,6,52,2,0.114,0.031,0.071,0.014,0.057,0.0,0.698,0.014
6,4,52,1,0.06,0.159,0.15,0.106,0.341,0.144,0.0,0.04
7,6,52,2,0.09,0.16,0.129,0.126,0.156,0.089,0.251,0.0
1,5,53,1,0.0,0.0,0.049,0.057,0.0,0.72,0.103,0.071
2,5,53,1,0.029,0.026,0.0,0.054,0.04,0.6829999999999999,0.143,0.026
3,4,53,2,0.0,0.029,0.096,0.0,0.607,0.059,0.1369999999999999,0.073
4,1,53,1,0.014,0.614,0.071,0.064,0.0,0.071,0.143,0.021
5,6,53,2,0.067,0.057,0.022,0.0,0.057,0.0,0.6859999999999999,0.111
6,4,53,1,0.046,0.1,0.213,0.117,0.34,0.14,0.0,0.044
7,6,53,2,0.046,0.13,0.199,0.173,0.1,0.053,0.3,0.0
1,5,54,1,0.0,0.0,0.054,0.057,0.017,0.723,0.087,0.061
2,5,54,1,0.029,0.036,0.0,0.056,0.043,0.7,0.109,0.029
3,4,54,2,0.0,0.029,0.094,0.0,0.601,0.057,0.147,0.071
4,1,54,1,0.03,0.317,0.119,0.091,0.0,0.166,0.221,0.056
5,6,54,2,0.073,0.053,0.055,0.033,0.057,0.0,0.6629999999999999,0.066
6,2,54,1,0.02,0.02,0.594,0.143,0.116,0.079,0.0,0.029
7,1,54,2,0.064,0.253,0.199,0.07,0.116,0.073,0.225,0.0
1,5,55,1,0.01,0.0,0.06,0.051,0.054,0.524,0.231,0.069
2,5,55,1,0.029,0.1689999999999999,0.0,0.051,0.063,0.561,0.087,0.04
3,4,55,2,0.004,0.029,0.097,0.0,0.604,0.061,0.133,0.071
4,5,55,1,0.017,0.261,0.077,0.041,0.0,0.421,0.139,0.043
5,4,55,2,0.026,0.051,0.127,0.113,0.4370000000000001,0.0,0.245,0.001
6,2,55,1,0.014,0.014,0.603,0.143,0.116,0.081,0.0,0.029
7,6,55,2,0.07,0.17,0.242,0.071,0.126,0.073,0.248,0.0
1,6,56,1,0.027,0.0,0.096,0.271,0.1,0.123,0.308,0.074
2,5,56,1,0.03,0.163,0.0,0.056,0.059,0.564,0.087,0.041
3,4,56,2,0.0,0.027,0.097,0.0,0.614,0.057,0.127,0.077
4,1,56,1,0.021,0.319,0.099,0.103,0.0,0.159,0.248,0.051
5,4,56,2,0.019,0.056,0.045,0.104,0.514,0.0,0.262,0.0
6,2,56,1,0.016,0.017,0.54,0.124,0.113,0.156,0.0,0.034
7,1,56,2,0.049,0.27,0.2,0.071,0.126,0.074,0.21,0.0
1,3,57,1,0.014,0.0,0.063,0.616,0.084,0.097,0.091,0.034
2,5,57,1,0.029,0.029,0.0,0.069,0.046,0.7,0.1,0.029
3,4,57,2,0.004,0.023,0.22,0.0,0.464,0.094,0.134,0.06
4,6,57,1,0.029,0.027,0.09,0.076,0.0,0.073,0.6509999999999999,0.054
5,2,57,2,0.0069999999999999,0.014,0.521,0.069,0.116,0.0,0.262,0.011
6,1,57,1,0.019,0.371,0.117,0.027,0.074,0.349,0.0,0.043
7,2,57,2,0.029,0.231,0.234,0.06,0.086,0.146,0.214,0.0
1,3,58,1,0.014,0.0,0.031,0.616,0.039,0.256,0.03,0.014
2,5,58,1,0.024,0.029,0.0,0.063,0.063,0.7040000000000001,0.089,0.029
3,2,58,2,0.01,0.033,0.334,0.0,0.041,0.24,0.304,0.039
4,6,58,1,0.02,0.279,0.065,0.054,0.0,0.2,0.351,0.031
5,2,58,2,0.009,0.0,0.696,0.063,0.043,0.0,0.175,0.014
6,5,58,1,0.014,0.029,0.099,0.014,0.059,0.76,0.0,0.026
7,5,58,2,0.034,0.127,0.095,0.014,0.049,0.603,0.078,0.0
1,3,59,1,0.019,0.0,0.066,0.601,0.09,0.116,0.073,0.036
2,5,59,1,0.039,0.047,0.0,0.067,0.066,0.654,0.096,0.031
3,6,59,2,0.021,0.22,0.106,0.0,0.026,0.149,0.396,0.083
4,6,59,1,0.016,0.24,0.102,0.101,0.0,0.106,0.357,0.079
5,2,59,2,0.004,0.001,0.68,0.067,0.054,0.0,0.179,0.014
6,5,59,1,0.014,0.029,0.086,0.014,0.071,0.757,0.0,0.029
7,5,59,2,0.033,0.266,0.127,0.037,0.083,0.36,0.094,0.0
1,3,60,1,0.017,0.0,0.078,0.6409999999999999,0.061,0.084,0.077,0.041
2,5,60,1,0.029,0.029,0.0,0.064,0.06,0.7,0.09,0.029
3,1,60,2,0.021,0.419,0.091,0.0,0.039,0.177,0.187,0.066
4,7,60,1,0.014,0.07,0.096,0.073,0.0,0.061,0.196,0.49
5,2,60,2,0.093,0.034,0.522,0.069,0.056,0.0,0.212,0.014
6,5,60,1,0.014,0.197,0.099,0.013,0.07,0.5760000000000001,0.0,0.031
7,1,60,2,0.046,0.354,0.187,0.061,0.127,0.103,0.122,0.0
1,3,61,1,0.024,0.0,0.125,0.523,0.083,0.086,0.101,0.059
2,5,61,1,0.029,0.017,0.0,0.047,0.046,0.631,0.213,0.017
3,1,61,2,0.039,0.311,0.121,0.0,0.043,0.199,0.218,0.07
4,7,61,1,0.014,0.076,0.1,0.07,0.0,0.044,0.194,0.501
5,6,61,2,0.063,0.05,0.022,0.006,0.057,0.0,0.69,0.113
6,1,61,1,0.011,0.38,0.111,0.031,0.071,0.351,0.0,0.043
7,2,61,2,0.02,0.061,0.441,0.049,0.094,0.076,0.259,0.0
1,3,62,1,0.041,0.0,0.108,0.3,0.226,0.097,0.098,0.13
2,5,62,1,0.029,0.014,0.0,0.047,0.037,0.614,0.244,0.014
3,1,62,2,0.039,0.32,0.122,0.0,0.043,0.194,0.217,0.066
4,7,62,1,0.017,0.061,0.093,0.074,0.0,0.046,0.279,0.429
5,6,62,2,0.039,0.051,0.019,0.003,0.057,0.0,0.677,0.154
6,1,62,1,0.026,0.261,0.087,0.091,0.091,0.223,0.0,0.22
7,2,62,2,0.014,0.054,0.511,0.031,0.094,0.07,0.225,0.0
1,6,63,1,0.021,0.0,0.069,0.036,0.156,0.261,0.392,0.064
2,5,63,1,0.026,0.023,0.0,0.05,0.041,0.6659999999999999,0.173,0.021
3,1,63,2,0.03,0.293,0.108,0.0,0.04,0.266,0.196,0.067
4,7,63,1,0.014,0.063,0.087,0.071,0.0,0.103,0.1689999999999999,0.493
5,6,63,2,0.131,0.256,0.112,0.064,0.109,0.0,0.311,0.017
6,5,63,1,0.02,0.239,0.081,0.043,0.069,0.513,0.0,0.036
7,5,63,2,0.034,0.341,0.072,0.027,0.046,0.406,0.074,0.0
1,7,64,1,0.014,0.0,0.081,0.027,0.014,0.049,0.078,0.737
2,5,64,1,0.029,0.077,0.0,0.046,0.044,0.68,0.101,0.023
3,1,64,2,0.043,0.261,0.1369999999999999,0.0,0.057,0.209,0.224,0.069
4,6,64,1,0.02,0.236,0.111,0.089,0.0,0.18,0.264,0.1
5,6,64,2,0.017,0.253,0.104,0.084,0.23,0.0,0.307,0.004
6,1,64,1,0.014,0.584,0.113,0.03,0.069,0.13,0.0,0.06
7,1,64,2,0.029,0.6509999999999999,0.057,0.053,0.054,0.131,0.024,0.0
1,7,65,1,0.016,0.0,0.086,0.029,0.014,0.041,0.057,0.757
2,5,65,1,0.026,0.2,0.0,0.027,0.051,0.593,0.081,0.021
3,1,65,2,0.033,0.269,0.162,0.0,0.114,0.1369999999999999,0.246,0.039
4,1,65,1,0.0069999999999999,0.66,0.058,0.029,0.0,0.099,0.129,0.019
5,1,65,2,0.021,0.659,0.028,0.031,0.14,0.0,0.111,0.01
6,7,65,1,0.019,0.269,0.059,0.083,0.07,0.18,0.0,0.321
7,1,65,2,0.019,0.6859999999999999,0.036,0.051,0.057,0.124,0.027,0.0
1,7,66,1,0.016,0.0,0.086,0.029,0.014,0.041,0.057,0.757
2,5,66,1,0.029,0.157,0.0,0.021,0.057,0.644,0.071,0.02
3,6,66,2,0.04,0.244,0.18,0.0,0.123,0.094,0.282,0.037
4,1,66,1,0.006,0.721,0.053,0.027,0.0,0.073,0.114,0.006
5,1,66,2,0.044,0.787,0.027,0.027,0.029,0.0,0.067,0.019
6,7,66,1,0.0,0.184,0.014,0.071,0.02,0.064,0.0,0.6459999999999999
7,1,66,2,0.033,0.579,0.059,0.054,0.08,0.141,0.054,0.0
1,7,67,1,0.014,0.0,0.084,0.029,0.014,0.043,0.059,0.757
2,5,67,1,0.029,0.036,0.0,0.04,0.047,0.687,0.1369999999999999,0.024
3,4,67,2,0.0,0.016,0.092,0.0,0.591,0.066,0.1639999999999999,0.071
4,6,67,1,0.02,0.309,0.083,0.074,0.0,0.12,0.344,0.05
5,6,67,2,0.034,0.076,0.02,0.01,0.057,0.0,0.6409999999999999,0.161
6,7,67,1,0.003,0.053,0.029,0.071,0.043,0.083,0.0,0.7190000000000001
7,1,67,2,0.051,0.361,0.193,0.06,0.117,0.091,0.126,0.0
1,7,68,1,0.014,0.0,0.086,0.029,0.014,0.043,0.057,0.757
2,5,68,1,0.017,0.023,0.0,0.04,0.046,0.654,0.086,0.134
3,4,68,2,0.0069999999999999,0.019,0.091,0.0,0.499,0.059,0.147,0.179
4,7,68,1,0.013,0.053,0.092,0.057,0.0,0.194,0.178,0.413
5,6,68,2,0.029,0.029,0.019,0.0,0.049,0.0,0.616,0.26
6,7,68,1,0.004,0.057,0.029,0.071,0.043,0.081,0.0,0.7140000000000001
7,2,68,2,0.074,0.139,0.286,0.074,0.163,0.093,0.171,0.0
1,7,69,1,0.014,0.0,0.086,0.029,0.014,0.043,0.057,0.757
2,5,69,1,0.0,0.016,0.0,0.014,0.057,0.584,0.044,0.284
3,4,69,2,0.0,0.0069999999999999,0.084,0.0,0.387,0.057,0.15,0.314
4,7,69,1,0.014,0.057,0.1,0.071,0.0,0.043,0.186,0.529
5,6,69,2,0.029,0.031,0.0,0.0,0.029,0.0,0.486,0.426
6,7,69,1,0.009,0.056,0.029,0.071,0.043,0.077,0.0,0.716
7,1,69,2,0.109,0.217,0.149,0.069,0.181,0.107,0.168,0.0
1,7,70,1,0.014,0.0,0.084,0.029,0.014,0.043,0.059,0.757
2,5,70,1,0.017,0.117,0.0,0.03,0.067,0.407,0.141,0.22
3,4,70,2,0.0,0.003,0.087,0.0,0.436,0.051,0.145,0.277
4,7,70,1,0.014,0.057,0.1,0.071,0.0,0.043,0.187,0.527
5,6,70,2,0.046,0.019,0.0069999999999999,0.0,0.034,0.0,0.534,0.36
6,7,70,1,0.0069999999999999,0.094,0.047,0.074,0.06,0.077,0.0,0.64
7,6,70,2,0.043,0.063,0.221,0.046,0.08,0.054,0.494,0.0
1,7,71,1,0.016,0.0,0.086,0.029,0.014,0.041,0.057,0.757
2,7,71,1,0.027,0.076,0.0,0.08,0.134,0.217,0.194,0.271
3,4,71,2,0.016,0.021,0.13,0.0,0.4,0.076,0.269,0.089
4,7,71,1,0.014,0.061,0.1,0.071,0.0,0.043,0.186,0.524
5,6,71,2,0.05,0.021,0.038,0.0,0.057,0.0,0.6859999999999999,0.147
6,1,71,1,0.001,0.65,0.12,0.029,0.06,0.056,0.0,0.084
7,6,71,2,0.064,0.084,0.114,0.101,0.104,0.247,0.285,0.0
1,7,72,1,0.029,0.0,0.074,0.029,0.014,0.029,0.066,0.76
2,7,72,1,0.026,0.07,0.0,0.066,0.131,0.111,0.1669999999999999,0.429
3,6,72,2,0.066,0.059,0.075,0.0,0.047,0.126,0.365,0.263
4,7,72,1,0.013,0.07,0.096,0.071,0.0,0.043,0.196,0.511
5,6,72,2,0.036,0.02,0.015,0.006,0.049,0.0,0.621,0.254
6,1,72,1,0.009,0.443,0.089,0.039,0.044,0.053,0.0,0.324
7,5,72,2,0.043,0.053,0.076,0.043,0.086,0.5589999999999999,0.142,0.0
1,7,73,1,0.029,0.0,0.057,0.029,0.014,0.029,0.086,0.757
2,7,73,1,0.023,0.059,0.0,0.037,0.124,0.104,0.263,0.39
3,6,73,2,0.021,0.044,0.057,0.0,0.043,0.074,0.693,0.067
4,7,73,1,0.014,0.063,0.106,0.084,0.0,0.046,0.229,0.459
5,6,73,2,0.041,0.029,0.029,0.011,0.053,0.0,0.6990000000000001,0.1369999999999999
6,1,73,1,0.017,0.527,0.09,0.037,0.066,0.054,0.0,0.209
7,5,73,2,0.04,0.067,0.089,0.056,0.211,0.354,0.183,0.0
1,7,74,1,0.027,0.0,0.06,0.029,0.014,0.03,0.083,0.757
2,7,74,1,0.019,0.047,0.0,0.029,0.116,0.073,0.237,0.48
3,6,74,2,0.016,0.043,0.044,0.0,0.043,0.076,0.721,0.057
4,6,74,1,0.014,0.049,0.094,0.084,0.0,0.061,0.453,0.244
5,6,74,2,0.049,0.039,0.02,0.0,0.044,0.0,0.705,0.143
6,1,74,1,0.027,0.6729999999999999,0.103,0.039,0.071,0.044,0.0,0.043
7,4,74,2,0.024,0.064,0.04,0.074,0.503,0.117,0.177,0.0
1,7,75,1,0.024,0.0,0.057,0.029,0.014,0.033,0.086,0.757
2,1,75,1,0.023,0.617,0.0,0.044,0.043,0.03,0.206,0.037
3,6,75,2,0.016,0.043,0.044,0.0,0.043,0.077,0.72,0.057
4,6,75,1,0.014,0.049,0.091,0.081,0.0,0.073,0.425,0.267
5,6,75,2,0.033,0.031,0.028,0.0,0.044,0.0,0.701,0.163
6,1,75,1,0.006,0.6859999999999999,0.134,0.021,0.071,0.043,0.0,0.039
7,5,75,2,0.027,0.061,0.078,0.061,0.273,0.31,0.189,0.0
1,7,76,1,0.024,0.0,0.061,0.03,0.014,0.033,0.081,0.7559999999999999
2,1,76,1,0.086,0.261,0.0,0.056,0.166,0.176,0.22,0.036
3,6,76,2,0.021,0.044,0.05,0.0,0.043,0.086,0.693,0.063
4,6,76,1,0.016,0.054,0.093,0.084,0.0,0.073,0.4,0.28
5,6,76,2,0.111,0.036,0.135,0.027,0.046,0.0,0.568,0.077
6,1,76,1,0.017,0.684,0.124,0.014,0.071,0.044,0.0,0.044
7,5,76,2,0.039,0.077,0.0819999999999999,0.05,0.156,0.429,0.168,0.0
1,7,77,1,0.014,0.0,0.069,0.03,0.014,0.043,0.074,0.7559999999999999
2,4,77,1,0.041,0.029,0.0,0.051,0.626,0.089,0.136,0.029
3,6,77,2,0.037,0.054,0.042,0.0,0.044,0.093,0.445,0.284
4,7,77,1,0.013,0.056,0.099,0.071,0.0,0.043,0.201,0.517
5,2,77,2,0.009,0.02,0.5720000000000001,0.063,0.071,0.0,0.252,0.013
6,1,77,1,0.011,0.677,0.126,0.014,0.07,0.056,0.0,0.046
7,6,77,2,0.053,0.08,0.071,0.117,0.194,0.123,0.362,0.0
1,7,78,1,0.014,0.0,0.071,0.039,0.014,0.043,0.071,0.747
2,4,78,1,0.059,0.017,0.0,0.046,0.659,0.097,0.06,0.063
3,7,78,2,0.04,0.06,0.026,0.0,0.054,0.097,0.03,0.693
4,7,78,1,0.014,0.057,0.1,0.071,0.0,0.043,0.186,0.529
5,6,78,2,0.053,0.074,0.206,0.063,0.123,0.0,0.471,0.01
6,1,78,1,0.01,0.544,0.117,0.021,0.066,0.181,0.0,0.06
7,2,78,2,0.036,0.143,0.374,0.044,0.096,0.067,0.24,0.0
1,6,79,1,0.016,0.0,0.075,0.036,0.034,0.027,0.46,0.351
2,4,79,1,0.071,0.026,0.0,0.059,0.574,0.093,0.13,0.047
3,7,79,2,0.03,0.066,0.02,0.0,0.057,0.1,0.02,0.7070000000000001
4,7,79,1,0.014,0.057,0.094,0.086,0.0,0.036,0.184,0.529
5,6,79,2,0.036,0.083,0.178,0.07,0.123,0.0,0.508,0.003
6,1,79,1,0.004,0.6940000000000001,0.123,0.014,0.066,0.059,0.0,0.04
7,1,79,2,0.033,0.616,0.04,0.041,0.049,0.191,0.03,0.0
1,6,80,1,0.014,0.0,0.069,0.026,0.043,0.026,0.7609999999999999,0.061
2,4,80,1,0.039,0.037,0.0,0.05,0.526,0.091,0.217,0.04
3,5,80,2,0.109,0.131,0.07,0.0,0.107,0.236,0.186,0.161
4,7,80,1,0.014,0.101,0.108,0.114,0.0,0.074,0.231,0.357
5,6,80,2,0.1669999999999999,0.037,0.26,0.044,0.063,0.0,0.386,0.043
6,1,80,1,0.01,0.49,0.114,0.026,0.07,0.256,0.0,0.034
7,5,80,2,0.054,0.087,0.076,0.016,0.076,0.55,0.141,0.0
1,6,81,1,0.017,0.0,0.075,0.029,0.03,0.026,0.431,0.393
2,4,81,1,0.04,0.026,0.0,0.05,0.623,0.091,0.146,0.024
3,5,81,2,0.106,0.13,0.083,0.0,0.111,0.247,0.21,0.113
4,1,81,1,0.013,0.317,0.077,0.057,0.0,0.224,0.1669999999999999,0.144
5,6,81,2,0.029,0.034,0.026,0.0,0.057,0.0,0.6829999999999999,0.171
6,1,81,1,0.009,0.677,0.134,0.014,0.071,0.051,0.0,0.043
7,5,81,2,0.057,0.064,0.088,0.014,0.067,0.551,0.158,0.0
1,7,82,1,0.014,0.0,0.086,0.029,0.014,0.043,0.057,0.757
2,4,82,1,0.057,0.029,0.0,0.057,0.649,0.094,0.086,0.029
3,5,82,2,0.093,0.14,0.112,0.0,0.119,0.249,0.197,0.091
4,5,82,1,0.027,0.21,0.121,0.101,0.0,0.267,0.209,0.064
5,6,82,2,0.029,0.049,0.017,0.0,0.057,0.0,0.677,0.171
6,1,82,1,0.016,0.296,0.087,0.077,0.084,0.17,0.0,0.27
7,5,82,2,0.051,0.156,0.071,0.021,0.076,0.51,0.114,0.0
1,7,83,1,0.014,0.0,0.086,0.029,0.014,0.043,0.057,0.757
2,4,83,1,0.099,0.031,0.0,0.069,0.55,0.103,0.094,0.054
3,1,83,2,0.069,0.244,0.097,0.0,0.087,0.21,0.187,0.106
4,1,83,1,0.013,0.6,0.066,0.047,0.0,0.121,0.124,0.029
5,6,83,2,0.029,0.037,0.02,0.0,0.057,0.0,0.684,0.173
6,7,83,1,0.001,0.049,0.029,0.071,0.043,0.087,0.0,0.72
7,5,83,2,0.047,0.113,0.208,0.034,0.087,0.363,0.148,0.0
1,7,84,1,0.014,0.0,0.076,0.029,0.014,0.043,0.067,0.757
2,4,84,1,0.054,0.024,0.0,0.049,0.4,0.103,0.247,0.123
3,6,84,2,0.016,0.046,0.054,0.0,0.04,0.097,0.617,0.13
4,7,84,1,0.02,0.079,0.105,0.107,0.0,0.123,0.253,0.313
5,6,84,2,0.029,0.029,0.024,0.0,0.054,0.0,0.6609999999999999,0.203
6,7,84,1,0.0,0.051,0.029,0.071,0.043,0.086,0.0,0.72
7,1,84,2,0.067,0.429,0.107,0.056,0.091,0.099,0.152,0.0
1,7,85,1,0.014,0.0,0.084,0.029,0.014,0.043,0.059,0.757
2,4,85,1,0.04,0.011,0.0,0.017,0.376,0.054,0.196,0.306
3,6,85,2,0.004,0.031,0.036,0.0,0.019,0.064,0.523,0.3229999999999999
4,7,85,1,0.014,0.057,0.1,0.071,0.0,0.043,0.186,0.529
5,6,85,2,0.031,0.027,0.001,0.0,0.033,0.0,0.51,0.397
6,7,85,1,0.004,0.054,0.029,0.071,0.043,0.081,0.0,0.7170000000000001
7,1,85,2,0.071,0.583,0.033,0.057,0.08,0.09,0.086,0.0
1,7,86,1,0.021,0.0,0.084,0.029,0.014,0.036,0.059,0.757
2,4,86,1,0.04,0.014,0.0,0.021,0.481,0.061,0.124,0.257
3,6,86,2,0.026,0.057,0.058,0.0,0.03,0.099,0.43,0.3
4,7,86,1,0.013,0.053,0.083,0.063,0.0,0.159,0.171,0.459
5,6,86,2,0.03,0.016,0.011,0.0,0.047,0.0,0.607,0.289
6,7,86,1,0.0,0.054,0.029,0.071,0.043,0.086,0.0,0.7170000000000001
7,1,86,2,0.051,0.454,0.083,0.043,0.069,0.226,0.074,0.0
1,7,87,1,0.016,0.0,0.083,0.029,0.014,0.041,0.057,0.76
2,4,87,1,0.061,0.014,0.0,0.02,0.531,0.061,0.046,0.266
3,5,87,2,0.123,0.016,0.023,0.0,0.041,0.394,0.097,0.306
4,5,87,1,0.0,0.014,0.011,0.006,0.0,0.52,0.049,0.4
5,7,87,2,0.006,0.013,0.026,0.016,0.046,0.0,0.263,0.631
6,7,87,1,0.0069999999999999,0.051,0.029,0.071,0.04,0.076,0.0,0.726
7,1,87,2,0.04,0.384,0.046,0.036,0.064,0.354,0.076,0.0
1,7,88,1,0.003,0.0,0.019,0.0069999999999999,0.004,0.01,0.021,0.936
2,4,88,1,0.063,0.014,0.0,0.014,0.5,0.051,0.043,0.314
3,7,88,2,0.044,0.0069999999999999,0.016,0.0,0.006,0.02,0.077,0.83
4,7,88,1,0.0,0.0,0.001,0.003,0.0,0.006,0.0069999999999999,0.983
5,7,88,2,0.003,0.001,0.005,0.001,0.003,0.0,0.075,0.911
6,7,88,1,0.001,0.016,0.006,0.014,0.006,0.013,0.0,0.944
7,5,88,2,0.056,0.12,0.095,0.026,0.096,0.48,0.128,0.0
1,7,89,1,0.013,0.0,0.057,0.023,0.011,0.031,0.046,0.8190000000000001
2,4,89,1,0.061,0.014,0.0,0.014,0.5,0.053,0.043,0.314
3,7,89,2,0.071,0.041,0.064,0.0,0.054,0.133,0.181,0.456
4,7,89,1,0.0,0.009,0.019,0.016,0.0,0.009,0.044,0.904
5,7,89,2,0.009,0.009,0.008,0.003,0.009,0.0,0.145,0.8190000000000001
6,7,89,1,0.003,0.017,0.021,0.053,0.02,0.05,0.0,0.836
7,5,89,2,0.087,0.191,0.1639999999999999,0.053,0.12,0.224,0.16,0.0
1,7,90,1,0.01,0.0,0.047,0.019,0.01,0.026,0.04,0.8490000000000001
2,4,90,1,0.079,0.011,0.0,0.014,0.426,0.056,0.044,0.37
3,7,90,2,0.071,0.043,0.064,0.0,0.054,0.141,0.176,0.45
4,7,90,1,0.0,0.009,0.02,0.016,0.0,0.009,0.046,0.901
5,7,90,2,0.014,0.014,0.01,0.004,0.014,0.0,0.201,0.741
6,7,90,1,0.0069999999999999,0.017,0.019,0.043,0.017,0.036,0.0,0.861
7,1,90,2,0.07,0.4270000000000001,0.067,0.063,0.133,0.121,0.119,0.0
1,7,91,1,0.014,0.0,0.071,0.029,0.014,0.043,0.057,0.7709999999999999
2,4,91,1,0.029,0.0,0.0,0.0,0.514,0.071,0.057,0.329
3,7,91,2,0.071,0.043,0.067,0.0,0.06,0.14,0.185,0.434
4,7,91,1,0.0,0.043,0.086,0.071,0.0,0.043,0.186,0.5710000000000001
5,6,91,2,0.039,0.016,0.0,0.0,0.029,0.0,0.5,0.417
6,7,91,1,0.014,0.017,0.029,0.071,0.029,0.059,0.0,0.7809999999999999
7,1,91,2,0.051,0.316,0.217,0.057,0.113,0.104,0.142,0.0
1,7,92,1,0.014,0.0,0.071,0.029,0.014,0.043,0.057,0.7709999999999999
2,4,92,1,0.029,0.0,0.0,0.0,0.514,0.071,0.057,0.329
3,7,92,2,0.083,0.056,0.054,0.0,0.081,0.14,0.173,0.413
4,7,92,1,0.0,0.039,0.08,0.066,0.0,0.039,0.174,0.603
5,6,92,2,0.041,0.013,0.001,0.0,0.029,0.0,0.499,0.417
6,7,92,1,0.011,0.011,0.029,0.071,0.029,0.06,0.0,0.789
7,2,92,2,0.029,0.05,0.5920000000000001,0.053,0.1,0.071,0.106,0.0
1,7,93,1,0.02,0.0,0.071,0.029,0.014,0.043,0.054,0.769
2,4,93,1,0.011,0.0,0.0,0.0,0.454,0.061,0.151,0.321
3,7,93,2,0.047,0.01,0.009,0.0,0.013,0.04,0.073,0.809
4,7,93,1,0.0,0.041,0.086,0.07,0.0,0.043,0.183,0.5770000000000001
5,6,93,2,0.043,0.014,0.0,0.0,0.029,0.0,0.5,0.414
6,7,93,1,0.0,0.011,0.029,0.071,0.029,0.073,0.0,0.787
7,6,93,2,0.057,0.087,0.239,0.063,0.093,0.07,0.391,0.0
1,7,94,1,0.019,0.0,0.08,0.029,0.014,0.043,0.057,0.759
2,4,94,1,0.003,0.0,0.0,0.0,0.424,0.059,0.199,0.316
3,7,94,2,0.069,0.04,0.033,0.0,0.05,0.096,0.13,0.583
4,7,94,1,0.014,0.057,0.086,0.071,0.0,0.043,0.187,0.541
5,6,94,2,0.043,0.014,0.0,0.0,0.029,0.0,0.5,0.414
6,7,94,1,0.0,0.034,0.029,0.071,0.039,0.086,0.0,0.741
7,6,94,2,0.056,0.113,0.194,0.131,0.104,0.083,0.319,0.0
1,7,95,1,0.016,0.0,0.077,0.029,0.014,0.041,0.066,0.757
2,4,95,1,0.014,0.009,0.0,0.017,0.539,0.076,0.199,0.147
3,7,95,2,0.099,0.091,0.067,0.0,0.11,0.201,0.192,0.24
4,6,95,1,0.023,0.031,0.08,0.064,0.0,0.054,0.474,0.273
5,6,95,2,0.039,0.019,0.017,0.0,0.046,0.0,0.603,0.277
6,7,95,1,0.0,0.044,0.029,0.071,0.043,0.086,0.0,0.727
7,6,95,2,0.053,0.103,0.176,0.193,0.106,0.089,0.281,0.0
1,7,96,1,0.029,0.0,0.081,0.029,0.014,0.029,0.061,0.757
