user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
7,4,47,2,0.014,0.046,0.014,0.057,0.757,0.071,0.04,0.0
1,5,48,2,0.029,0.0,0.139,0.087,0.219,0.27,0.134,0.123
2,4,48,1,0.029,0.041,0.0,0.069,0.7290000000000001,0.076,0.014,0.043
3,2,48,1,0.057,0.109,0.293,0.0,0.187,0.147,0.121,0.086
4,7,48,1,0.057,0.017,0.144,0.081,0.0,0.09,0.067,0.5429999999999999
5,4,48,2,0.106,0.07,0.234,0.12,0.284,0.0,0.091,0.094
6,4,48,1,0.039,0.046,0.073,0.029,0.6859999999999999,0.073,0.0,0.056
7,4,48,2,0.014,0.044,0.01,0.056,0.764,0.074,0.037,0.0
1,4,49,2,0.013,0.0,0.096,0.039,0.299,0.223,0.12,0.211
2,4,49,1,0.027,0.037,0.0,0.053,0.74,0.049,0.013,0.081
3,4,49,1,0.044,0.079,0.294,0.0,0.301,0.07,0.057,0.154
4,7,49,1,0.057,0.024,0.15,0.077,0.0,0.071,0.061,0.5589999999999999
5,4,49,2,0.0069999999999999,0.014,0.017,0.041,0.807,0.0,0.034,0.079
6,4,49,1,0.014,0.04,0.056,0.03,0.754,0.033,0.0,0.073
7,4,49,2,0.014,0.049,0.006,0.05,0.7929999999999999,0.059,0.03,0.0
1,4,50,2,0.023,0.0,0.136,0.069,0.359,0.14,0.04,0.234
2,4,50,1,0.029,0.037,0.0,0.076,0.7240000000000001,0.077,0.014,0.043
3,4,50,1,0.021,0.104,0.066,0.0,0.4,0.09,0.274,0.044
4,0,50,1,0.249,0.061,0.161,0.084,0.0,0.1369999999999999,0.097,0.21
5,4,50,2,0.0069999999999999,0.026,0.041,0.071,0.6890000000000001,0.0,0.05,0.116
6,4,50,1,0.03,0.094,0.119,0.076,0.386,0.074,0.0,0.221
7,4,50,2,0.014,0.053,0.011,0.057,0.77,0.063,0.031,0.0
1,4,51,2,0.029,0.0,0.151,0.099,0.41,0.119,0.046,0.147
2,4,51,1,0.029,0.039,0.0,0.059,0.757,0.06,0.014,0.043
3,4,51,1,0.01,0.099,0.041,0.0,0.38,0.37,0.077,0.023
4,0,51,1,0.18,0.044,0.163,0.1669999999999999,0.0,0.157,0.124,0.1639999999999999
5,4,51,2,0.014,0.023,0.086,0.063,0.6940000000000001,0.0,0.04,0.08
6,4,51,1,0.0069999999999999,0.039,0.034,0.043,0.5870000000000001,0.019,0.0,0.271
7,4,51,2,0.014,0.043,0.003,0.054,0.794,0.06,0.031,0.0
1,4,52,2,0.029,0.0,0.1669999999999999,0.071,0.404,0.163,0.04,0.126
2,4,52,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,4,52,1,0.0,0.0,0.0,0.0,0.999,0.001,0.0,0.0
4,7,52,1,0.163,0.043,0.19,0.1,0.0,0.163,0.139,0.203
5,4,52,2,0.017,0.017,0.067,0.069,0.7070000000000001,0.0,0.046,0.077
6,4,52,1,0.0,0.001,0.0,0.0,0.969,0.024,0.0,0.006
7,4,52,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,4,53,2,0.029,0.0,0.1669999999999999,0.097,0.421,0.117,0.043,0.126
2,4,53,1,0.017,0.017,0.0,0.016,0.906,0.019,0.009,0.017
3,4,53,1,0.006,0.013,0.013,0.0,0.889,0.037,0.043,0.0
4,5,53,1,0.093,0.039,0.193,0.099,0.0,0.199,0.189,0.19
5,4,53,2,0.0069999999999999,0.0069999999999999,0.04,0.059,0.789,0.0,0.027,0.071
6,4,53,1,0.01,0.043,0.031,0.1669999999999999,0.67,0.026,0.0,0.053
7,4,53,2,0.004,0.013,0.0,0.016,0.941,0.017,0.009,0.0
1,4,54,2,0.027,0.0,0.166,0.093,0.276,0.19,0.083,0.166
2,4,54,1,0.034,0.189,0.0,0.06,0.417,0.16,0.041,0.099
3,4,54,1,0.034,0.059,0.044,0.0,0.599,0.154,0.076,0.034
4,7,54,1,0.051,0.023,0.143,0.087,0.0,0.073,0.067,0.556
5,4,54,2,0.016,0.041,0.059,0.106,0.586,0.0,0.064,0.129
6,4,54,1,0.074,0.149,0.146,0.127,0.253,0.087,0.0,0.1639999999999999
7,4,54,2,0.011,0.043,0.01,0.043,0.816,0.056,0.021,0.0
1,7,55,2,0.011,0.0,0.209,0.051,0.04,0.116,0.069,0.504
2,1,55,1,0.096,0.66,0.0,0.096,0.019,0.014,0.029,0.087
3,2,55,1,0.096,0.049,0.664,0.0,0.067,0.073,0.019,0.033
4,0,55,1,0.311,0.059,0.154,0.069,0.0,0.104,0.06,0.243
5,4,55,2,0.014,0.043,0.056,0.103,0.617,0.0,0.044,0.123
6,1,55,1,0.076,0.391,0.126,0.086,0.113,0.121,0.0,0.087
7,4,55,2,0.014,0.057,0.014,0.057,0.757,0.071,0.029,0.0
1,7,56,2,0.01,0.0,0.269,0.061,0.031,0.08,0.111,0.4370000000000001
2,1,56,1,0.09,0.743,0.0,0.096,0.014,0.019,0.024,0.014
3,2,56,1,0.07,0.221,0.4370000000000001,0.0,0.061,0.144,0.03,0.036
4,3,56,1,0.259,0.061,0.124,0.261,0.0,0.097,0.064,0.133
5,4,56,2,0.014,0.079,0.091,0.114,0.406,0.0,0.081,0.214
6,1,56,1,0.083,0.397,0.161,0.076,0.106,0.099,0.0,0.079
7,2,56,2,0.03,0.074,0.413,0.061,0.159,0.061,0.201,0.0
1,2,57,2,0.023,0.0,0.471,0.069,0.033,0.064,0.056,0.284
2,1,57,1,0.089,0.743,0.0,0.1,0.014,0.014,0.027,0.013
3,2,57,1,0.08,0.074,0.741,0.0,0.016,0.064,0.0,0.024
4,3,57,1,0.081,0.033,0.05,0.7559999999999999,0.0,0.017,0.014,0.049
5,4,57,2,0.014,0.096,0.114,0.077,0.54,0.0,0.043,0.116
6,1,57,1,0.08,0.424,0.163,0.094,0.11,0.063,0.0,0.066
7,1,57,2,0.086,0.361,0.337,0.071,0.074,0.053,0.017,0.0
1,7,58,2,0.014,0.0,0.07,0.016,0.017,0.074,0.067,0.741
2,1,58,1,0.236,0.55,0.0,0.076,0.033,0.013,0.036,0.057
3,2,58,1,0.086,0.077,0.731,0.0,0.016,0.059,0.0069999999999999,0.024
4,3,58,1,0.074,0.066,0.039,0.737,0.0,0.019,0.014,0.051
5,4,58,2,0.014,0.101,0.059,0.084,0.599,0.0,0.033,0.11
6,1,58,1,0.077,0.504,0.104,0.079,0.099,0.066,0.0,0.071
7,1,58,2,0.126,0.56,0.071,0.071,0.074,0.071,0.026,0.0
1,7,59,2,0.003,0.0,0.066,0.027,0.021,0.083,0.06,0.74
2,1,59,1,0.179,0.589,0.0,0.086,0.023,0.016,0.031,0.077
3,2,59,1,0.24,0.04,0.583,0.0,0.03,0.05,0.019,0.039
4,3,59,1,0.081,0.019,0.056,0.727,0.0,0.03,0.029,0.059
5,4,59,2,0.017,0.04,0.069,0.093,0.636,0.0,0.026,0.12
6,7,59,1,0.279,0.076,0.069,0.06,0.04,0.053,0.0,0.424
7,1,59,2,0.117,0.561,0.071,0.071,0.083,0.071,0.024,0.0
1,7,60,2,0.0,0.0,0.074,0.027,0.017,0.086,0.057,0.7390000000000001
2,3,60,1,0.049,0.129,0.0,0.251,0.096,0.059,0.236,0.181
3,0,60,1,0.6659999999999999,0.077,0.066,0.0,0.026,0.049,0.026,0.091
4,7,60,1,0.231,0.053,0.144,0.103,0.0,0.129,0.069,0.271
5,4,60,2,0.009,0.043,0.049,0.114,0.624,0.0,0.033,0.129
6,7,60,1,0.203,0.083,0.1,0.089,0.047,0.066,0.0,0.413
7,2,60,2,0.093,0.269,0.303,0.073,0.074,0.056,0.133,0.0
1,7,61,2,0.0069999999999999,0.0,0.111,0.041,0.041,0.1,0.183,0.516
2,4,61,1,0.023,0.051,0.0,0.1669999999999999,0.5539999999999999,0.083,0.034,0.087
3,0,61,1,0.517,0.066,0.253,0.0,0.024,0.063,0.024,0.053
4,0,61,1,0.22,0.18,0.14,0.064,0.0,0.147,0.104,0.144
5,4,61,2,0.023,0.043,0.09,0.091,0.569,0.0,0.066,0.119
6,1,61,1,0.094,0.526,0.096,0.064,0.083,0.049,0.0,0.089
7,4,61,2,0.019,0.067,0.041,0.059,0.574,0.066,0.174,0.0
1,6,62,2,0.016,0.0,0.18,0.081,0.097,0.163,0.311,0.151
2,7,62,1,0.043,0.081,0.0,0.147,0.171,0.187,0.083,0.287
3,2,62,1,0.304,0.051,0.501,0.0,0.017,0.059,0.02,0.047
4,5,62,1,0.076,0.041,0.101,0.07,0.0,0.403,0.146,0.163
5,4,62,2,0.02,0.07,0.066,0.074,0.573,0.0,0.07,0.127
6,1,62,1,0.11,0.221,0.154,0.11,0.107,0.163,0.0,0.134
7,4,62,2,0.014,0.053,0.023,0.049,0.757,0.071,0.033,0.0
1,6,63,2,0.013,0.0,0.127,0.063,0.084,0.133,0.354,0.226
2,7,63,1,0.044,0.093,0.0,0.171,0.207,0.096,0.071,0.317
3,2,63,1,0.056,0.024,0.7859999999999999,0.0,0.027,0.059,0.02,0.029
4,7,63,1,0.149,0.037,0.174,0.086,0.0,0.086,0.077,0.391
5,1,63,2,0.039,0.521,0.044,0.069,0.209,0.0,0.039,0.08
6,4,63,1,0.039,0.06,0.069,0.03,0.5710000000000001,0.151,0.0,0.08
7,4,63,2,0.014,0.057,0.014,0.057,0.757,0.071,0.029,0.0
1,7,64,2,0.023,0.0,0.147,0.071,0.176,0.154,0.187,0.241
2,7,64,1,0.041,0.1,0.0,0.143,0.249,0.071,0.061,0.334
3,2,64,1,0.029,0.071,0.397,0.0,0.096,0.103,0.104,0.2
4,7,64,1,0.053,0.04,0.163,0.089,0.0,0.109,0.196,0.351
5,1,64,2,0.046,0.489,0.053,0.066,0.201,0.0,0.05,0.096
6,4,64,1,0.034,0.061,0.057,0.029,0.634,0.121,0.0,0.063
7,4,64,2,0.014,0.059,0.014,0.057,0.7509999999999999,0.076,0.029,0.0
1,6,65,2,0.01,0.0,0.126,0.043,0.223,0.094,0.39,0.114
2,4,65,1,0.029,0.061,0.0,0.07,0.684,0.076,0.017,0.063
3,7,65,1,0.02,0.077,0.076,0.0,0.204,0.127,0.091,0.404
4,7,65,1,0.071,0.02,0.216,0.069,0.0,0.091,0.156,0.377
5,4,65,2,0.039,0.133,0.081,0.064,0.45,0.0,0.107,0.126
6,4,65,1,0.02,0.057,0.057,0.029,0.5,0.273,0.0,0.064
7,4,65,2,0.017,0.069,0.03,0.066,0.691,0.083,0.044,0.0
1,4,66,2,0.009,0.0,0.106,0.046,0.257,0.097,0.236,0.25
2,4,66,1,0.027,0.054,0.0,0.067,0.7190000000000001,0.076,0.014,0.043
3,2,66,1,0.014,0.043,0.5,0.0,0.28,0.049,0.07,0.044
4,7,66,1,0.09,0.029,0.154,0.083,0.0,0.133,0.146,0.366
5,4,66,2,0.033,0.053,0.11,0.071,0.491,0.0,0.099,0.143
6,4,66,1,0.033,0.051,0.067,0.029,0.687,0.067,0.0,0.066
7,4,66,2,0.016,0.056,0.017,0.057,0.7290000000000001,0.071,0.054,0.0
1,6,67,2,0.0069999999999999,0.0,0.123,0.051,0.04,0.11,0.394,0.274
2,4,67,1,0.017,0.061,0.0,0.066,0.713,0.086,0.014,0.043
3,2,67,1,0.041,0.039,0.5670000000000001,0.0,0.033,0.093,0.124,0.103
4,6,67,1,0.057,0.04,0.186,0.097,0.0,0.17,0.281,0.1689999999999999
5,2,67,2,0.026,0.046,0.7170000000000001,0.059,0.06,0.0,0.063,0.03
6,4,67,1,0.043,0.057,0.071,0.029,0.67,0.059,0.0,0.071
7,6,67,2,0.056,0.083,0.131,0.099,0.114,0.101,0.416,0.0
1,6,68,2,0.014,0.0,0.134,0.073,0.107,0.141,0.316,0.214
2,4,68,1,0.014,0.057,0.0,0.071,0.7140000000000001,0.086,0.014,0.043
3,2,68,1,0.104,0.039,0.7040000000000001,0.0,0.051,0.056,0.0069999999999999,0.039
4,6,68,1,0.059,0.041,0.197,0.103,0.0,0.171,0.26,0.1689999999999999
5,2,68,2,0.024,0.036,0.333,0.263,0.197,0.0,0.067,0.08
6,4,68,1,0.043,0.057,0.071,0.029,0.6709999999999999,0.057,0.0,0.071
7,6,68,2,0.06,0.079,0.149,0.136,0.159,0.114,0.304,0.0
1,6,69,2,0.014,0.0,0.106,0.044,0.176,0.269,0.327,0.064
2,4,69,1,0.014,0.07,0.0,0.059,0.7190000000000001,0.079,0.016,0.044
3,2,69,1,0.071,0.054,0.536,0.0,0.186,0.089,0.024,0.04
4,6,69,1,0.066,0.039,0.197,0.097,0.0,0.1689999999999999,0.217,0.216
5,4,69,2,0.013,0.034,0.094,0.107,0.5429999999999999,0.0,0.067,0.141
6,4,69,1,0.041,0.057,0.07,0.029,0.674,0.057,0.0,0.071
7,6,69,2,0.034,0.059,0.101,0.073,0.15,0.053,0.53,0.0
1,6,70,2,0.017,0.0,0.15,0.066,0.216,0.1669999999999999,0.27,0.114
2,4,70,1,0.014,0.069,0.0,0.066,0.623,0.079,0.019,0.131
3,2,70,1,0.037,0.293,0.44,0.0,0.133,0.049,0.026,0.023
4,6,70,1,0.081,0.019,0.111,0.079,0.0,0.101,0.324,0.284
5,4,70,2,0.014,0.026,0.073,0.154,0.537,0.0,0.063,0.133
6,4,70,1,0.039,0.066,0.077,0.074,0.564,0.066,0.0,0.114
7,6,70,2,0.027,0.069,0.089,0.06,0.131,0.051,0.573,0.0
1,6,71,2,0.0069999999999999,0.0,0.131,0.054,0.076,0.103,0.47,0.159
2,7,71,1,0.043,0.089,0.0,0.134,0.163,0.083,0.064,0.424
3,2,71,1,0.081,0.033,0.7809999999999999,0.0,0.004,0.071,0.0,0.029
4,7,71,1,0.123,0.033,0.147,0.086,0.0,0.209,0.1689999999999999,0.234
5,4,71,2,0.004,0.04,0.057,0.106,0.629,0.0,0.04,0.124
6,7,71,1,0.096,0.17,0.1689999999999999,0.106,0.119,0.109,0.0,0.233
7,6,71,2,0.049,0.084,0.147,0.183,0.066,0.066,0.406,0.0
1,7,72,2,0.013,0.0,0.13,0.064,0.047,0.111,0.176,0.459
2,7,72,1,0.06,0.176,0.0,0.119,0.071,0.14,0.184,0.25
3,2,72,1,0.077,0.031,0.779,0.0,0.013,0.071,0.0,0.029
4,6,72,1,0.036,0.019,0.103,0.077,0.0,0.074,0.544,0.147
5,4,72,2,0.009,0.039,0.067,0.154,0.583,0.0,0.03,0.119
6,1,72,1,0.07,0.456,0.151,0.081,0.084,0.076,0.0,0.081
7,1,72,2,0.201,0.503,0.093,0.049,0.057,0.07,0.027,0.0
1,7,73,2,0.004,0.0,0.074,0.029,0.014,0.081,0.057,0.74
2,1,73,1,0.079,0.64,0.0,0.091,0.016,0.0069999999999999,0.029,0.139
3,2,73,1,0.06,0.054,0.726,0.0,0.047,0.079,0.006,0.029
4,6,73,1,0.05,0.036,0.12,0.089,0.0,0.119,0.43,0.157
5,4,73,2,0.02,0.041,0.046,0.147,0.606,0.0,0.033,0.107
6,1,73,1,0.11,0.239,0.127,0.119,0.1,0.113,0.0,0.193
7,1,73,2,0.38,0.4370000000000001,0.029,0.026,0.053,0.057,0.019,0.0
1,7,74,2,0.017,0.0,0.201,0.069,0.051,0.149,0.067,0.446
2,1,74,1,0.071,0.633,0.0,0.08,0.017,0.01,0.029,0.16
3,2,74,1,0.081,0.111,0.569,0.0,0.066,0.103,0.02,0.05
4,6,74,1,0.089,0.051,0.143,0.12,0.0,0.153,0.257,0.187
5,3,74,2,0.064,0.061,0.141,0.246,0.174,0.0,0.1639999999999999,0.149
6,7,74,1,0.219,0.047,0.057,0.041,0.034,0.057,0.0,0.544
7,1,74,2,0.251,0.544,0.041,0.034,0.049,0.061,0.019,0.0
1,7,75,2,0.036,0.0,0.23,0.079,0.091,0.194,0.093,0.277
2,7,75,1,0.074,0.336,0.0,0.063,0.03,0.01,0.037,0.45
3,2,75,1,0.064,0.02,0.7929999999999999,0.0,0.0069999999999999,0.094,0.0,0.021
4,7,75,1,0.141,0.071,0.171,0.117,0.0,0.157,0.159,0.183
5,1,75,2,0.119,0.404,0.111,0.126,0.047,0.0,0.1,0.093
6,7,75,1,0.29,0.059,0.09,0.041,0.037,0.051,0.0,0.431
7,3,75,2,0.051,0.116,0.219,0.407,0.086,0.08,0.041,0.0
1,7,76,2,0.013,0.0,0.114,0.044,0.051,0.147,0.059,0.5710000000000001
2,6,76,1,0.037,0.07,0.0,0.064,0.059,0.031,0.453,0.286
3,2,76,1,0.081,0.027,0.736,0.0,0.006,0.079,0.0,0.071
4,7,76,1,0.056,0.041,0.126,0.069,0.0,0.079,0.183,0.447
5,0,76,2,0.243,0.087,0.089,0.099,0.036,0.0,0.209,0.239
6,7,76,1,0.144,0.074,0.091,0.08,0.04,0.077,0.0,0.493
7,3,76,2,0.044,0.08,0.129,0.516,0.091,0.09,0.05,0.0
1,7,77,2,0.021,0.0,0.127,0.053,0.054,0.233,0.064,0.447
2,6,77,1,0.019,0.05,0.0,0.253,0.069,0.024,0.523,0.063
3,2,77,1,0.066,0.02,0.79,0.0,0.011,0.084,0.004,0.024
4,7,77,1,0.057,0.023,0.143,0.083,0.0,0.091,0.077,0.526
5,0,77,2,0.527,0.071,0.081,0.083,0.03,0.0,0.057,0.15
6,2,77,1,0.17,0.157,0.174,0.151,0.083,0.117,0.0,0.147
7,1,77,2,0.089,0.271,0.124,0.201,0.1,0.09,0.124,0.0
1,5,78,2,0.033,0.0,0.276,0.061,0.043,0.393,0.059,0.136
2,6,78,1,0.019,0.049,0.0,0.046,0.063,0.02,0.75,0.054
3,2,78,1,0.056,0.046,0.7,0.0,0.03,0.114,0.029,0.026
4,6,78,1,0.047,0.019,0.123,0.074,0.0,0.083,0.406,0.249
5,7,78,2,0.187,0.093,0.08,0.074,0.029,0.0,0.174,0.363
6,2,78,1,0.156,0.149,0.181,0.139,0.071,0.126,0.0,0.179
7,1,78,2,0.35,0.379,0.076,0.039,0.069,0.069,0.02,0.0
1,7,79,2,0.297,0.0,0.056,0.026,0.037,0.086,0.059,0.44
2,7,79,1,0.063,0.141,0.0,0.086,0.05,0.064,0.067,0.529
3,5,79,1,0.057,0.066,0.301,0.0,0.02,0.414,0.046,0.096
4,7,79,1,0.07,0.029,0.104,0.056,0.0,0.081,0.187,0.473
5,6,79,2,0.094,0.157,0.026,0.047,0.041,0.0,0.466,0.1689999999999999
6,7,79,1,0.219,0.073,0.084,0.1,0.047,0.066,0.0,0.411
7,1,79,2,0.391,0.413,0.044,0.02,0.056,0.06,0.016,0.0
1,0,80,2,0.7340000000000001,0.0,0.027,0.013,0.016,0.049,0.017,0.144
2,7,80,1,0.053,0.171,0.0,0.087,0.056,0.063,0.051,0.519
3,2,80,1,0.074,0.097,0.473,0.0,0.046,0.229,0.06,0.021
4,7,80,1,0.09,0.036,0.141,0.053,0.0,0.096,0.067,0.517
5,6,80,2,0.1,0.03,0.001,0.037,0.03,0.0,0.6990000000000001,0.103
6,0,80,1,0.667,0.11,0.11,0.003,0.016,0.044,0.0,0.05
7,0,80,2,0.449,0.361,0.041,0.02,0.057,0.057,0.014,0.0
1,0,81,2,0.8109999999999999,0.0,0.029,0.014,0.017,0.043,0.014,0.071
2,1,81,1,0.19,0.607,0.0,0.08,0.024,0.014,0.029,0.056
3,2,81,1,0.081,0.067,0.54,0.0,0.014,0.24,0.024,0.033
4,7,81,1,0.086,0.024,0.151,0.043,0.0,0.069,0.047,0.58
5,6,81,2,0.119,0.176,0.046,0.099,0.034,0.0,0.4370000000000001,0.09
6,7,81,1,0.236,0.049,0.064,0.056,0.033,0.063,0.0,0.5
7,0,81,2,0.414,0.393,0.036,0.014,0.07,0.057,0.016,0.0
1,0,82,2,0.8140000000000001,0.0,0.029,0.014,0.014,0.043,0.014,0.071
2,1,82,1,0.069,0.483,0.0,0.089,0.034,0.024,0.036,0.266
3,2,82,1,0.063,0.02,0.741,0.0,0.021,0.124,0.004,0.026
4,7,82,1,0.139,0.046,0.18,0.069,0.0,0.111,0.1,0.356
5,6,82,2,0.117,0.064,0.04,0.107,0.027,0.0,0.5660000000000001,0.079
6,7,82,1,0.294,0.06,0.1369999999999999,0.043,0.027,0.054,0.0,0.384
7,1,82,2,0.391,0.426,0.036,0.02,0.053,0.057,0.017,0.0
1,0,83,2,0.8109999999999999,0.0,0.03,0.016,0.016,0.043,0.016,0.069
2,1,83,1,0.097,0.5870000000000001,0.0,0.097,0.03,0.026,0.036,0.127
3,2,83,1,0.074,0.024,0.7829999999999999,0.0,0.006,0.086,0.0,0.027
4,7,83,1,0.18,0.046,0.166,0.077,0.0,0.147,0.144,0.24
5,6,83,2,0.271,0.063,0.059,0.106,0.026,0.0,0.336,0.14
6,7,83,1,0.2,0.106,0.104,0.096,0.053,0.086,0.0,0.356
7,1,83,2,0.189,0.414,0.157,0.049,0.093,0.064,0.034,0.0
1,7,84,2,0.314,0.0,0.05,0.031,0.02,0.066,0.049,0.47
2,1,84,1,0.256,0.61,0.0,0.07,0.021,0.017,0.013,0.013
3,2,84,1,0.086,0.033,0.7490000000000001,0.0,0.016,0.076,0.013,0.029
4,5,84,1,0.086,0.041,0.083,0.069,0.0,0.463,0.146,0.113
5,6,84,2,0.193,0.079,0.043,0.114,0.03,0.0,0.447,0.094
6,0,84,1,0.179,0.151,0.1639999999999999,0.149,0.073,0.119,0.0,0.166
7,1,84,2,0.134,0.314,0.283,0.061,0.076,0.084,0.047,0.0
1,7,85,2,0.0,0.0,0.071,0.029,0.014,0.086,0.057,0.743
2,1,85,1,0.143,0.7240000000000001,0.0,0.083,0.014,0.02,0.014,0.001
3,2,85,1,0.086,0.303,0.313,0.0,0.081,0.136,0.046,0.036
4,5,85,1,0.114,0.154,0.136,0.066,0.0,0.22,0.136,0.174
5,1,85,2,0.277,0.281,0.076,0.067,0.014,0.0,0.17,0.114
6,1,85,1,0.121,0.321,0.14,0.101,0.07,0.126,0.0,0.12
7,1,85,2,0.121,0.574,0.077,0.064,0.066,0.073,0.024,0.0
1,0,86,2,0.516,0.0,0.043,0.024,0.026,0.057,0.046,0.289
2,1,86,1,0.081,0.7859999999999999,0.0,0.08,0.011,0.019,0.014,0.009
3,2,86,1,0.04,0.319,0.544,0.0,0.02,0.056,0.004,0.017
4,1,86,1,0.081,0.287,0.074,0.047,0.0,0.284,0.101,0.124
5,6,86,2,0.09,0.286,0.057,0.089,0.024,0.0,0.393,0.061
6,1,86,1,0.056,0.6629999999999999,0.087,0.046,0.057,0.049,0.0,0.043
7,1,86,2,0.19,0.64,0.023,0.02,0.046,0.06,0.021,0.0
1,0,87,2,0.8140000000000001,0.0,0.029,0.014,0.014,0.043,0.014,0.071
2,1,87,1,0.104,0.7509999999999999,0.0,0.09,0.014,0.014,0.019,0.0069999999999999
3,2,87,1,0.054,0.064,0.73,0.0,0.053,0.073,0.0,0.026
4,5,87,1,0.101,0.036,0.111,0.081,0.0,0.354,0.14,0.176
5,6,87,2,0.177,0.087,0.103,0.153,0.083,0.0,0.291,0.106
6,1,87,1,0.074,0.5660000000000001,0.1,0.064,0.074,0.063,0.0,0.059
7,0,87,2,0.443,0.373,0.029,0.027,0.054,0.057,0.017,0.0
1,0,88,2,0.816,0.0,0.029,0.014,0.014,0.043,0.014,0.07
2,1,88,1,0.273,0.564,0.0,0.069,0.023,0.016,0.024,0.031
3,1,88,1,0.064,0.41,0.34,0.0,0.054,0.074,0.036,0.021
4,7,88,1,0.131,0.076,0.204,0.083,0.0,0.16,0.131,0.214
5,6,88,2,0.14,0.133,0.08,0.146,0.047,0.0,0.3670000000000001,0.087
6,1,88,1,0.154,0.281,0.146,0.099,0.074,0.094,0.0,0.151
7,0,88,2,0.41,0.403,0.029,0.029,0.056,0.059,0.016,0.0
1,0,89,2,0.8140000000000001,0.0,0.029,0.014,0.014,0.043,0.014,0.071
2,0,89,1,0.583,0.269,0.0,0.047,0.031,0.013,0.014,0.043
3,1,89,1,0.059,0.444,0.324,0.0,0.041,0.079,0.027,0.026
4,6,89,1,0.144,0.044,0.174,0.08,0.0,0.166,0.213,0.179
5,6,89,2,0.156,0.079,0.096,0.136,0.043,0.0,0.397,0.094
6,0,89,1,0.383,0.096,0.086,0.027,0.036,0.056,0.0,0.317
7,1,89,2,0.173,0.573,0.061,0.043,0.04,0.07,0.04,0.0
1,0,90,2,0.809,0.0,0.029,0.01,0.019,0.044,0.014,0.076
2,0,90,1,0.501,0.349,0.0,0.054,0.03,0.01,0.016,0.04
3,2,90,1,0.071,0.107,0.667,0.0,0.03,0.087,0.006,0.031
4,6,90,1,0.11,0.037,0.157,0.081,0.0,0.147,0.283,0.184
5,6,90,2,0.134,0.056,0.067,0.117,0.033,0.0,0.509,0.084
6,0,90,1,0.65,0.103,0.116,0.019,0.021,0.046,0.0,0.046
7,1,90,2,0.166,0.5760000000000001,0.067,0.043,0.04,0.071,0.037,0.0
1,0,91,2,0.7929999999999999,0.0,0.029,0.014,0.019,0.057,0.014,0.074
2,0,91,1,0.727,0.086,0.0,0.044,0.029,0.019,0.029,0.067
3,2,91,1,0.087,0.029,0.757,0.0,0.009,0.086,0.004,0.029
4,5,91,1,0.166,0.049,0.139,0.091,0.0,0.226,0.15,0.18
5,7,91,2,0.226,0.059,0.094,0.073,0.034,0.0,0.07,0.444
6,0,91,1,0.629,0.109,0.123,0.02,0.023,0.049,0.0,0.049
7,1,91,2,0.163,0.597,0.054,0.061,0.04,0.064,0.02,0.0
1,0,92,2,0.8140000000000001,0.0,0.029,0.014,0.014,0.043,0.014,0.071
2,0,92,1,0.737,0.077,0.0,0.043,0.03,0.017,0.027,0.069
3,2,92,1,0.096,0.056,0.593,0.0,0.039,0.136,0.043,0.039
4,7,92,1,0.18,0.04,0.16,0.084,0.0,0.116,0.11,0.31
5,0,92,2,0.353,0.066,0.094,0.099,0.027,0.0,0.1669999999999999,0.194
6,7,92,1,0.206,0.171,0.139,0.07,0.056,0.064,0.0,0.294
7,1,92,2,0.144,0.6,0.051,0.061,0.059,0.066,0.019,0.0
1,0,93,2,0.816,0.0,0.029,0.014,0.014,0.043,0.014,0.07
2,0,93,1,0.736,0.08,0.0,0.043,0.029,0.017,0.026,0.07
3,2,93,1,0.07,0.023,0.7809999999999999,0.0,0.013,0.081,0.009,0.023
4,7,93,1,0.053,0.031,0.166,0.086,0.0,0.071,0.057,0.536
5,7,93,2,0.101,0.046,0.086,0.043,0.029,0.0,0.041,0.654
6,2,93,1,0.061,0.117,0.476,0.069,0.099,0.087,0.0,0.091
7,1,93,2,0.16,0.584,0.056,0.053,0.056,0.069,0.023,0.0
1,0,94,2,0.6990000000000001,0.0,0.041,0.023,0.023,0.046,0.039,0.13
2,0,94,1,0.696,0.11,0.0,0.046,0.039,0.023,0.029,0.059
3,2,94,1,0.15,0.037,0.679,0.0,0.011,0.08,0.014,0.029
4,7,94,1,0.091,0.034,0.186,0.059,0.0,0.081,0.066,0.483
5,7,94,2,0.101,0.047,0.089,0.049,0.029,0.0,0.043,0.643
6,1,94,1,0.049,0.67,0.094,0.031,0.074,0.051,0.0,0.03
7,1,94,2,0.376,0.416,0.031,0.031,0.054,0.059,0.033,0.0
1,7,95,2,0.016,0.0,0.103,0.039,0.05,0.134,0.073,0.586
2,0,95,1,0.733,0.046,0.0,0.04,0.033,0.026,0.027,0.096
3,2,95,1,0.104,0.031,0.6990000000000001,0.0,0.017,0.099,0.0,0.05
4,5,95,1,0.103,0.05,0.114,0.064,0.0,0.301,0.127,0.24
5,7,95,2,0.109,0.069,0.081,0.053,0.027,0.0,0.114,0.547
6,1,95,1,0.057,0.5660000000000001,0.111,0.049,0.064,0.067,0.0,0.086
7,1,95,2,0.274,0.544,0.031,0.019,0.046,0.059,0.027,0.0
