user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
7,5,48,1,0.026,0.1369999999999999,0.204,0.143,0.053,0.385,0.053,0.0
1,2,49,2,0.0,0.0,0.624,0.03,0.08,0.135,0.111,0.02
2,5,49,1,0.084,0.15,0.0,0.094,0.057,0.363,0.083,0.1689999999999999
3,2,49,2,0.04,0.057,0.318,0.0,0.105,0.248,0.097,0.135
4,0,49,2,0.287,0.136,0.1639999999999999,0.057,0.0,0.242,0.054,0.06
5,1,49,1,0.089,0.4270000000000001,0.186,0.047,0.107,0.0,0.073,0.072
6,2,49,1,0.036,0.023,0.5379999999999999,0.061,0.057,0.201,0.0,0.084
7,5,49,1,0.04,0.061,0.208,0.1669999999999999,0.084,0.294,0.146,0.0
1,2,50,2,0.0,0.0,0.596,0.037,0.089,0.142,0.12,0.015
2,1,50,1,0.076,0.384,0.0,0.104,0.035,0.1689999999999999,0.083,0.149
3,2,50,2,0.044,0.067,0.32,0.0,0.058,0.237,0.109,0.165
4,5,50,2,0.069,0.1369999999999999,0.279,0.081,0.0,0.311,0.066,0.057
5,1,50,1,0.029,0.477,0.321,0.031,0.037,0.0,0.07,0.034
6,2,50,1,0.033,0.026,0.475,0.07,0.173,0.125,0.0,0.099
7,2,50,1,0.047,0.049,0.414,0.096,0.054,0.273,0.067,0.0
1,2,51,2,0.0,0.0,0.598,0.034,0.086,0.144,0.119,0.019
2,5,51,1,0.064,0.189,0.0,0.099,0.075,0.311,0.079,0.184
3,2,51,2,0.051,0.073,0.283,0.0,0.059,0.241,0.119,0.174
4,5,51,2,0.07,0.129,0.288,0.091,0.0,0.298,0.066,0.059
5,1,51,1,0.034,0.5429999999999999,0.217,0.037,0.056,0.0,0.069,0.044
6,2,51,1,0.126,0.031,0.314,0.097,0.22,0.113,0.0,0.098
7,2,51,1,0.06,0.07,0.493,0.074,0.049,0.198,0.056,0.0
1,2,52,2,0.016,0.0,0.445,0.031,0.142,0.125,0.204,0.037
2,1,52,1,0.074,0.347,0.0,0.099,0.041,0.203,0.084,0.152
3,2,52,2,0.044,0.06,0.287,0.0,0.066,0.241,0.104,0.197
4,2,52,2,0.111,0.17,0.293,0.116,0.0,0.176,0.08,0.054
5,1,52,1,0.206,0.24,0.11,0.091,0.142,0.0,0.093,0.118
6,3,52,1,0.024,0.02,0.245,0.5539999999999999,0.043,0.057,0.0,0.057
7,2,52,1,0.063,0.077,0.423,0.084,0.047,0.243,0.063,0.0
1,2,53,2,0.006,0.0,0.623,0.029,0.091,0.126,0.107,0.019
2,1,53,1,0.08,0.286,0.0,0.106,0.043,0.213,0.094,0.178
3,2,53,2,0.044,0.064,0.339,0.0,0.065,0.236,0.096,0.155
4,2,53,2,0.096,0.141,0.307,0.099,0.0,0.209,0.083,0.066
5,4,53,1,0.057,0.223,0.217,0.079,0.261,0.0,0.049,0.115
6,3,53,1,0.017,0.017,0.279,0.54,0.034,0.058,0.0,0.054
7,6,53,1,0.063,0.076,0.2,0.1,0.091,0.209,0.261,0.0
1,2,54,2,0.0,0.0,0.6679999999999999,0.027,0.07,0.125,0.103,0.0069999999999999
2,1,54,1,0.06,0.464,0.0,0.086,0.031,0.147,0.079,0.134
3,2,54,2,0.051,0.057,0.306,0.0,0.066,0.268,0.11,0.141
4,2,54,2,0.093,0.133,0.298,0.077,0.0,0.252,0.091,0.056
5,4,54,1,0.159,0.047,0.207,0.086,0.313,0.0,0.059,0.13
6,3,54,1,0.024,0.027,0.364,0.389,0.054,0.084,0.0,0.057
7,2,54,1,0.054,0.114,0.267,0.086,0.063,0.257,0.159,0.0
1,2,55,2,0.0,0.0,0.6940000000000001,0.006,0.093,0.107,0.094,0.006
2,1,55,1,0.057,0.353,0.0,0.073,0.077,0.209,0.067,0.165
3,2,55,2,0.04,0.054,0.417,0.0,0.055,0.224,0.089,0.121
4,2,55,2,0.119,0.123,0.279,0.076,0.0,0.268,0.089,0.047
5,2,55,1,0.111,0.043,0.334,0.067,0.291,0.0,0.053,0.101
6,2,55,1,0.093,0.136,0.513,0.034,0.053,0.114,0.0,0.057
7,4,55,1,0.033,0.04,0.17,0.036,0.579,0.11,0.033,0.0
1,2,56,2,0.0,0.0,0.723,0.0069999999999999,0.087,0.091,0.089,0.003
2,5,56,1,0.047,0.111,0.0,0.061,0.104,0.457,0.066,0.153
3,2,56,2,0.041,0.05,0.387,0.0,0.074,0.229,0.097,0.122
4,5,56,2,0.081,0.091,0.29,0.066,0.0,0.354,0.066,0.051
5,2,56,1,0.063,0.06,0.424,0.054,0.251,0.0,0.061,0.086
6,2,56,1,0.043,0.017,0.684,0.04,0.034,0.096,0.0,0.086
7,4,56,1,0.029,0.03,0.178,0.03,0.5870000000000001,0.117,0.029,0.0
1,2,57,2,0.0,0.0,0.705,0.006,0.089,0.101,0.094,0.005
2,1,57,1,0.059,0.267,0.0,0.07,0.102,0.254,0.074,0.174
3,2,57,2,0.053,0.06,0.338,0.0,0.071,0.241,0.106,0.131
4,5,57,2,0.239,0.107,0.21,0.076,0.0,0.267,0.061,0.04
5,2,57,1,0.063,0.116,0.43,0.047,0.181,0.0,0.081,0.0819999999999999
6,2,57,1,0.043,0.02,0.669,0.033,0.068,0.084,0.0,0.084
7,4,57,1,0.029,0.033,0.16,0.03,0.596,0.124,0.029,0.0
1,2,58,2,0.0,0.0,0.6829999999999999,0.013,0.096,0.107,0.096,0.005
2,5,58,1,0.05,0.239,0.0,0.07,0.113,0.279,0.067,0.182
3,2,58,2,0.047,0.05,0.361,0.0,0.083,0.235,0.101,0.123
4,2,58,2,0.187,0.124,0.276,0.109,0.0,0.205,0.076,0.023
5,2,58,1,0.05,0.241,0.41,0.044,0.104,0.0,0.091,0.059
6,2,58,1,0.043,0.023,0.672,0.03,0.066,0.088,0.0,0.078
7,4,58,1,0.029,0.036,0.1639999999999999,0.029,0.596,0.119,0.029,0.0
1,2,59,2,0.0,0.0,0.713,0.019,0.066,0.11,0.091,0.001
2,5,59,1,0.063,0.09,0.0,0.091,0.072,0.44,0.07,0.173
3,2,59,2,0.05,0.067,0.306,0.0,0.069,0.246,0.11,0.153
4,2,59,2,0.131,0.174,0.252,0.1369999999999999,0.0,0.201,0.07,0.034
5,1,59,1,0.054,0.416,0.196,0.046,0.113,0.0,0.109,0.067
6,2,59,1,0.046,0.083,0.423,0.056,0.083,0.202,0.0,0.109
7,4,59,1,0.037,0.044,0.1369999999999999,0.03,0.599,0.124,0.029,0.0
1,2,60,2,0.0,0.0,0.693,0.019,0.067,0.122,0.1,0.0
2,5,60,1,0.064,0.2,0.0,0.119,0.083,0.229,0.083,0.222
3,2,60,2,0.05,0.057,0.351,0.0,0.058,0.254,0.104,0.126
4,2,60,2,0.073,0.11,0.259,0.229,0.0,0.2,0.09,0.04
5,1,60,1,0.039,0.386,0.324,0.033,0.076,0.0,0.094,0.048
6,2,60,1,0.043,0.024,0.664,0.044,0.067,0.096,0.0,0.062
7,4,60,1,0.03,0.049,0.163,0.029,0.5870000000000001,0.114,0.029,0.0
1,2,61,2,0.0,0.0,0.674,0.017,0.109,0.104,0.09,0.005
2,5,61,1,0.074,0.206,0.0,0.097,0.09,0.244,0.09,0.198
3,2,61,2,0.046,0.059,0.319,0.0,0.083,0.234,0.113,0.147
4,3,61,2,0.064,0.106,0.211,0.36,0.0,0.143,0.093,0.023
5,4,61,1,0.139,0.057,0.26,0.073,0.284,0.0,0.077,0.11
6,2,61,1,0.03,0.026,0.4270000000000001,0.263,0.084,0.101,0.0,0.068
7,4,61,1,0.036,0.04,0.145,0.029,0.609,0.114,0.029,0.0
1,2,62,2,0.0,0.0,0.638,0.069,0.078,0.122,0.09,0.004
2,6,62,1,0.081,0.21,0.0,0.104,0.061,0.153,0.217,0.174
3,2,62,2,0.047,0.073,0.297,0.0,0.075,0.239,0.106,0.1639999999999999
4,1,62,2,0.066,0.274,0.218,0.163,0.0,0.171,0.079,0.03
5,1,62,1,0.059,0.361,0.181,0.069,0.157,0.0,0.08,0.093
6,3,62,1,0.021,0.017,0.297,0.493,0.051,0.062,0.0,0.059
7,4,62,1,0.054,0.06,0.172,0.066,0.354,0.155,0.139,0.0
1,2,63,2,0.0,0.0,0.539,0.27,0.029,0.094,0.063,0.005
2,1,63,1,0.064,0.594,0.0,0.099,0.023,0.077,0.046,0.097
3,2,63,2,0.029,0.046,0.468,0.0,0.081,0.198,0.069,0.11
4,2,63,2,0.049,0.256,0.321,0.083,0.0,0.204,0.059,0.03
5,2,63,1,0.01,0.019,0.826,0.024,0.049,0.0,0.043,0.029
6,2,63,1,0.051,0.037,0.642,0.041,0.027,0.135,0.0,0.066
7,2,63,1,0.049,0.071,0.304,0.076,0.136,0.223,0.141,0.0
1,2,64,2,0.0,0.0,0.858,0.0,0.021,0.078,0.043,0.0
2,1,64,1,0.061,0.5870000000000001,0.0,0.097,0.035,0.067,0.057,0.095
3,2,64,2,0.046,0.054,0.482,0.0,0.069,0.1639999999999999,0.089,0.096
4,2,64,2,0.043,0.099,0.457,0.094,0.0,0.21,0.069,0.029
5,2,64,1,0.0,0.014,0.943,0.004,0.022,0.0,0.014,0.002
6,2,64,1,0.024,0.017,0.8,0.013,0.009,0.097,0.0,0.04
7,4,64,1,0.031,0.037,0.265,0.016,0.447,0.149,0.054,0.0
1,2,65,2,0.0,0.0,0.8740000000000001,0.0,0.014,0.081,0.03,0.0
2,6,65,1,0.069,0.163,0.0,0.119,0.039,0.114,0.287,0.209
3,2,65,2,0.053,0.063,0.476,0.0,0.064,0.173,0.101,0.07
4,2,65,2,0.046,0.077,0.455,0.093,0.0,0.225,0.073,0.031
5,2,65,1,0.0,0.014,0.954,0.001,0.015,0.0,0.014,0.001
6,2,65,1,0.023,0.016,0.7929999999999999,0.011,0.016,0.097,0.0,0.044
7,4,65,1,0.03,0.03,0.259,0.006,0.496,0.141,0.039,0.0
1,2,66,2,0.0,0.0,0.883,0.0,0.014,0.077,0.021,0.004
2,7,66,1,0.053,0.123,0.0,0.113,0.031,0.084,0.074,0.522
3,2,66,2,0.037,0.034,0.35,0.0,0.046,0.154,0.254,0.124
4,7,66,2,0.034,0.061,0.319,0.029,0.0,0.147,0.043,0.3670000000000001
5,2,66,1,0.0,0.013,0.943,0.014,0.014,0.0,0.013,0.003
6,2,66,1,0.019,0.014,0.8079999999999999,0.0069999999999999,0.014,0.104,0.0,0.033
7,2,66,1,0.026,0.01,0.55,0.037,0.024,0.128,0.224,0.0
1,2,67,2,0.0,0.0,0.929,0.0,0.009,0.058,0.0,0.004
2,7,67,1,0.046,0.15,0.0,0.073,0.027,0.054,0.057,0.593
3,2,67,2,0.07,0.017,0.737,0.0,0.013,0.078,0.017,0.069
4,2,67,2,0.053,0.044,0.507,0.057,0.0,0.128,0.046,0.1639999999999999
5,2,67,1,0.0,0.013,0.929,0.021,0.018,0.0,0.014,0.005
6,2,67,1,0.0,0.0069999999999999,0.875,0.0,0.003,0.109,0.0,0.006
7,2,67,1,0.02,0.003,0.863,0.016,0.0,0.078,0.02,0.0
1,2,68,2,0.0,0.0,0.914,0.0,0.019,0.063,0.004,0.0
2,1,68,1,0.061,0.637,0.0,0.061,0.011,0.084,0.04,0.104
3,2,68,2,0.01,0.016,0.8490000000000001,0.0,0.011,0.084,0.013,0.017
4,2,68,2,0.046,0.099,0.514,0.131,0.0,0.139,0.056,0.016
5,2,68,1,0.009,0.006,0.919,0.013,0.031,0.0,0.0069999999999999,0.016
6,2,68,1,0.107,0.021,0.738,0.013,0.006,0.075,0.0,0.04
7,2,68,1,0.02,0.011,0.863,0.01,0.014,0.061,0.02,0.0
1,2,69,2,0.0,0.0,0.866,0.0,0.029,0.093,0.013,0.0
2,1,69,1,0.066,0.6559999999999999,0.0,0.043,0.016,0.084,0.034,0.101
3,2,69,2,0.003,0.064,0.774,0.0,0.013,0.103,0.029,0.014
4,1,69,2,0.0,0.544,0.301,0.016,0.0,0.114,0.014,0.011
5,2,69,1,0.004,0.074,0.79,0.034,0.041,0.0,0.043,0.013
6,2,69,1,0.044,0.226,0.439,0.0069999999999999,0.106,0.098,0.0,0.08
7,2,69,1,0.021,0.064,0.762,0.011,0.021,0.096,0.024,0.0
1,2,70,2,0.009,0.0,0.585,0.193,0.043,0.1369999999999999,0.029,0.006
2,1,70,1,0.07,0.653,0.0,0.043,0.017,0.084,0.03,0.103
3,2,70,2,0.004,0.014,0.779,0.0,0.015,0.118,0.033,0.036
4,1,70,2,0.013,0.446,0.303,0.12,0.0,0.092,0.021,0.006
5,2,70,1,0.014,0.033,0.643,0.063,0.107,0.0,0.093,0.048
6,2,70,1,0.04,0.05,0.65,0.001,0.009,0.1369999999999999,0.0,0.113
7,2,70,1,0.031,0.016,0.77,0.033,0.026,0.096,0.029,0.0
1,2,71,2,0.021,0.0,0.494,0.07,0.168,0.162,0.061,0.024
2,1,71,1,0.06,0.654,0.0,0.043,0.016,0.084,0.04,0.103
3,2,71,2,0.0069999999999999,0.061,0.693,0.0,0.022,0.127,0.039,0.051
4,1,71,2,0.003,0.56,0.266,0.016,0.0,0.108,0.021,0.026
5,2,71,1,0.01,0.051,0.7140000000000001,0.047,0.078,0.0,0.073,0.026
6,2,71,1,0.059,0.143,0.485,0.003,0.04,0.117,0.0,0.155
7,2,71,1,0.037,0.07,0.6940000000000001,0.046,0.033,0.093,0.027,0.0
1,2,72,2,0.01,0.0,0.43,0.32,0.044,0.102,0.084,0.01
2,1,72,1,0.061,0.593,0.0,0.046,0.017,0.08,0.039,0.1639999999999999
3,2,72,2,0.013,0.029,0.7390000000000001,0.0,0.021,0.122,0.037,0.039
4,2,72,2,0.014,0.204,0.636,0.046,0.0,0.077,0.004,0.019
5,2,72,1,0.011,0.033,0.7340000000000001,0.053,0.068,0.0,0.074,0.026
6,2,72,1,0.054,0.276,0.415,0.001,0.034,0.096,0.0,0.123
7,2,72,1,0.036,0.024,0.769,0.029,0.023,0.091,0.029,0.0
1,2,73,2,0.009,0.0,0.509,0.289,0.033,0.111,0.04,0.01
2,1,73,1,0.057,0.506,0.0,0.039,0.028,0.05,0.036,0.285
3,2,73,2,0.004,0.009,0.8390000000000001,0.0,0.01,0.103,0.026,0.01
4,2,73,2,0.014,0.037,0.8140000000000001,0.044,0.0,0.075,0.0,0.016
5,2,73,1,0.001,0.013,0.907,0.024,0.022,0.0,0.026,0.0069999999999999
6,1,73,1,0.043,0.57,0.281,0.0,0.014,0.049,0.0,0.043
7,2,73,1,0.029,0.014,0.797,0.019,0.014,0.099,0.029,0.0
1,2,74,2,0.016,0.0,0.494,0.287,0.044,0.112,0.04,0.008
2,1,74,1,0.069,0.579,0.0,0.054,0.018,0.06,0.026,0.195
3,2,74,2,0.004,0.006,0.861,0.0,0.006,0.09,0.023,0.009
4,2,74,2,0.017,0.041,0.846,0.051,0.0,0.029,0.003,0.011
5,2,74,1,0.0069999999999999,0.0069999999999999,0.926,0.0069999999999999,0.029,0.0,0.014,0.009
6,1,74,1,0.041,0.569,0.284,0.001,0.016,0.047,0.0,0.041
7,2,74,1,0.029,0.013,0.787,0.023,0.017,0.103,0.029,0.0
1,2,75,2,0.0,0.0,0.625,0.193,0.033,0.113,0.033,0.004
2,1,75,1,0.054,0.56,0.0,0.044,0.031,0.056,0.04,0.214
3,2,75,2,0.013,0.027,0.7170000000000001,0.0,0.023,0.144,0.04,0.035
4,2,75,2,0.021,0.063,0.795,0.061,0.0,0.044,0.006,0.01
5,2,75,1,0.0,0.014,0.923,0.017,0.023,0.0,0.016,0.0069999999999999
6,1,75,1,0.041,0.52,0.289,0.009,0.017,0.045,0.0,0.079
7,2,75,1,0.033,0.011,0.76,0.033,0.03,0.105,0.029,0.0
1,3,76,2,0.003,0.0,0.318,0.469,0.071,0.079,0.051,0.009
2,1,76,1,0.057,0.644,0.0,0.053,0.039,0.064,0.043,0.1
3,2,76,2,0.013,0.044,0.645,0.0,0.041,0.149,0.044,0.064
4,2,76,2,0.066,0.09,0.539,0.104,0.0,0.145,0.04,0.016
5,2,76,1,0.004,0.017,0.889,0.024,0.03,0.0,0.02,0.015
6,1,76,1,0.049,0.537,0.214,0.013,0.024,0.076,0.0,0.087
7,2,76,1,0.05,0.036,0.687,0.057,0.039,0.102,0.03,0.0
1,2,77,2,0.0,0.0,0.884,0.0,0.034,0.066,0.016,0.0
2,1,77,1,0.057,0.63,0.0,0.054,0.03,0.063,0.041,0.124
3,2,77,2,0.004,0.01,0.845,0.0,0.008,0.098,0.02,0.015
4,2,77,2,0.04,0.039,0.74,0.063,0.0,0.09,0.021,0.0069999999999999
5,2,77,1,0.0,0.011,0.97,0.001,0.015,0.0,0.001,0.001
6,1,77,1,0.043,0.556,0.283,0.006,0.014,0.055,0.0,0.043
7,2,77,1,0.049,0.043,0.728,0.001,0.017,0.14,0.021,0.0
1,2,78,2,0.001,0.0,0.8640000000000001,0.046,0.024,0.06,0.004,0.0
2,1,78,1,0.063,0.639,0.0,0.059,0.019,0.08,0.037,0.104
3,2,78,2,0.006,0.0069999999999999,0.8759999999999999,0.0,0.008,0.077,0.014,0.012
4,2,78,2,0.034,0.02,0.642,0.221,0.0,0.053,0.026,0.004
5,2,78,1,0.0,0.014,0.963,0.0,0.023,0.0,0.0,0.0
6,1,78,1,0.043,0.551,0.31,0.013,0.014,0.036,0.0,0.033
7,2,78,1,0.023,0.006,0.825,0.003,0.023,0.101,0.02,0.0
1,2,79,2,0.004,0.0,0.8440000000000001,0.016,0.021,0.093,0.021,0.0
2,1,79,1,0.051,0.489,0.0,0.05,0.034,0.046,0.041,0.289
3,2,79,2,0.004,0.0069999999999999,0.878,0.0,0.0069999999999999,0.075,0.014,0.014
4,2,79,2,0.034,0.047,0.752,0.087,0.0,0.057,0.017,0.006
5,2,79,1,0.0,0.009,0.96,0.004,0.027,0.0,0.0,0.0
6,1,79,1,0.043,0.5670000000000001,0.274,0.011,0.014,0.054,0.0,0.036
7,2,79,1,0.021,0.004,0.83,0.011,0.024,0.087,0.021,0.0
1,2,80,2,0.029,0.0,0.519,0.026,0.156,0.1689999999999999,0.076,0.026
2,1,80,1,0.06,0.647,0.0,0.056,0.027,0.076,0.04,0.094
3,2,80,2,0.0,0.004,0.825,0.0,0.011,0.102,0.029,0.029
4,2,80,2,0.069,0.061,0.5479999999999999,0.096,0.0,0.16,0.05,0.016
5,2,80,1,0.0,0.0,0.984,0.0,0.016,0.0,0.0,0.0
6,1,80,1,0.041,0.5660000000000001,0.251,0.013,0.033,0.052,0.0,0.044
7,2,80,1,0.031,0.016,0.773,0.031,0.019,0.099,0.031,0.0
1,6,81,2,0.003,0.0,0.096,0.026,0.039,0.165,0.509,0.162
2,1,81,1,0.069,0.657,0.0,0.056,0.014,0.086,0.029,0.09
3,2,81,2,0.0,0.066,0.7170000000000001,0.0,0.043,0.089,0.037,0.048
4,2,81,2,0.097,0.123,0.374,0.16,0.0,0.159,0.056,0.031
5,2,81,1,0.059,0.217,0.374,0.049,0.18,0.0,0.06,0.062
6,4,81,1,0.057,0.227,0.178,0.026,0.271,0.081,0.0,0.161
7,2,81,1,0.074,0.109,0.4920000000000001,0.06,0.033,0.185,0.047,0.0
1,7,82,2,0.011,0.0,0.049,0.017,0.051,0.113,0.134,0.625
2,1,82,1,0.047,0.607,0.0,0.051,0.018,0.074,0.037,0.165
3,2,82,2,0.021,0.059,0.346,0.0,0.089,0.095,0.05,0.339
4,3,82,2,0.031,0.197,0.168,0.264,0.0,0.062,0.026,0.251
5,7,82,1,0.037,0.094,0.141,0.073,0.037,0.0,0.29,0.327
6,1,82,1,0.1639999999999999,0.356,0.152,0.021,0.041,0.076,0.0,0.189
7,2,82,1,0.054,0.11,0.422,0.097,0.051,0.224,0.041,0.0
1,7,83,2,0.0069999999999999,0.0,0.024,0.014,0.067,0.081,0.06,0.747
2,1,83,1,0.023,0.48,0.0,0.044,0.028,0.051,0.04,0.333
3,7,83,2,0.0069999999999999,0.017,0.071,0.0,0.104,0.047,0.04,0.713
4,3,83,2,0.04,0.051,0.055,0.477,0.0,0.048,0.026,0.303
5,7,83,1,0.029,0.023,0.021,0.054,0.028,0.0,0.083,0.762
6,7,83,1,0.021,0.083,0.046,0.013,0.133,0.034,0.0,0.67
7,2,83,1,0.17,0.114,0.203,0.126,0.081,0.183,0.123,0.0
1,7,84,2,0.0,0.0,0.017,0.014,0.041,0.037,0.017,0.8740000000000001
2,1,84,1,0.016,0.431,0.0,0.043,0.025,0.043,0.029,0.413
3,7,84,2,0.0,0.016,0.027,0.0,0.064,0.024,0.029,0.84
4,3,84,2,0.043,0.036,0.049,0.481,0.0,0.055,0.034,0.301
5,7,84,1,0.029,0.0,0.001,0.019,0.03,0.0,0.033,0.889
6,7,84,1,0.001,0.02,0.014,0.004,0.031,0.049,0.0,0.8809999999999999
7,1,84,1,0.063,0.54,0.118,0.056,0.071,0.132,0.02,0.0
1,7,85,2,0.0,0.0,0.016,0.014,0.036,0.029,0.014,0.8909999999999999
2,1,85,1,0.014,0.4270000000000001,0.0,0.039,0.022,0.047,0.029,0.422
3,7,85,2,0.0,0.014,0.023,0.0,0.062,0.021,0.027,0.852
4,3,85,2,0.041,0.03,0.049,0.483,0.0,0.052,0.036,0.309
5,7,85,1,0.029,0.0,0.0,0.014,0.03,0.0,0.039,0.888
6,7,85,1,0.0,0.017,0.017,0.0,0.029,0.051,0.0,0.8859999999999999
7,5,85,1,0.103,0.26,0.203,0.073,0.059,0.264,0.039,0.0
1,7,86,2,0.0,0.0,0.035,0.014,0.025,0.042,0.019,0.865
2,1,86,1,0.016,0.449,0.0,0.03,0.012,0.061,0.027,0.405
3,7,86,2,0.009,0.019,0.032,0.0,0.064,0.035,0.017,0.825
4,3,86,2,0.014,0.04,0.053,0.474,0.0,0.061,0.057,0.3
5,7,86,1,0.029,0.001,0.009,0.02,0.031,0.0,0.034,0.8759999999999999
6,7,86,1,0.0069999999999999,0.043,0.033,0.0,0.036,0.034,0.0,0.846
7,2,86,1,0.061,0.043,0.5720000000000001,0.094,0.099,0.103,0.029,0.0
1,7,87,2,0.0,0.0,0.03,0.013,0.022,0.038,0.024,0.872
2,7,87,1,0.017,0.407,0.0,0.029,0.018,0.051,0.026,0.452
3,7,87,2,0.011,0.016,0.061,0.0,0.068,0.048,0.027,0.769
4,3,87,2,0.031,0.033,0.05,0.479,0.0,0.056,0.047,0.304
5,7,87,1,0.027,0.0069999999999999,0.006,0.027,0.026,0.0,0.047,0.86
6,7,87,1,0.006,0.033,0.031,0.0,0.025,0.04,0.0,0.865
7,2,87,1,0.067,0.08,0.496,0.069,0.083,0.179,0.027,0.0
1,7,88,2,0.0,0.0,0.019,0.014,0.025,0.023,0.02,0.899
2,7,88,1,0.013,0.416,0.0,0.033,0.019,0.04,0.023,0.457
3,7,88,2,0.0,0.014,0.023,0.0,0.063,0.02,0.029,0.852
4,3,88,2,0.034,0.029,0.049,0.493,0.0,0.054,0.036,0.306
5,7,88,1,0.029,0.0,0.001,0.016,0.029,0.0,0.029,0.897
6,7,88,1,0.0,0.019,0.019,0.0,0.026,0.051,0.0,0.8859999999999999
7,1,88,1,0.064,0.327,0.229,0.057,0.066,0.224,0.033,0.0
1,7,89,2,0.0,0.0,0.014,0.014,0.036,0.024,0.019,0.893
2,1,89,1,0.014,0.423,0.0,0.041,0.034,0.044,0.029,0.415
3,7,89,2,0.0,0.013,0.024,0.0,0.06,0.02,0.029,0.855
4,3,89,2,0.041,0.039,0.05,0.483,0.0,0.053,0.029,0.306
5,7,89,1,0.029,0.0,0.0,0.014,0.03,0.0,0.033,0.894
6,7,89,1,0.0,0.014,0.016,0.0069999999999999,0.029,0.047,0.0,0.887
7,1,89,1,0.106,0.297,0.163,0.1,0.077,0.211,0.046,0.0
1,7,90,2,0.0,0.0,0.014,0.013,0.021,0.029,0.014,0.909
2,7,90,1,0.013,0.414,0.0,0.037,0.017,0.039,0.036,0.445
3,7,90,2,0.0,0.004,0.033,0.0,0.055,0.02,0.027,0.86
4,3,90,2,0.043,0.039,0.057,0.49,0.0,0.043,0.029,0.3
5,7,90,1,0.029,0.0,0.0,0.017,0.027,0.0,0.037,0.89
6,7,90,1,0.0,0.014,0.014,0.004,0.019,0.04,0.0,0.909
7,4,90,1,0.064,0.077,0.163,0.221,0.254,0.149,0.071,0.0
1,7,91,2,0.0,0.0,0.014,0.014,0.021,0.03,0.014,0.906
2,1,91,1,0.014,0.424,0.0,0.041,0.027,0.043,0.037,0.413
3,7,91,2,0.0,0.003,0.033,0.0,0.064,0.02,0.029,0.852
4,3,91,2,0.04,0.037,0.057,0.49,0.0,0.043,0.031,0.301
5,7,91,1,0.029,0.0,0.003,0.017,0.029,0.0,0.033,0.89
6,7,91,1,0.0,0.02,0.014,0.0,0.029,0.036,0.0,0.901
7,3,91,1,0.056,0.083,0.161,0.304,0.193,0.133,0.07,0.0
1,7,92,2,0.001,0.0,0.026,0.017,0.039,0.046,0.019,0.853
2,1,92,1,0.017,0.447,0.0,0.043,0.025,0.049,0.039,0.38
3,7,92,2,0.003,0.016,0.031,0.0,0.076,0.029,0.033,0.813
4,7,92,2,0.057,0.051,0.089,0.334,0.0,0.073,0.034,0.361
5,7,92,1,0.03,0.003,0.004,0.06,0.038,0.0,0.029,0.836
6,7,92,1,0.0069999999999999,0.036,0.02,0.0069999999999999,0.034,0.026,0.0,0.871
7,3,92,1,0.059,0.097,0.239,0.263,0.114,0.148,0.08,0.0
1,7,93,2,0.0,0.0,0.045,0.059,0.052,0.045,0.03,0.77
2,1,93,1,0.02,0.469,0.0,0.031,0.022,0.067,0.03,0.361
3,7,93,2,0.003,0.013,0.04,0.0,0.069,0.044,0.023,0.8079999999999999
4,7,93,2,0.056,0.051,0.146,0.14,0.0,0.117,0.046,0.444
5,7,93,1,0.029,0.001,0.016,0.019,0.03,0.0,0.037,0.8690000000000001
6,7,93,1,0.001,0.05,0.031,0.011,0.04,0.028,0.0,0.838
7,2,93,1,0.064,0.077,0.483,0.116,0.07,0.158,0.031,0.0
1,7,94,2,0.017,0.0,0.086,0.206,0.103,0.098,0.103,0.387
2,1,94,1,0.019,0.52,0.0,0.044,0.032,0.066,0.046,0.273
3,7,94,2,0.02,0.033,0.06,0.0,0.09,0.094,0.034,0.6679999999999999
4,3,94,2,0.029,0.037,0.106,0.359,0.0,0.074,0.057,0.339
5,7,94,1,0.029,0.033,0.036,0.057,0.027,0.0,0.109,0.71
6,7,94,1,0.033,0.083,0.048,0.014,0.037,0.045,0.0,0.74
7,2,94,1,0.059,0.051,0.564,0.111,0.087,0.097,0.03,0.0
1,4,95,2,0.014,0.0,0.202,0.039,0.263,0.161,0.14,0.181
2,1,95,1,0.021,0.463,0.0,0.051,0.036,0.053,0.044,0.332
3,7,95,2,0.149,0.041,0.135,0.0,0.074,0.134,0.044,0.423
4,7,95,2,0.036,0.041,0.111,0.307,0.0,0.092,0.056,0.357
5,7,95,1,0.031,0.066,0.059,0.069,0.03,0.0,0.126,0.62
6,7,95,1,0.023,0.057,0.057,0.013,0.031,0.079,0.0,0.74
7,2,95,1,0.057,0.049,0.584,0.106,0.073,0.097,0.034,0.0
1,3,96,2,0.006,0.0,0.316,0.343,0.128,0.097,0.089,0.022
2,1,96,1,0.049,0.479,0.0,0.057,0.035,0.046,0.053,0.282
3,2,96,2,0.043,0.091,0.439,0.0,0.033,0.267,0.054,0.072
4,3,96,2,0.051,0.04,0.157,0.509,0.0,0.087,0.081,0.074
5,2,96,1,0.053,0.064,0.433,0.231,0.075,0.0,0.08,0.064
6,7,96,1,0.061,0.129,0.147,0.013,0.049,0.091,0.0,0.51
7,2,96,1,0.05,0.034,0.64,0.081,0.059,0.1,0.036,0.0
