user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
7,6,47,2,0.15,0.093,0.177,0.071,0.086,0.009,0.414,0.0
1,4,48,2,0.0,0.0,0.049,0.104,0.593,0.159,0.044,0.051
2,6,48,2,0.029,0.029,0.0,0.043,0.087,0.041,0.7,0.071
3,7,48,1,0.019,0.05,0.091,0.0,0.066,0.097,0.103,0.574
4,5,48,1,0.014,0.139,0.286,0.201,0.0,0.346,0.014,0.0
5,1,48,1,0.083,0.303,0.106,0.044,0.287,0.0,0.093,0.084
6,0,48,1,0.777,0.037,0.059,0.041,0.043,0.004,0.0,0.039
7,6,48,2,0.141,0.114,0.109,0.097,0.146,0.023,0.37,0.0
1,5,49,2,0.009,0.0,0.114,0.159,0.266,0.361,0.047,0.044
2,6,49,2,0.029,0.013,0.0,0.05,0.07,0.054,0.664,0.12
3,7,49,1,0.019,0.049,0.091,0.0,0.056,0.093,0.106,0.5870000000000001
4,5,49,1,0.014,0.136,0.279,0.199,0.0,0.359,0.014,0.0
5,1,49,1,0.127,0.506,0.077,0.039,0.143,0.0,0.047,0.061
6,0,49,1,0.489,0.073,0.151,0.071,0.127,0.049,0.0,0.04
7,6,49,2,0.124,0.13,0.101,0.05,0.057,0.009,0.529,0.0
1,4,50,2,0.0,0.0,0.047,0.134,0.573,0.154,0.031,0.06
2,6,50,2,0.029,0.02,0.0,0.029,0.071,0.057,0.7,0.094
3,7,50,1,0.024,0.086,0.131,0.0,0.093,0.129,0.109,0.429
4,5,50,1,0.014,0.133,0.283,0.207,0.0,0.349,0.014,0.0
5,1,50,1,0.107,0.387,0.08,0.037,0.124,0.0,0.193,0.071
6,0,50,1,0.56,0.071,0.093,0.096,0.099,0.061,0.0,0.02
7,6,50,2,0.101,0.104,0.063,0.043,0.006,0.001,0.6809999999999999,0.0
1,4,51,2,0.0,0.0,0.059,0.13,0.609,0.116,0.029,0.059
2,6,51,2,0.029,0.029,0.0,0.04,0.073,0.056,0.7,0.074
3,7,51,1,0.03,0.117,0.161,0.0,0.14,0.147,0.116,0.289
4,5,51,1,0.014,0.127,0.284,0.214,0.0,0.346,0.014,0.0
5,1,51,1,0.071,0.297,0.113,0.036,0.133,0.0,0.24,0.11
6,0,51,1,0.361,0.08,0.136,0.143,0.153,0.1,0.0,0.027
7,6,51,2,0.1689999999999999,0.123,0.079,0.071,0.077,0.0069999999999999,0.474,0.0
1,4,52,2,0.0,0.0,0.054,0.123,0.607,0.129,0.037,0.05
2,6,52,2,0.029,0.029,0.0,0.04,0.08,0.05,0.6990000000000001,0.074
3,2,52,1,0.034,0.181,0.211,0.0,0.129,0.1639999999999999,0.11,0.17
4,5,52,1,0.014,0.143,0.286,0.197,0.0,0.344,0.016,0.0
5,6,52,1,0.056,0.276,0.07,0.037,0.103,0.0,0.371,0.087
6,0,52,1,0.584,0.059,0.131,0.09,0.076,0.046,0.0,0.014
7,2,52,2,0.05,0.004,0.723,0.061,0.061,0.056,0.044,0.0
1,4,53,2,0.006,0.0,0.03,0.121,0.61,0.129,0.049,0.056
2,6,53,2,0.03,0.029,0.0,0.043,0.081,0.047,0.6990000000000001,0.071
3,4,53,1,0.006,0.131,0.104,0.0,0.481,0.149,0.071,0.057
4,5,53,1,0.014,0.143,0.283,0.19,0.0,0.354,0.016,0.0
5,6,53,1,0.057,0.054,0.043,0.029,0.101,0.0,0.601,0.114
6,0,53,1,0.337,0.063,0.244,0.09,0.08,0.1369999999999999,0.0,0.049
7,2,53,2,0.043,0.0069999999999999,0.743,0.057,0.057,0.05,0.043,0.0
1,4,54,2,0.03,0.0,0.029,0.13,0.496,0.1639999999999999,0.079,0.073
2,6,54,2,0.029,0.029,0.0,0.044,0.087,0.041,0.6990000000000001,0.071
3,7,54,1,0.017,0.14,0.171,0.0,0.163,0.163,0.117,0.229
4,5,54,1,0.014,0.143,0.284,0.196,0.0,0.349,0.014,0.0
5,6,54,1,0.071,0.2,0.087,0.046,0.113,0.0,0.371,0.111
6,0,54,1,0.307,0.091,0.271,0.08,0.097,0.064,0.0,0.089
7,2,54,2,0.059,0.011,0.731,0.057,0.056,0.046,0.04,0.0
1,4,55,2,0.009,0.0,0.08,0.086,0.441,0.286,0.053,0.046
2,6,55,2,0.179,0.036,0.0,0.069,0.079,0.02,0.55,0.069
3,7,55,1,0.03,0.161,0.199,0.0,0.146,0.116,0.133,0.216
4,5,55,1,0.033,0.127,0.27,0.2,0.0,0.306,0.05,0.014
5,1,55,1,0.066,0.307,0.107,0.049,0.114,0.0,0.257,0.1
6,0,55,1,0.516,0.096,0.107,0.069,0.079,0.063,0.0,0.071
7,2,55,2,0.043,0.0,0.731,0.061,0.064,0.053,0.047,0.0
1,4,56,2,0.001,0.0,0.059,0.12,0.594,0.134,0.034,0.057
2,6,56,2,0.246,0.043,0.0,0.076,0.076,0.024,0.47,0.066
3,7,56,1,0.02,0.139,0.177,0.0,0.14,0.106,0.126,0.293
4,2,56,1,0.071,0.081,0.396,0.133,0.0,0.123,0.074,0.121
5,1,56,1,0.049,0.66,0.067,0.033,0.117,0.0,0.046,0.029
6,2,56,1,0.196,0.066,0.37,0.073,0.071,0.091,0.0,0.133
7,2,56,2,0.057,0.0,0.374,0.077,0.354,0.056,0.081,0.0
1,4,57,2,0.0,0.0,0.057,0.129,0.607,0.114,0.036,0.057
2,0,57,2,0.354,0.043,0.0,0.083,0.076,0.033,0.346,0.066
3,2,57,1,0.04,0.179,0.216,0.0,0.156,0.173,0.111,0.126
4,7,57,1,0.031,0.037,0.094,0.059,0.0,0.07,0.087,0.621
5,6,57,1,0.059,0.227,0.071,0.026,0.106,0.0,0.424,0.087
6,7,57,1,0.073,0.216,0.261,0.034,0.024,0.039,0.0,0.353
7,4,57,2,0.061,0.0,0.146,0.097,0.519,0.073,0.104,0.0
1,4,58,2,0.0,0.0,0.057,0.129,0.606,0.114,0.037,0.057
2,6,58,2,0.207,0.036,0.0,0.064,0.073,0.016,0.539,0.066
3,2,58,1,0.039,0.176,0.224,0.0,0.157,0.161,0.111,0.131
4,7,58,1,0.027,0.021,0.099,0.057,0.0,0.071,0.113,0.611
5,6,58,1,0.06,0.071,0.043,0.014,0.09,0.0,0.617,0.104
6,7,58,1,0.091,0.119,0.131,0.027,0.037,0.053,0.0,0.541
7,4,58,2,0.064,0.0,0.223,0.091,0.451,0.067,0.103,0.0
1,4,59,2,0.0,0.0,0.057,0.127,0.599,0.117,0.043,0.057
2,0,59,2,0.376,0.044,0.0,0.083,0.073,0.033,0.326,0.066
3,7,59,1,0.031,0.106,0.241,0.0,0.113,0.093,0.099,0.317
4,7,59,1,0.029,0.02,0.104,0.056,0.0,0.071,0.117,0.603
5,6,59,1,0.063,0.07,0.046,0.01,0.077,0.0,0.637,0.097
6,7,59,1,0.087,0.103,0.25,0.04,0.056,0.051,0.0,0.413
7,2,59,2,0.056,0.004,0.481,0.074,0.256,0.061,0.067,0.0
1,4,60,2,0.0,0.0,0.076,0.15,0.5589999999999999,0.12,0.036,0.06
2,6,60,2,0.214,0.039,0.0,0.061,0.074,0.061,0.476,0.074
3,2,60,1,0.04,0.159,0.257,0.0,0.14,0.107,0.106,0.191
4,7,60,1,0.029,0.029,0.104,0.056,0.0,0.07,0.091,0.621
5,1,60,1,0.124,0.209,0.201,0.099,0.151,0.0,0.081,0.134
6,3,60,1,0.116,0.067,0.233,0.25,0.1669999999999999,0.126,0.0,0.041
7,2,60,2,0.043,0.0,0.743,0.057,0.057,0.044,0.056,0.0
1,6,61,2,0.009,0.0,0.08,0.104,0.267,0.114,0.351,0.074
2,7,61,2,0.069,0.006,0.0,0.054,0.073,0.063,0.177,0.5589999999999999
3,2,61,1,0.043,0.174,0.267,0.0,0.163,0.119,0.106,0.129
4,7,61,1,0.031,0.033,0.101,0.06,0.0,0.071,0.097,0.606
5,3,61,1,0.044,0.063,0.08,0.66,0.079,0.0,0.023,0.051
6,4,61,1,0.067,0.051,0.07,0.271,0.401,0.12,0.0,0.019
7,2,61,2,0.101,0.066,0.354,0.101,0.124,0.043,0.21,0.0
1,6,62,2,0.017,0.0,0.059,0.059,0.081,0.046,0.654,0.084
2,7,62,2,0.05,0.01,0.0,0.047,0.064,0.059,0.301,0.469
3,2,62,1,0.04,0.18,0.191,0.0,0.156,0.173,0.116,0.144
4,7,62,1,0.046,0.041,0.104,0.076,0.0,0.064,0.097,0.5710000000000001
5,3,62,1,0.029,0.054,0.067,0.727,0.069,0.0,0.016,0.039
6,0,62,1,0.511,0.041,0.061,0.071,0.229,0.054,0.0,0.031
7,2,62,2,0.059,0.036,0.6890000000000001,0.061,0.071,0.031,0.053,0.0
1,4,63,2,0.0,0.0,0.051,0.08,0.439,0.121,0.247,0.061
2,6,63,2,0.039,0.024,0.0,0.051,0.069,0.224,0.523,0.07
3,2,63,1,0.041,0.173,0.189,0.0,0.16,0.18,0.119,0.139
4,7,63,1,0.059,0.073,0.184,0.097,0.0,0.106,0.124,0.357
5,3,63,1,0.036,0.071,0.114,0.544,0.179,0.0,0.016,0.04
6,0,63,1,0.743,0.023,0.054,0.071,0.069,0.024,0.0,0.016
7,2,63,2,0.133,0.049,0.579,0.071,0.081,0.03,0.057,0.0
1,4,64,2,0.003,0.0,0.046,0.107,0.536,0.107,0.14,0.061
2,5,64,2,0.06,0.031,0.0,0.057,0.059,0.591,0.149,0.053
3,4,64,1,0.029,0.176,0.163,0.0,0.271,0.147,0.11,0.104
4,2,64,1,0.07,0.079,0.484,0.13,0.0,0.141,0.063,0.033
5,2,64,1,0.061,0.124,0.259,0.06,0.126,0.0,0.259,0.111
6,0,64,1,0.767,0.016,0.064,0.056,0.076,0.017,0.0,0.004
7,2,64,2,0.043,0.026,0.741,0.057,0.059,0.031,0.043,0.0
1,6,65,2,0.017,0.0,0.056,0.066,0.067,0.053,0.623,0.119
2,5,65,2,0.107,0.033,0.0,0.073,0.104,0.301,0.261,0.12
3,4,65,1,0.004,0.109,0.083,0.0,0.457,0.219,0.064,0.064
4,2,65,1,0.106,0.103,0.307,0.154,0.0,0.176,0.107,0.047
5,1,65,1,0.091,0.386,0.126,0.06,0.136,0.0,0.101,0.1
6,0,65,1,0.713,0.029,0.054,0.077,0.079,0.033,0.0,0.016
7,2,65,2,0.043,0.039,0.6890000000000001,0.057,0.079,0.017,0.077,0.0
1,7,66,2,0.013,0.0,0.063,0.029,0.114,0.111,0.08,0.59
2,5,66,2,0.043,0.043,0.0,0.051,0.049,0.7,0.086,0.029
3,7,66,1,0.027,0.131,0.156,0.0,0.123,0.11,0.116,0.337
4,2,66,1,0.126,0.134,0.216,0.161,0.0,0.179,0.124,0.06
5,1,66,1,0.073,0.614,0.1,0.054,0.103,0.0,0.009,0.047
6,0,66,1,0.4270000000000001,0.05,0.211,0.144,0.097,0.051,0.0,0.019
7,2,66,2,0.043,0.04,0.679,0.059,0.086,0.027,0.067,0.0
1,7,67,2,0.009,0.0,0.064,0.036,0.156,0.109,0.066,0.561
2,4,67,2,0.06,0.064,0.0,0.094,0.363,0.22,0.17,0.029
3,7,67,1,0.014,0.021,0.071,0.0,0.043,0.087,0.1,0.6629999999999999
4,2,67,1,0.107,0.111,0.219,0.1639999999999999,0.0,0.157,0.186,0.056
5,1,67,1,0.069,0.589,0.099,0.061,0.106,0.0,0.023,0.054
6,2,67,1,0.313,0.047,0.373,0.083,0.106,0.051,0.0,0.027
7,4,67,2,0.053,0.009,0.271,0.1689999999999999,0.366,0.071,0.061,0.0
1,6,68,2,0.023,0.0,0.053,0.041,0.081,0.046,0.417,0.339
2,4,68,2,0.057,0.07,0.0,0.071,0.5710000000000001,0.071,0.13,0.029
3,7,68,1,0.02,0.071,0.103,0.0,0.074,0.113,0.109,0.51
4,2,68,1,0.134,0.086,0.219,0.189,0.0,0.173,0.143,0.057
5,1,68,1,0.064,0.613,0.079,0.047,0.1,0.0,0.044,0.053
6,0,68,1,0.22,0.12,0.154,0.119,0.1669999999999999,0.191,0.0,0.029
7,4,68,2,0.047,0.0,0.06,0.096,0.653,0.089,0.056,0.0
1,6,69,2,0.02,0.0,0.05,0.069,0.06,0.074,0.6509999999999999,0.076
2,6,69,2,0.057,0.054,0.0,0.107,0.28,0.069,0.383,0.05
3,2,69,1,0.019,0.127,0.366,0.0,0.294,0.077,0.081,0.036
4,2,69,1,0.124,0.079,0.216,0.186,0.0,0.196,0.146,0.054
5,1,69,1,0.2,0.256,0.13,0.07,0.121,0.0,0.107,0.116
6,2,69,1,0.096,0.093,0.534,0.076,0.079,0.041,0.0,0.081
7,2,69,2,0.089,0.0,0.34,0.144,0.179,0.093,0.156,0.0
1,6,70,2,0.009,0.0,0.056,0.066,0.076,0.069,0.657,0.069
2,4,70,2,0.061,0.074,0.0,0.083,0.504,0.069,0.174,0.034
3,1,70,1,0.019,0.6509999999999999,0.13,0.0,0.084,0.06,0.043,0.013
4,2,70,1,0.091,0.077,0.343,0.159,0.0,0.189,0.1,0.041
5,1,70,1,0.179,0.371,0.114,0.051,0.113,0.0,0.086,0.086
6,7,70,1,0.087,0.113,0.099,0.0069999999999999,0.041,0.05,0.0,0.603
7,2,70,2,0.041,0.019,0.737,0.057,0.059,0.041,0.046,0.0
1,6,71,2,0.0,0.0,0.061,0.043,0.087,0.067,0.6559999999999999,0.086
2,6,71,2,0.081,0.053,0.0,0.196,0.16,0.21,0.229,0.071
3,1,71,1,0.01,0.456,0.093,0.0,0.321,0.051,0.034,0.034
4,7,71,1,0.05,0.046,0.179,0.089,0.0,0.121,0.093,0.423
5,1,71,1,0.189,0.257,0.147,0.066,0.116,0.0,0.086,0.14
6,7,71,1,0.097,0.057,0.086,0.009,0.023,0.056,0.0,0.6729999999999999
7,2,71,2,0.043,0.026,0.6970000000000001,0.094,0.061,0.031,0.047,0.0
1,4,72,2,0.001,0.0,0.051,0.127,0.541,0.116,0.1,0.063
2,6,72,2,0.051,0.036,0.0,0.107,0.131,0.074,0.531,0.069
3,4,72,1,0.017,0.161,0.13,0.0,0.317,0.099,0.181,0.094
4,6,72,1,0.027,0.03,0.094,0.033,0.0,0.07,0.591,0.154
5,1,72,1,0.174,0.221,0.149,0.061,0.147,0.0,0.081,0.166
6,7,72,1,0.089,0.183,0.1669999999999999,0.02,0.043,0.041,0.0,0.457
7,4,72,2,0.041,0.0,0.02,0.19,0.59,0.113,0.046,0.0
1,6,73,2,0.009,0.0,0.067,0.089,0.177,0.096,0.477,0.086
2,5,73,2,0.073,0.051,0.0,0.111,0.121,0.319,0.261,0.063
3,4,73,1,0.01,0.1,0.12,0.0,0.5589999999999999,0.131,0.05,0.03
4,6,73,1,0.029,0.03,0.086,0.029,0.0,0.07,0.657,0.1
5,2,73,1,0.023,0.064,0.474,0.037,0.099,0.0,0.156,0.147
6,7,73,1,0.113,0.091,0.127,0.009,0.036,0.051,0.0,0.573
7,4,73,2,0.034,0.0,0.023,0.064,0.669,0.157,0.053,0.0
1,6,74,2,0.023,0.0,0.073,0.117,0.171,0.139,0.386,0.091
2,5,74,2,0.034,0.044,0.0,0.041,0.096,0.6859999999999999,0.07,0.029
3,4,74,1,0.003,0.066,0.041,0.0,0.431,0.384,0.046,0.029
4,6,74,1,0.029,0.033,0.086,0.029,0.0,0.067,0.657,0.1
5,4,74,1,0.04,0.083,0.129,0.056,0.636,0.0,0.03,0.027
6,1,74,1,0.061,0.477,0.149,0.04,0.079,0.041,0.0,0.153
7,4,74,2,0.036,0.0,0.019,0.103,0.6759999999999999,0.1369999999999999,0.03,0.0
1,4,75,2,0.004,0.0,0.044,0.091,0.417,0.267,0.121,0.054
2,5,75,2,0.051,0.044,0.0,0.031,0.057,0.716,0.071,0.029
3,5,75,1,0.0,0.056,0.047,0.0,0.03,0.77,0.069,0.029
4,6,75,1,0.043,0.044,0.116,0.061,0.0,0.103,0.349,0.284
5,4,75,1,0.043,0.091,0.014,0.057,0.759,0.0,0.021,0.014
6,2,75,1,0.053,0.166,0.4270000000000001,0.044,0.036,0.154,0.0,0.12
7,4,75,2,0.023,0.0,0.039,0.174,0.38,0.189,0.196,0.0
1,4,76,2,0.0,0.0,0.036,0.099,0.614,0.151,0.059,0.041
2,5,76,2,0.049,0.037,0.0,0.044,0.114,0.6559999999999999,0.07,0.03
3,5,76,1,0.0,0.067,0.04,0.0,0.264,0.539,0.063,0.027
4,2,76,1,0.069,0.099,0.414,0.1669999999999999,0.0,0.163,0.056,0.033
5,4,76,1,0.044,0.096,0.094,0.06,0.626,0.0,0.043,0.037
6,3,76,1,0.066,0.053,0.227,0.391,0.1369999999999999,0.089,0.0,0.037
7,3,76,2,0.024,0.0,0.047,0.597,0.21,0.051,0.07,0.0
1,3,77,2,0.011,0.0,0.073,0.599,0.149,0.099,0.039,0.031
2,5,77,2,0.067,0.051,0.0,0.091,0.101,0.53,0.114,0.044
3,2,77,1,0.02,0.119,0.431,0.0,0.189,0.086,0.111,0.044
4,2,77,1,0.047,0.079,0.394,0.213,0.0,0.201,0.044,0.021
5,6,77,1,0.076,0.091,0.194,0.037,0.143,0.0,0.354,0.104
6,5,77,1,0.123,0.07,0.103,0.15,0.227,0.307,0.0,0.02
7,2,77,2,0.061,0.001,0.304,0.116,0.284,0.091,0.141,0.0
1,3,78,2,0.009,0.0,0.236,0.5429999999999999,0.063,0.086,0.027,0.037
2,5,78,2,0.046,0.04,0.0,0.054,0.06,0.6609999999999999,0.106,0.033
3,1,78,1,0.009,0.5529999999999999,0.113,0.0,0.2,0.059,0.051,0.016
4,2,78,1,0.056,0.081,0.409,0.179,0.0,0.203,0.047,0.026
5,6,78,1,0.076,0.067,0.056,0.0,0.071,0.0,0.623,0.107
6,5,78,1,0.161,0.067,0.197,0.117,0.18,0.253,0.0,0.024
7,2,78,2,0.053,0.0,0.544,0.076,0.066,0.057,0.204,0.0
1,3,79,2,0.013,0.0,0.1639999999999999,0.593,0.073,0.084,0.037,0.036
2,5,79,2,0.046,0.033,0.0,0.061,0.046,0.7090000000000001,0.077,0.029
3,1,79,1,0.009,0.526,0.18,0.0,0.139,0.073,0.056,0.019
4,2,79,1,0.05,0.094,0.37,0.193,0.0,0.2,0.066,0.027
5,6,79,1,0.07,0.061,0.06,0.009,0.064,0.0,0.607,0.129
6,0,79,1,0.777,0.036,0.059,0.054,0.044,0.011,0.0,0.019
7,2,79,2,0.047,0.0,0.386,0.091,0.083,0.06,0.333,0.0
1,4,80,2,0.003,0.0,0.051,0.136,0.573,0.124,0.054,0.059
2,5,80,2,0.041,0.03,0.0,0.081,0.074,0.547,0.186,0.04
3,1,80,1,0.013,0.586,0.124,0.0,0.136,0.064,0.049,0.029
4,2,80,1,0.21,0.104,0.287,0.154,0.0,0.15,0.066,0.029
5,6,80,1,0.07,0.063,0.056,0.003,0.074,0.0,0.611,0.123
6,0,80,1,0.789,0.03,0.061,0.046,0.041,0.01,0.0,0.023
7,6,80,2,0.08,0.0,0.264,0.117,0.096,0.071,0.371,0.0
1,4,81,2,0.0,0.0,0.044,0.114,0.6,0.127,0.057,0.057
2,5,81,2,0.044,0.044,0.0,0.051,0.049,0.71,0.073,0.029
3,1,81,1,0.006,0.563,0.099,0.0,0.177,0.063,0.059,0.034
4,3,81,1,0.123,0.109,0.13,0.389,0.0,0.154,0.081,0.014
5,6,81,1,0.073,0.069,0.049,0.0,0.084,0.0,0.613,0.113
6,0,81,1,0.75,0.03,0.094,0.05,0.051,0.0069999999999999,0.0,0.017
7,6,81,2,0.056,0.0,0.147,0.096,0.06,0.037,0.604,0.0
1,4,82,2,0.0,0.0,0.043,0.114,0.6,0.129,0.057,0.057
2,6,82,2,0.031,0.033,0.0,0.059,0.074,0.289,0.467,0.047
3,1,82,1,0.0,0.6859999999999999,0.079,0.0,0.097,0.06,0.064,0.014
4,3,82,1,0.06,0.1,0.103,0.459,0.0,0.1639999999999999,0.1,0.014
5,6,82,1,0.067,0.07,0.044,0.004,0.076,0.0,0.613,0.126
6,0,82,1,0.477,0.044,0.313,0.069,0.051,0.019,0.0,0.027
7,2,82,2,0.05,0.0,0.581,0.071,0.066,0.044,0.187,0.0
1,4,83,2,0.0,0.0,0.043,0.106,0.596,0.127,0.073,0.056
2,6,83,2,0.029,0.019,0.0,0.033,0.084,0.044,0.6990000000000001,0.093
3,1,83,1,0.006,0.526,0.1,0.0,0.18,0.073,0.074,0.041
4,3,83,1,0.029,0.134,0.213,0.289,0.0,0.214,0.106,0.016
5,6,83,1,0.07,0.067,0.051,0.001,0.071,0.0,0.619,0.12
6,0,83,1,0.706,0.054,0.077,0.044,0.043,0.03,0.0,0.046
7,6,83,2,0.08,0.03,0.224,0.099,0.08,0.033,0.454,0.0
1,4,84,2,0.0,0.0,0.024,0.056,0.45,0.149,0.289,0.033
2,6,84,2,0.029,0.014,0.0,0.041,0.087,0.043,0.687,0.099
3,4,84,1,0.009,0.077,0.054,0.0,0.4970000000000001,0.147,0.184,0.031
4,2,84,1,0.053,0.077,0.366,0.15,0.0,0.1369999999999999,0.19,0.027
5,6,84,1,0.071,0.07,0.05,0.0,0.07,0.0,0.62,0.119
6,0,84,1,0.7809999999999999,0.043,0.059,0.046,0.043,0.0,0.0,0.029
7,6,84,2,0.079,0.041,0.046,0.084,0.026,0.0069999999999999,0.7170000000000001,0.0
1,4,85,2,0.0,0.0,0.057,0.084,0.521,0.219,0.086,0.033
2,6,85,2,0.033,0.023,0.0,0.049,0.093,0.041,0.684,0.077
3,5,85,1,0.009,0.056,0.043,0.0,0.15,0.629,0.087,0.027
4,2,85,1,0.069,0.069,0.479,0.143,0.0,0.166,0.047,0.029
5,6,85,1,0.064,0.069,0.044,0.009,0.079,0.0,0.617,0.119
6,0,85,1,0.789,0.04,0.057,0.043,0.043,0.0,0.0,0.029
7,6,85,2,0.071,0.043,0.043,0.086,0.029,0.014,0.7140000000000001,0.0
1,4,86,2,0.006,0.0,0.091,0.107,0.466,0.24,0.051,0.039
2,5,86,2,0.067,0.04,0.0,0.051,0.083,0.521,0.2,0.037
3,4,86,1,0.026,0.069,0.037,0.0,0.463,0.33,0.047,0.029
4,2,86,1,0.071,0.069,0.471,0.156,0.0,0.157,0.047,0.029
5,6,86,1,0.071,0.07,0.043,0.001,0.083,0.0,0.617,0.114
6,0,86,1,0.7609999999999999,0.021,0.069,0.051,0.049,0.017,0.0,0.031
7,6,86,2,0.07,0.043,0.043,0.086,0.03,0.016,0.713,0.0
1,3,87,2,0.0069999999999999,0.0,0.113,0.653,0.066,0.097,0.031,0.033
2,5,87,2,0.057,0.043,0.0,0.03,0.056,0.711,0.086,0.017
3,4,87,1,0.006,0.087,0.031,0.0,0.5660000000000001,0.25,0.031,0.029
4,2,87,1,0.073,0.09,0.303,0.157,0.0,0.2,0.091,0.086
5,6,87,1,0.071,0.071,0.043,0.001,0.07,0.0,0.629,0.114
6,0,87,1,0.4970000000000001,0.04,0.107,0.124,0.14,0.067,0.0,0.024
7,6,87,2,0.044,0.009,0.053,0.136,0.097,0.08,0.581,0.0
1,3,88,2,0.014,0.0,0.051,0.621,0.064,0.111,0.117,0.02
2,5,88,2,0.049,0.043,0.0,0.027,0.056,0.716,0.093,0.017
3,5,88,1,0.024,0.05,0.041,0.0,0.023,0.7070000000000001,0.126,0.029
4,6,88,1,0.033,0.019,0.117,0.047,0.0,0.121,0.396,0.267
5,6,88,1,0.077,0.071,0.043,0.0,0.071,0.0,0.626,0.111
6,4,88,1,0.106,0.047,0.066,0.069,0.356,0.337,0.0,0.02
7,6,88,2,0.021,0.0,0.047,0.129,0.049,0.123,0.631,0.0
1,3,89,2,0.014,0.0,0.12,0.564,0.08,0.116,0.067,0.039
2,5,89,2,0.051,0.043,0.0,0.029,0.059,0.7140000000000001,0.09,0.014
3,5,89,1,0.029,0.07,0.04,0.0,0.1689999999999999,0.609,0.054,0.03
4,6,89,1,0.029,0.026,0.079,0.029,0.0,0.081,0.657,0.1
5,6,89,1,0.071,0.069,0.046,0.0,0.081,0.0,0.611,0.121
6,4,89,1,0.054,0.054,0.043,0.043,0.68,0.097,0.0,0.029
7,6,89,2,0.029,0.0,0.029,0.121,0.009,0.12,0.693,0.0
1,6,90,2,0.009,0.0,0.044,0.189,0.271,0.126,0.321,0.04
2,5,90,2,0.037,0.041,0.0,0.061,0.071,0.6509999999999999,0.109,0.029
3,4,90,1,0.004,0.074,0.023,0.0,0.4370000000000001,0.237,0.203,0.021
4,6,90,1,0.029,0.027,0.084,0.029,0.0,0.074,0.657,0.1
5,6,90,1,0.071,0.064,0.047,0.0,0.079,0.0,0.611,0.127
6,4,90,1,0.093,0.071,0.053,0.049,0.593,0.109,0.0,0.033
7,6,90,2,0.029,0.0,0.029,0.107,0.031,0.106,0.6990000000000001,0.0
1,4,91,2,0.0,0.0,0.021,0.08,0.504,0.179,0.17,0.046
2,5,91,2,0.041,0.029,0.0,0.027,0.044,0.639,0.21,0.01
3,4,91,1,0.0,0.079,0.023,0.0,0.5329999999999999,0.187,0.156,0.023
4,6,91,1,0.029,0.027,0.081,0.029,0.0,0.091,0.657,0.086
5,6,91,1,0.067,0.07,0.046,0.004,0.08,0.0,0.617,0.116
6,4,91,1,0.13,0.101,0.099,0.066,0.336,0.221,0.0,0.047
7,6,91,2,0.02,0.0,0.034,0.126,0.049,0.177,0.594,0.0
1,4,92,2,0.0,0.0,0.016,0.086,0.489,0.306,0.073,0.031
2,5,92,2,0.03,0.019,0.0,0.027,0.043,0.583,0.28,0.019
3,5,92,1,0.0,0.05,0.04,0.0,0.014,0.7829999999999999,0.086,0.027
4,6,92,1,0.021,0.017,0.054,0.019,0.0,0.261,0.569,0.059
5,6,92,1,0.061,0.06,0.05,0.013,0.077,0.0,0.617,0.121
6,4,92,1,0.036,0.043,0.021,0.043,0.5429999999999999,0.296,0.0,0.019
7,5,92,2,0.043,0.0,0.023,0.063,0.051,0.624,0.196,0.0
1,4,93,2,0.001,0.0,0.039,0.073,0.463,0.214,0.186,0.024
2,6,93,2,0.043,0.027,0.0,0.061,0.091,0.121,0.613,0.043
3,4,93,1,0.003,0.086,0.073,0.0,0.491,0.17,0.147,0.03
4,6,93,1,0.029,0.019,0.071,0.029,0.0,0.1,0.66,0.093
5,6,93,1,0.057,0.06,0.049,0.011,0.089,0.0,0.619,0.116
6,4,93,1,0.043,0.053,0.04,0.049,0.687,0.104,0.0,0.024
7,5,93,2,0.057,0.0,0.023,0.047,0.069,0.639,0.166,0.0
1,4,94,2,0.001,0.0,0.031,0.094,0.4,0.1639999999999999,0.277,0.031
2,6,94,2,0.02,0.021,0.0,0.041,0.07,0.091,0.703,0.053
3,5,94,1,0.0,0.047,0.041,0.0,0.123,0.466,0.299,0.024
4,6,94,1,0.027,0.016,0.067,0.027,0.0,0.136,0.6459999999999999,0.081
5,6,94,1,0.069,0.064,0.054,0.004,0.069,0.0,0.626,0.114
6,4,94,1,0.064,0.049,0.083,0.199,0.311,0.284,0.0,0.01
7,5,94,2,0.056,0.0,0.023,0.047,0.156,0.49,0.229,0.0
1,4,95,2,0.0,0.0,0.033,0.097,0.354,0.16,0.324,0.031
2,6,95,2,0.029,0.024,0.0,0.049,0.079,0.077,0.6890000000000001,0.054
3,5,95,1,0.0,0.041,0.041,0.0,0.006,0.581,0.301,0.029
4,6,95,1,0.029,0.0069999999999999,0.073,0.029,0.0,0.111,0.6659999999999999,0.086
5,6,95,1,0.069,0.059,0.059,0.004,0.069,0.0,0.623,0.119
6,5,95,1,0.106,0.061,0.093,0.087,0.24,0.4,0.0,0.013
7,4,95,2,0.034,0.0,0.01,0.043,0.51,0.157,0.246,0.0
1,4,96,2,0.0,0.0,0.02,0.084,0.433,0.103,0.33,0.03
2,6,96,2,0.023,0.027,0.0,0.043,0.081,0.05,0.7190000000000001,0.057
