user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
2,0,48,1,0.539,0.041,0.0,0.097,0.104,0.086,0.074,0.059
3,0,48,2,0.557,0.079,0.123,0.0,0.14,0.03,0.011,0.06
4,0,48,1,0.386,0.113,0.226,0.211,0.0,0.029,0.009,0.027
5,4,48,2,0.004,0.01,0.057,0.116,0.684,0.0,0.057,0.071
6,4,48,1,0.027,0.014,0.033,0.143,0.597,0.129,0.0,0.057
7,3,48,2,0.049,0.103,0.12,0.446,0.101,0.074,0.107,0.0
1,4,49,1,0.036,0.0,0.111,0.037,0.49,0.073,0.063,0.19
2,0,49,1,0.333,0.097,0.0,0.25,0.089,0.087,0.093,0.051
3,0,49,2,0.5,0.081,0.166,0.0,0.086,0.034,0.036,0.097
4,3,49,1,0.096,0.053,0.166,0.636,0.0,0.013,0.01,0.027
5,4,49,2,0.089,0.156,0.126,0.111,0.239,0.0,0.183,0.097
6,4,49,1,0.03,0.023,0.057,0.147,0.54,0.1369999999999999,0.0,0.066
7,3,49,2,0.071,0.157,0.171,0.243,0.114,0.1,0.143,0.0
1,7,50,1,0.056,0.0,0.096,0.016,0.131,0.263,0.063,0.376
2,0,50,1,0.5529999999999999,0.056,0.0,0.111,0.071,0.069,0.08,0.06
3,0,50,2,0.586,0.087,0.114,0.0,0.081,0.039,0.014,0.079
4,0,50,1,0.499,0.111,0.1669999999999999,0.144,0.0,0.041,0.027,0.01
5,4,50,2,0.04,0.11,0.1,0.097,0.501,0.0,0.08,0.071
6,5,50,1,0.043,0.04,0.056,0.086,0.194,0.539,0.0,0.043
7,3,50,2,0.07,0.157,0.171,0.243,0.114,0.101,0.143,0.0
1,5,51,1,0.047,0.0,0.093,0.017,0.104,0.457,0.056,0.226
2,0,51,1,0.551,0.053,0.0,0.109,0.067,0.076,0.084,0.06
3,0,51,2,0.589,0.086,0.111,0.0,0.08,0.034,0.023,0.077
4,0,51,1,0.539,0.113,0.143,0.129,0.0,0.043,0.024,0.01
5,4,51,2,0.017,0.016,0.181,0.133,0.524,0.0,0.054,0.074
6,4,51,1,0.076,0.057,0.081,0.163,0.407,0.141,0.0,0.074
7,3,51,2,0.063,0.157,0.177,0.251,0.114,0.094,0.143,0.0
1,7,52,1,0.033,0.0,0.084,0.014,0.101,0.287,0.044,0.436
2,0,52,1,0.56,0.054,0.0,0.1,0.071,0.073,0.079,0.063
3,0,52,2,0.594,0.073,0.117,0.0,0.084,0.029,0.03,0.073
4,0,52,1,0.503,0.106,0.171,0.154,0.0,0.031,0.023,0.011
5,4,52,2,0.017,0.01,0.223,0.129,0.493,0.0,0.059,0.07
6,4,52,1,0.06,0.057,0.064,0.133,0.331,0.271,0.0,0.083
7,3,52,2,0.057,0.157,0.18,0.257,0.114,0.091,0.143,0.0
1,7,53,1,0.03,0.0,0.076,0.014,0.086,0.109,0.029,0.657
2,0,53,1,0.56,0.057,0.0,0.099,0.071,0.071,0.076,0.066
3,0,53,2,0.59,0.071,0.116,0.0,0.086,0.03,0.036,0.071
4,3,53,1,0.09,0.056,0.177,0.64,0.0,0.003,0.014,0.02
5,2,53,2,0.036,0.014,0.573,0.077,0.194,0.0,0.056,0.05
6,4,53,1,0.031,0.021,0.05,0.141,0.453,0.246,0.0,0.057
7,3,53,2,0.056,0.106,0.141,0.363,0.104,0.103,0.127,0.0
1,7,54,1,0.057,0.0,0.061,0.014,0.086,0.096,0.029,0.657
2,0,54,1,0.5670000000000001,0.057,0.0,0.094,0.067,0.071,0.076,0.067
3,0,54,2,0.574,0.087,0.107,0.0,0.081,0.039,0.033,0.079
4,3,54,1,0.121,0.064,0.207,0.5529999999999999,0.0,0.019,0.004,0.031
5,2,54,2,0.066,0.093,0.337,0.131,0.133,0.0,0.143,0.097
6,4,54,1,0.024,0.014,0.047,0.143,0.586,0.129,0.0,0.057
7,3,54,2,0.023,0.071,0.063,0.609,0.103,0.071,0.06,0.0
1,7,55,1,0.057,0.0,0.06,0.014,0.086,0.097,0.029,0.657
2,0,55,1,0.5710000000000001,0.056,0.0,0.093,0.073,0.071,0.069,0.067
3,0,55,2,0.58,0.07,0.109,0.0,0.087,0.053,0.024,0.077
4,3,55,1,0.091,0.07,0.329,0.467,0.0,0.02,0.0,0.023
5,6,55,2,0.104,0.2,0.13,0.086,0.146,0.0,0.231,0.103
6,4,55,1,0.016,0.014,0.056,0.143,0.586,0.129,0.0,0.057
7,3,55,2,0.036,0.1,0.116,0.457,0.109,0.079,0.104,0.0
1,7,56,1,0.057,0.0,0.061,0.014,0.086,0.096,0.029,0.657
2,0,56,1,0.5429999999999999,0.07,0.0,0.111,0.073,0.076,0.069,0.059
3,0,56,2,0.5670000000000001,0.079,0.1369999999999999,0.0,0.083,0.026,0.023,0.086
4,3,56,1,0.096,0.069,0.383,0.421,0.0,0.011,0.0,0.02
5,1,56,2,0.109,0.45,0.11,0.05,0.127,0.0,0.077,0.077
6,4,56,1,0.014,0.014,0.056,0.143,0.5870000000000001,0.129,0.0,0.057
7,3,56,2,0.03,0.067,0.131,0.481,0.111,0.097,0.081,0.0
1,7,57,1,0.14,0.0,0.071,0.017,0.096,0.091,0.03,0.5539999999999999
2,7,57,1,0.094,0.187,0.0,0.131,0.074,0.083,0.051,0.379
3,0,57,2,0.474,0.091,0.204,0.0,0.081,0.024,0.029,0.096
4,2,57,1,0.11,0.086,0.381,0.371,0.0,0.03,0.0,0.021
5,1,57,2,0.09,0.309,0.121,0.047,0.244,0.0,0.111,0.077
6,4,57,1,0.019,0.014,0.054,0.14,0.586,0.129,0.0,0.059
7,3,57,2,0.18,0.113,0.121,0.216,0.101,0.1369999999999999,0.131,0.0
1,0,58,1,0.441,0.0,0.086,0.017,0.113,0.153,0.03,0.16
2,0,58,1,0.399,0.139,0.0,0.127,0.081,0.08,0.087,0.087
3,7,58,2,0.256,0.179,0.076,0.0,0.089,0.056,0.081,0.264
4,2,58,1,0.104,0.073,0.511,0.273,0.0,0.016,0.0,0.023
5,4,58,2,0.057,0.029,0.059,0.043,0.657,0.0,0.071,0.084
6,4,58,1,0.054,0.05,0.094,0.153,0.413,0.147,0.0,0.089
7,4,58,2,0.08,0.05,0.111,0.07,0.449,0.157,0.083,0.0
1,7,59,1,0.196,0.0,0.079,0.016,0.094,0.111,0.034,0.47
2,1,59,1,0.243,0.304,0.0,0.141,0.077,0.08,0.083,0.071
3,7,59,2,0.099,0.089,0.1,0.0,0.12,0.043,0.07,0.48
4,2,59,1,0.1,0.086,0.7090000000000001,0.067,0.0,0.021,0.0,0.017
5,4,59,2,0.064,0.311,0.094,0.054,0.3229999999999999,0.0,0.071,0.081
6,4,59,1,0.057,0.096,0.161,0.216,0.221,0.157,0.0,0.091
7,4,59,2,0.014,0.014,0.086,0.043,0.629,0.157,0.057,0.0
1,7,60,1,0.06,0.0,0.074,0.023,0.097,0.09,0.03,0.626
2,1,60,1,0.077,0.623,0.0,0.093,0.043,0.061,0.059,0.044
3,2,60,2,0.036,0.12,0.617,0.0,0.09,0.04,0.03,0.067
4,2,60,1,0.331,0.097,0.417,0.103,0.0,0.031,0.0069999999999999,0.013
5,2,60,2,0.061,0.203,0.349,0.1,0.1,0.0,0.119,0.069
6,3,60,1,0.056,0.1,0.189,0.224,0.193,0.156,0.0,0.083
7,4,60,2,0.017,0.021,0.101,0.047,0.591,0.159,0.063,0.0
1,4,61,1,0.106,0.0,0.1369999999999999,0.031,0.433,0.096,0.059,0.139
2,0,61,1,0.537,0.057,0.0,0.127,0.07,0.069,0.086,0.054
3,2,61,2,0.041,0.056,0.7140000000000001,0.0,0.076,0.031,0.029,0.053
4,0,61,1,0.526,0.107,0.209,0.106,0.0,0.029,0.016,0.009
5,2,61,2,0.034,0.014,0.7290000000000001,0.08,0.066,0.0,0.043,0.034
6,5,61,1,0.043,0.047,0.131,0.117,0.157,0.453,0.0,0.051
7,4,61,2,0.014,0.014,0.099,0.043,0.631,0.154,0.044,0.0
1,4,62,1,0.037,0.0,0.249,0.144,0.443,0.043,0.053,0.031
2,5,62,1,0.061,0.083,0.0,0.13,0.127,0.267,0.16,0.171
3,2,62,2,0.253,0.06,0.483,0.0,0.101,0.019,0.027,0.057
4,0,62,1,0.541,0.087,0.227,0.094,0.0,0.024,0.026,0.0
5,2,62,2,0.037,0.034,0.403,0.217,0.177,0.0,0.077,0.054
6,4,62,1,0.043,0.024,0.039,0.153,0.523,0.153,0.0,0.066
7,4,62,2,0.016,0.017,0.089,0.094,0.603,0.139,0.043,0.0
1,2,63,1,0.009,0.0,0.484,0.324,0.117,0.011,0.034,0.02
2,5,63,1,0.057,0.029,0.0,0.109,0.1,0.58,0.1,0.026
3,0,63,2,0.36,0.076,0.294,0.0,0.091,0.027,0.053,0.099
4,0,63,1,0.593,0.114,0.143,0.086,0.0,0.029,0.036,0.0
5,3,63,2,0.036,0.036,0.1689999999999999,0.383,0.219,0.0,0.079,0.08
6,4,63,1,0.077,0.074,0.077,0.21,0.287,0.174,0.0,0.1
7,3,63,2,0.014,0.043,0.043,0.6859999999999999,0.1,0.066,0.049,0.0
1,3,64,1,0.01,0.0,0.281,0.546,0.103,0.006,0.04,0.014
2,5,64,1,0.076,0.019,0.0,0.104,0.091,0.591,0.081,0.037
3,0,64,2,0.5710000000000001,0.087,0.101,0.0,0.089,0.034,0.031,0.086
4,0,64,1,0.591,0.114,0.143,0.086,0.0,0.029,0.037,0.0
5,4,64,2,0.024,0.019,0.317,0.147,0.36,0.0,0.066,0.067
6,4,64,1,0.04,0.021,0.047,0.144,0.544,0.14,0.0,0.063
7,3,64,2,0.03,0.081,0.123,0.506,0.106,0.066,0.089,0.0
1,3,65,1,0.019,0.0,0.216,0.591,0.121,0.006,0.039,0.009
2,5,65,1,0.073,0.026,0.0,0.106,0.101,0.5770000000000001,0.074,0.043
3,0,65,2,0.574,0.097,0.086,0.0,0.086,0.043,0.029,0.086
4,0,65,1,0.5870000000000001,0.119,0.143,0.086,0.0,0.029,0.037,0.0
5,2,65,2,0.014,0.014,0.7290000000000001,0.08,0.049,0.0,0.071,0.043
6,4,65,1,0.043,0.034,0.103,0.121,0.404,0.233,0.0,0.061
7,3,65,2,0.041,0.097,0.1669999999999999,0.394,0.123,0.069,0.109,0.0
1,3,66,1,0.029,0.0,0.043,0.7709999999999999,0.114,0.0,0.043,0.0
2,5,66,1,0.064,0.037,0.0,0.1,0.114,0.546,0.083,0.056
3,0,66,2,0.574,0.097,0.086,0.0,0.086,0.043,0.029,0.086
4,0,66,1,0.591,0.114,0.143,0.086,0.0,0.029,0.037,0.0
5,2,66,2,0.019,0.014,0.7290000000000001,0.086,0.047,0.0,0.063,0.043
6,5,66,1,0.039,0.031,0.057,0.113,0.317,0.39,0.0,0.053
7,3,66,2,0.041,0.096,0.1639999999999999,0.411,0.116,0.069,0.103,0.0
1,3,67,1,0.027,0.0,0.046,0.7709999999999999,0.113,0.0,0.043,0.0
2,5,67,1,0.116,0.039,0.0,0.106,0.109,0.493,0.083,0.056
3,0,67,2,0.581,0.09,0.086,0.0,0.086,0.043,0.029,0.086
4,0,67,1,0.586,0.114,0.143,0.086,0.0,0.029,0.043,0.0
5,2,67,2,0.014,0.014,0.7290000000000001,0.071,0.057,0.0,0.071,0.043
6,4,67,1,0.03,0.014,0.044,0.129,0.579,0.144,0.0,0.06
7,3,67,2,0.04,0.119,0.119,0.404,0.124,0.087,0.107,0.0
1,3,68,1,0.019,0.0,0.403,0.404,0.114,0.011,0.03,0.019
2,0,68,1,0.487,0.049,0.0,0.106,0.09,0.153,0.06,0.056
3,0,68,2,0.579,0.093,0.087,0.0,0.086,0.043,0.029,0.084
4,0,68,1,0.606,0.113,0.123,0.087,0.0,0.029,0.034,0.009
5,2,68,2,0.023,0.014,0.7290000000000001,0.071,0.063,0.0,0.057,0.043
6,4,68,1,0.029,0.014,0.046,0.134,0.586,0.134,0.0,0.057
7,3,68,2,0.023,0.063,0.066,0.623,0.096,0.07,0.06,0.0
1,3,69,1,0.026,0.0,0.104,0.716,0.103,0.006,0.043,0.003
2,0,69,1,0.5529999999999999,0.037,0.0,0.097,0.071,0.116,0.057,0.069
3,0,69,2,0.589,0.093,0.094,0.0,0.086,0.043,0.019,0.077
4,0,69,1,0.501,0.106,0.231,0.101,0.0,0.026,0.023,0.011
5,2,69,2,0.029,0.014,0.7170000000000001,0.06,0.063,0.0,0.074,0.043
6,4,69,1,0.029,0.014,0.043,0.131,0.586,0.14,0.0,0.057
7,3,69,2,0.014,0.057,0.043,0.6859999999999999,0.096,0.056,0.049,0.0
1,3,70,1,0.019,0.0,0.251,0.581,0.091,0.009,0.04,0.009
2,0,70,1,0.304,0.093,0.0,0.171,0.106,0.113,0.113,0.1
3,0,70,2,0.583,0.096,0.097,0.0,0.086,0.047,0.016,0.076
4,2,70,1,0.307,0.11,0.419,0.117,0.0,0.024,0.013,0.01
5,2,70,2,0.027,0.014,0.727,0.059,0.057,0.0,0.073,0.043
6,4,70,1,0.029,0.014,0.047,0.14,0.586,0.129,0.0,0.056
7,3,70,2,0.016,0.063,0.054,0.654,0.093,0.059,0.061,0.0
1,2,71,1,0.0069999999999999,0.0,0.579,0.25,0.093,0.014,0.033,0.024
2,0,71,1,0.459,0.049,0.0,0.207,0.08,0.079,0.073,0.054
3,0,71,2,0.596,0.09,0.099,0.0,0.086,0.043,0.014,0.073
4,2,71,1,0.159,0.09,0.626,0.116,0.0,0.006,0.0,0.004
5,2,71,2,0.029,0.014,0.7190000000000001,0.057,0.066,0.0,0.073,0.043
6,4,71,1,0.031,0.014,0.047,0.134,0.583,0.134,0.0,0.056
7,3,71,2,0.031,0.044,0.073,0.613,0.099,0.077,0.063,0.0
1,2,72,1,0.021,0.0,0.423,0.216,0.189,0.047,0.076,0.029
2,0,72,1,0.536,0.057,0.0,0.114,0.067,0.077,0.09,0.059
3,0,72,2,0.586,0.086,0.1,0.0,0.086,0.046,0.023,0.074
4,2,72,1,0.16,0.166,0.379,0.23,0.0,0.024,0.011,0.03
5,4,72,2,0.017,0.01,0.19,0.11,0.537,0.0,0.067,0.069
6,5,72,1,0.029,0.024,0.064,0.107,0.289,0.441,0.0,0.046
7,3,72,2,0.034,0.081,0.12,0.42,0.109,0.096,0.14,0.0
1,5,73,1,0.033,0.0,0.093,0.027,0.227,0.324,0.071,0.224
2,0,73,1,0.5329999999999999,0.079,0.0,0.119,0.064,0.061,0.086,0.059
3,0,73,2,0.5760000000000001,0.086,0.1,0.0,0.086,0.053,0.029,0.071
4,2,73,1,0.106,0.069,0.737,0.076,0.0,0.001,0.0,0.011
5,4,73,2,0.067,0.069,0.133,0.09,0.424,0.0,0.114,0.103
6,4,73,1,0.047,0.03,0.149,0.163,0.409,0.1369999999999999,0.0,0.066
7,3,73,2,0.024,0.067,0.067,0.606,0.094,0.067,0.074,0.0
1,7,74,1,0.026,0.0,0.081,0.017,0.086,0.104,0.029,0.657
2,0,74,1,0.256,0.073,0.0,0.141,0.096,0.093,0.189,0.153
3,0,74,2,0.403,0.086,0.234,0.0,0.099,0.049,0.049,0.081
4,3,74,1,0.063,0.074,0.364,0.444,0.0,0.009,0.01,0.036
5,4,74,2,0.084,0.087,0.133,0.066,0.314,0.0,0.21,0.106
6,3,74,1,0.056,0.051,0.1369999999999999,0.483,0.123,0.076,0.0,0.074
7,3,74,2,0.016,0.041,0.043,0.6859999999999999,0.1,0.071,0.043,0.0
1,7,75,1,0.029,0.0,0.083,0.02,0.086,0.097,0.029,0.657
2,4,75,1,0.104,0.024,0.0,0.061,0.513,0.1,0.176,0.021
3,2,75,2,0.27,0.071,0.461,0.0,0.084,0.019,0.023,0.071
4,3,75,1,0.057,0.043,0.114,0.7390000000000001,0.0,0.004,0.014,0.029
5,1,75,2,0.08,0.399,0.17,0.046,0.107,0.0,0.13,0.069
6,3,75,1,0.083,0.1639999999999999,0.064,0.25,0.121,0.1,0.0,0.217
7,3,75,2,0.02,0.044,0.059,0.65,0.097,0.077,0.053,0.0
1,7,76,1,0.026,0.0,0.086,0.017,0.086,0.1,0.029,0.657
2,4,76,1,0.099,0.031,0.0,0.083,0.466,0.247,0.051,0.023
3,0,76,2,0.451,0.153,0.111,0.0,0.086,0.053,0.047,0.099
4,3,76,1,0.057,0.043,0.114,0.733,0.0,0.01,0.019,0.024
5,6,76,2,0.193,0.053,0.049,0.026,0.079,0.0,0.5,0.101
6,2,76,1,0.043,0.084,0.499,0.134,0.084,0.039,0.0,0.117
7,3,76,2,0.023,0.049,0.061,0.611,0.119,0.084,0.053,0.0
1,7,77,1,0.036,0.0,0.079,0.014,0.093,0.093,0.029,0.657
2,1,77,1,0.179,0.23,0.0,0.147,0.086,0.09,0.114,0.154
3,0,77,2,0.539,0.123,0.06,0.0,0.087,0.057,0.051,0.083
4,3,77,1,0.057,0.043,0.114,0.7290000000000001,0.0,0.014,0.016,0.027
5,6,77,2,0.014,0.029,0.043,0.029,0.046,0.0,0.7190000000000001,0.121
6,7,77,1,0.063,0.199,0.19,0.099,0.093,0.036,0.0,0.321
7,4,77,2,0.031,0.063,0.103,0.203,0.397,0.1369999999999999,0.066,0.0
1,7,78,1,0.037,0.0,0.071,0.014,0.091,0.1,0.029,0.657
2,1,78,1,0.21,0.344,0.0,0.143,0.073,0.076,0.056,0.099
3,0,78,2,0.563,0.11,0.05,0.0,0.083,0.059,0.047,0.089
4,3,78,1,0.057,0.041,0.111,0.723,0.0,0.014,0.014,0.039
5,6,78,2,0.024,0.04,0.047,0.046,0.029,0.0,0.521,0.293
6,7,78,1,0.044,0.086,0.041,0.057,0.071,0.014,0.0,0.6859999999999999
7,4,78,2,0.014,0.014,0.071,0.067,0.639,0.147,0.047,0.0
1,7,79,1,0.046,0.0,0.064,0.014,0.1,0.09,0.029,0.657
2,0,79,1,0.493,0.057,0.0,0.15,0.081,0.081,0.046,0.091
3,0,79,2,0.5670000000000001,0.131,0.044,0.0,0.081,0.059,0.046,0.071
4,2,79,1,0.104,0.2,0.297,0.293,0.0,0.036,0.01,0.06
5,6,79,2,0.0069999999999999,0.02,0.05,0.037,0.043,0.0,0.7140000000000001,0.129
6,7,79,1,0.043,0.086,0.044,0.057,0.071,0.014,0.0,0.684
7,4,79,2,0.051,0.063,0.15,0.063,0.406,0.157,0.11,0.0
1,7,80,1,0.031,0.0,0.076,0.014,0.086,0.107,0.029,0.657
2,0,80,1,0.383,0.087,0.0,0.187,0.096,0.083,0.063,0.101
3,2,80,2,0.186,0.21,0.271,0.0,0.094,0.046,0.056,0.1369999999999999
4,3,80,1,0.103,0.174,0.201,0.421,0.0,0.026,0.014,0.06
5,6,80,2,0.013,0.029,0.047,0.029,0.053,0.0,0.71,0.12
6,7,80,1,0.049,0.083,0.043,0.057,0.066,0.014,0.0,0.6890000000000001
7,4,80,2,0.101,0.05,0.136,0.209,0.289,0.12,0.096,0.0
1,7,81,1,0.029,0.0,0.074,0.014,0.086,0.111,0.029,0.657
2,0,81,1,0.5710000000000001,0.057,0.0,0.124,0.071,0.059,0.036,0.081
3,2,81,2,0.059,0.054,0.7140000000000001,0.0,0.079,0.023,0.026,0.046
4,2,81,1,0.083,0.084,0.46,0.344,0.0,0.011,0.003,0.014
5,6,81,2,0.09,0.061,0.064,0.034,0.076,0.0,0.511,0.163
6,7,81,1,0.064,0.073,0.039,0.057,0.057,0.014,0.0,0.696
7,3,81,2,0.029,0.029,0.057,0.6859999999999999,0.086,0.071,0.043,0.0
1,7,82,1,0.027,0.0,0.08,0.016,0.086,0.106,0.029,0.657
2,5,82,1,0.13,0.069,0.0,0.1689999999999999,0.183,0.214,0.043,0.193
3,0,82,2,0.386,0.059,0.301,0.0,0.084,0.031,0.026,0.113
4,3,82,1,0.053,0.047,0.144,0.6729999999999999,0.0,0.014,0.023,0.046
5,6,82,2,0.091,0.089,0.079,0.043,0.077,0.0,0.43,0.191
6,7,82,1,0.061,0.081,0.037,0.057,0.066,0.014,0.0,0.6829999999999999
7,3,82,2,0.024,0.037,0.047,0.6859999999999999,0.096,0.067,0.043,0.0
1,7,83,1,0.029,0.0,0.074,0.019,0.094,0.099,0.029,0.657
2,5,83,1,0.083,0.019,0.0,0.12,0.119,0.557,0.057,0.046
3,0,83,2,0.5589999999999999,0.064,0.151,0.0,0.086,0.036,0.014,0.09
4,3,83,1,0.056,0.054,0.193,0.643,0.0,0.011,0.013,0.03
5,4,83,2,0.1369999999999999,0.063,0.116,0.087,0.277,0.0,0.147,0.173
6,7,83,1,0.083,0.096,0.043,0.07,0.094,0.034,0.0,0.58
7,3,83,2,0.016,0.056,0.043,0.6859999999999999,0.1,0.057,0.043,0.0
1,5,84,1,0.03,0.0,0.08,0.02,0.089,0.384,0.037,0.36
2,5,84,1,0.077,0.026,0.0,0.113,0.109,0.5670000000000001,0.073,0.036
3,0,84,2,0.514,0.073,0.19,0.0,0.087,0.041,0.02,0.074
4,2,84,1,0.081,0.089,0.65,0.154,0.0,0.003,0.0,0.023
5,4,84,2,0.171,0.06,0.123,0.091,0.257,0.0,0.1669999999999999,0.13
6,7,84,1,0.1669999999999999,0.144,0.076,0.119,0.15,0.094,0.0,0.25
7,3,84,2,0.017,0.057,0.049,0.6729999999999999,0.099,0.06,0.046,0.0
1,5,85,1,0.023,0.0,0.08,0.02,0.091,0.7140000000000001,0.057,0.014
2,4,85,1,0.121,0.044,0.0,0.221,0.31,0.177,0.081,0.044
3,0,85,2,0.417,0.071,0.294,0.0,0.086,0.041,0.026,0.064
4,1,85,1,0.064,0.38,0.263,0.153,0.0,0.039,0.031,0.07
5,7,85,2,0.064,0.101,0.1,0.056,0.104,0.0,0.183,0.391
6,7,85,1,0.104,0.141,0.071,0.099,0.114,0.056,0.0,0.414
7,3,85,2,0.017,0.054,0.043,0.6859999999999999,0.1,0.057,0.043,0.0
1,5,86,1,0.014,0.0,0.049,0.03,0.077,0.5329999999999999,0.036,0.261
2,6,86,1,0.086,0.04,0.0,0.119,0.12,0.147,0.424,0.064
3,0,86,2,0.429,0.067,0.304,0.0,0.069,0.024,0.027,0.08
4,7,86,1,0.034,0.201,0.16,0.147,0.0,0.123,0.053,0.281
5,7,86,2,0.11,0.073,0.11,0.081,0.143,0.0,0.209,0.274
6,7,86,1,0.056,0.087,0.036,0.056,0.067,0.014,0.0,0.684
7,3,86,2,0.026,0.049,0.06,0.657,0.096,0.057,0.056,0.0
1,5,87,1,0.067,0.0,0.109,0.026,0.186,0.447,0.093,0.073
2,5,87,1,0.06,0.024,0.0,0.09,0.11,0.4370000000000001,0.224,0.054
3,0,87,2,0.561,0.084,0.127,0.0,0.087,0.031,0.026,0.083
4,1,87,1,0.063,0.244,0.21,0.179,0.0,0.086,0.05,0.1689999999999999
5,4,87,2,0.131,0.074,0.134,0.109,0.246,0.0,0.173,0.133
6,7,87,1,0.043,0.086,0.043,0.057,0.071,0.014,0.0,0.6859999999999999
7,3,87,2,0.026,0.067,0.071,0.591,0.1,0.063,0.081,0.0
1,4,88,1,0.037,0.0,0.104,0.033,0.494,0.069,0.067,0.196
2,5,88,1,0.071,0.016,0.0,0.104,0.111,0.599,0.061,0.037
3,0,88,2,0.421,0.063,0.307,0.0,0.086,0.033,0.021,0.069
4,1,88,1,0.041,0.7440000000000001,0.067,0.1,0.0,0.001,0.014,0.031
5,7,88,2,0.069,0.08,0.077,0.047,0.087,0.0,0.123,0.517
6,7,88,1,0.046,0.136,0.049,0.059,0.07,0.017,0.0,0.624
7,6,88,2,0.04,0.103,0.184,0.1369999999999999,0.06,0.091,0.384,0.0
1,7,89,1,0.037,0.0,0.063,0.017,0.094,0.109,0.029,0.6509999999999999
2,5,89,1,0.08,0.014,0.0,0.099,0.114,0.586,0.057,0.05
3,0,89,2,0.34,0.077,0.334,0.0,0.08,0.026,0.044,0.099
4,1,89,1,0.043,0.364,0.33,0.219,0.0,0.011,0.006,0.027
5,7,89,2,0.076,0.077,0.077,0.044,0.056,0.0,0.089,0.581
6,7,89,1,0.06,0.206,0.046,0.053,0.077,0.021,0.0,0.537
7,6,89,2,0.05,0.114,0.209,0.1669999999999999,0.08,0.113,0.267,0.0
1,7,90,1,0.051,0.0,0.086,0.017,0.121,0.104,0.04,0.58
2,5,90,1,0.08,0.031,0.0,0.086,0.123,0.57,0.057,0.053
3,0,90,2,0.561,0.087,0.129,0.0,0.08,0.029,0.029,0.086
4,3,90,1,0.049,0.101,0.234,0.56,0.0,0.014,0.009,0.033
5,7,90,2,0.066,0.081,0.071,0.04,0.064,0.0,0.074,0.603
6,1,90,1,0.056,0.41,0.049,0.061,0.069,0.019,0.0,0.337
7,6,90,2,0.04,0.114,0.209,0.16,0.077,0.11,0.29,0.0
1,7,91,1,0.047,0.0,0.087,0.026,0.163,0.187,0.056,0.434
2,5,91,1,0.117,0.031,0.0,0.086,0.117,0.514,0.067,0.067
3,0,91,2,0.5770000000000001,0.069,0.129,0.0,0.086,0.026,0.029,0.086
4,1,91,1,0.05,0.476,0.09,0.329,0.0,0.004,0.02,0.031
5,7,91,2,0.064,0.084,0.08,0.039,0.066,0.0,0.076,0.591
6,7,91,1,0.05,0.114,0.04,0.059,0.08,0.014,0.0,0.643
7,3,91,2,0.057,0.101,0.201,0.294,0.1,0.084,0.161,0.0
1,7,92,1,0.041,0.0,0.093,0.014,0.207,0.1,0.044,0.5
2,1,92,1,0.14,0.414,0.0,0.097,0.07,0.089,0.053,0.1369999999999999
3,0,92,2,0.539,0.083,0.119,0.0,0.08,0.026,0.017,0.1369999999999999
4,3,92,1,0.05,0.057,0.39,0.4370000000000001,0.0,0.01,0.001,0.054
5,7,92,2,0.114,0.084,0.083,0.06,0.107,0.0,0.161,0.39
6,7,92,1,0.054,0.081,0.037,0.057,0.08,0.014,0.0,0.6759999999999999
7,0,92,2,0.396,0.117,0.25,0.037,0.031,0.047,0.121,0.0
1,4,93,1,0.043,0.0,0.103,0.043,0.606,0.067,0.066,0.073
2,1,93,1,0.07,0.684,0.0,0.054,0.029,0.066,0.04,0.057
3,0,93,2,0.421,0.131,0.173,0.0,0.094,0.037,0.043,0.1
4,2,93,1,0.054,0.064,0.546,0.304,0.0,0.006,0.0,0.026
5,7,93,2,0.061,0.086,0.077,0.036,0.071,0.0,0.134,0.534
6,7,93,1,0.043,0.086,0.043,0.057,0.086,0.014,0.0,0.6709999999999999
7,0,93,2,0.334,0.241,0.16,0.043,0.037,0.076,0.109,0.0
1,4,94,1,0.073,0.0,0.127,0.016,0.639,0.07,0.044,0.031
2,1,94,1,0.07,0.6559999999999999,0.0,0.063,0.033,0.081,0.039,0.059
3,0,94,2,0.381,0.297,0.059,0.0,0.087,0.054,0.051,0.07
4,2,94,1,0.057,0.083,0.733,0.099,0.0,0.0,0.0,0.029
5,7,94,2,0.087,0.114,0.096,0.063,0.099,0.0,0.159,0.383
6,7,94,1,0.043,0.086,0.043,0.057,0.091,0.014,0.0,0.6659999999999999
7,1,94,2,0.281,0.349,0.149,0.047,0.029,0.06,0.086,0.0
1,4,95,1,0.046,0.0,0.107,0.014,0.387,0.08,0.043,0.3229999999999999
2,1,95,1,0.057,0.7140000000000001,0.0,0.059,0.029,0.064,0.034,0.043
3,0,95,2,0.521,0.154,0.063,0.0,0.084,0.054,0.046,0.077
4,2,95,1,0.07,0.166,0.5870000000000001,0.127,0.0,0.009,0.004,0.037
5,7,95,2,0.099,0.13,0.114,0.089,0.144,0.0,0.196,0.229
6,7,95,1,0.056,0.106,0.063,0.083,0.104,0.046,0.0,0.5429999999999999
7,1,95,2,0.336,0.386,0.127,0.034,0.014,0.044,0.059,0.0
1,4,96,1,0.057,0.0,0.13,0.06,0.61,0.067,0.059,0.017
2,1,96,1,0.063,0.616,0.0,0.069,0.047,0.087,0.061,0.057
