user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
4,2,48,1,0.156,0.056,0.337,0.064,0.0,0.093,0.223,0.071
5,3,48,2,0.079,0.049,0.021,0.564,0.15,0.0,0.091,0.046
6,2,48,1,0.117,0.14,0.261,0.15,0.089,0.143,0.0,0.1
7,1,48,2,0.113,0.321,0.093,0.1689999999999999,0.177,0.083,0.044,0.0
1,5,49,1,0.024,0.0,0.157,0.113,0.051,0.514,0.103,0.037
2,4,49,1,0.069,0.08,0.0,0.113,0.343,0.126,0.097,0.173
3,2,49,2,0.114,0.144,0.336,0.0,0.081,0.171,0.057,0.096
4,0,49,1,0.429,0.081,0.129,0.07,0.0,0.101,0.1369999999999999,0.053
5,3,49,2,0.063,0.029,0.003,0.71,0.113,0.0,0.054,0.029
6,2,49,1,0.126,0.141,0.239,0.153,0.104,0.1369999999999999,0.0,0.1
7,3,49,2,0.021,0.06,0.097,0.64,0.086,0.044,0.051,0.0
1,4,50,1,0.04,0.0,0.151,0.14,0.28,0.246,0.119,0.024
2,4,50,1,0.059,0.236,0.0,0.117,0.247,0.106,0.161,0.074
3,5,50,2,0.093,0.017,0.081,0.0,0.166,0.283,0.249,0.111
4,0,50,1,0.5539999999999999,0.083,0.106,0.069,0.0,0.093,0.067,0.029
5,3,50,2,0.054,0.029,0.013,0.746,0.101,0.0,0.043,0.014
6,2,50,1,0.121,0.143,0.226,0.15,0.117,0.143,0.0,0.1
7,3,50,2,0.046,0.099,0.116,0.491,0.12,0.069,0.06,0.0
1,4,51,1,0.029,0.0,0.079,0.113,0.527,0.136,0.103,0.014
2,1,51,1,0.043,0.7,0.0,0.057,0.054,0.029,0.074,0.043
3,4,51,2,0.057,0.021,0.073,0.0,0.344,0.264,0.1689999999999999,0.071
4,0,51,1,0.529,0.079,0.099,0.051,0.0,0.1,0.113,0.03
5,3,51,2,0.069,0.029,0.0069999999999999,0.691,0.119,0.0,0.051,0.034
6,2,51,1,0.114,0.136,0.241,0.143,0.111,0.154,0.0,0.1
7,3,51,2,0.056,0.119,0.131,0.397,0.13,0.106,0.061,0.0
1,4,52,1,0.029,0.0,0.071,0.1,0.5660000000000001,0.129,0.091,0.014
2,1,52,1,0.043,0.7,0.0,0.057,0.049,0.029,0.08,0.043
3,5,52,2,0.053,0.017,0.076,0.0,0.214,0.331,0.243,0.066
4,0,52,1,0.491,0.103,0.109,0.066,0.0,0.12,0.066,0.046
5,3,52,2,0.067,0.029,0.004,0.731,0.089,0.0,0.043,0.037
6,5,52,1,0.043,0.066,0.077,0.146,0.14,0.49,0.0,0.039
7,3,52,2,0.03,0.061,0.1,0.6,0.099,0.061,0.049,0.0
1,4,53,1,0.024,0.0,0.074,0.117,0.541,0.136,0.084,0.023
2,1,53,1,0.059,0.411,0.0,0.141,0.083,0.076,0.149,0.081
3,5,53,2,0.036,0.004,0.067,0.0,0.086,0.551,0.207,0.049
4,0,53,1,0.504,0.097,0.091,0.084,0.0,0.123,0.053,0.047
5,3,53,2,0.077,0.037,0.006,0.633,0.119,0.0,0.071,0.057
6,5,53,1,0.026,0.043,0.039,0.031,0.181,0.653,0.0,0.027
7,3,53,2,0.056,0.161,0.136,0.266,0.209,0.11,0.063,0.0
1,6,54,1,0.029,0.0,0.157,0.064,0.174,0.153,0.381,0.041
2,3,54,1,0.076,0.08,0.0,0.371,0.17,0.1,0.094,0.109
3,7,54,2,0.063,0.011,0.077,0.0,0.091,0.071,0.274,0.411
4,7,54,1,0.079,0.069,0.076,0.087,0.0,0.066,0.093,0.531
5,3,54,2,0.043,0.029,0.014,0.757,0.087,0.0,0.043,0.027
6,3,54,1,0.0069999999999999,0.056,0.044,0.701,0.089,0.089,0.0,0.014
7,4,54,2,0.043,0.059,0.044,0.104,0.636,0.071,0.043,0.0
1,6,55,1,0.029,0.0,0.08,0.086,0.044,0.019,0.7,0.043
2,3,55,1,0.006,0.051,0.0,0.746,0.09,0.054,0.023,0.03
3,7,55,2,0.131,0.026,0.093,0.0,0.064,0.27,0.069,0.347
4,7,55,1,0.083,0.16,0.091,0.1,0.0,0.1,0.101,0.364
5,3,55,2,0.043,0.029,0.014,0.757,0.083,0.0,0.043,0.031
6,3,55,1,0.003,0.057,0.043,0.7170000000000001,0.091,0.074,0.0,0.014
7,4,55,2,0.04,0.054,0.043,0.131,0.621,0.077,0.033,0.0
1,2,56,1,0.05,0.0,0.279,0.147,0.111,0.087,0.25,0.076
2,3,56,1,0.04,0.046,0.0,0.376,0.351,0.103,0.043,0.041
3,5,56,2,0.109,0.037,0.204,0.0,0.034,0.529,0.029,0.059
4,1,56,1,0.03,0.634,0.056,0.049,0.0,0.107,0.081,0.043
5,3,56,2,0.07,0.327,0.037,0.38,0.087,0.0,0.076,0.023
6,3,56,1,0.004,0.057,0.044,0.7040000000000001,0.1,0.076,0.0,0.014
7,4,56,2,0.043,0.061,0.066,0.331,0.384,0.073,0.041,0.0
1,2,57,1,0.069,0.0,0.26,0.201,0.12,0.106,0.139,0.106
2,3,57,1,0.036,0.053,0.0,0.479,0.257,0.113,0.026,0.037
3,0,57,2,0.4,0.03,0.24,0.0,0.063,0.136,0.06,0.071
4,1,57,1,0.034,0.557,0.064,0.113,0.0,0.103,0.083,0.046
5,1,57,2,0.071,0.526,0.047,0.224,0.034,0.0,0.083,0.014
6,3,57,1,0.0,0.057,0.043,0.7290000000000001,0.086,0.071,0.0,0.014
7,3,57,2,0.043,0.054,0.086,0.624,0.086,0.067,0.04,0.0
1,2,58,1,0.069,0.0,0.249,0.2,0.14,0.103,0.136,0.104
2,4,58,1,0.031,0.061,0.0,0.303,0.4370000000000001,0.096,0.033,0.039
3,2,58,2,0.077,0.044,0.721,0.0,0.017,0.076,0.041,0.023
4,1,58,1,0.06,0.306,0.083,0.144,0.0,0.096,0.1,0.211
5,1,58,2,0.049,0.593,0.053,0.174,0.037,0.0,0.08,0.014
6,3,58,1,0.0,0.057,0.029,0.743,0.086,0.071,0.0,0.014
7,1,58,2,0.037,0.353,0.119,0.291,0.07,0.089,0.041,0.0
1,2,59,1,0.063,0.0,0.253,0.163,0.157,0.111,0.141,0.111
2,4,59,1,0.057,0.073,0.0,0.287,0.32,0.143,0.06,0.06
3,2,59,2,0.094,0.063,0.474,0.0,0.044,0.249,0.036,0.04
4,7,59,1,0.029,0.059,0.084,0.076,0.0,0.054,0.097,0.601
5,1,59,2,0.04,0.629,0.071,0.117,0.043,0.0,0.086,0.014
6,3,59,1,0.0,0.057,0.029,0.743,0.086,0.071,0.0,0.014
7,3,59,2,0.041,0.161,0.123,0.42,0.1,0.1,0.054,0.0
1,2,60,1,0.07,0.0,0.25,0.183,0.149,0.107,0.139,0.103
2,1,60,1,0.089,0.18,0.0,0.163,0.139,0.15,0.147,0.133
3,5,60,2,0.071,0.126,0.139,0.0,0.056,0.5329999999999999,0.033,0.043
4,7,60,1,0.17,0.076,0.159,0.09,0.0,0.089,0.111,0.306
5,1,60,2,0.044,0.637,0.063,0.114,0.041,0.0,0.084,0.016
6,5,60,1,0.016,0.053,0.044,0.34,0.12,0.404,0.0,0.023
7,3,60,2,0.036,0.163,0.123,0.41,0.101,0.107,0.06,0.0
1,4,61,1,0.041,0.0,0.21,0.099,0.299,0.101,0.206,0.044
2,7,61,1,0.07,0.114,0.0,0.139,0.117,0.141,0.17,0.249
3,2,61,2,0.049,0.209,0.4370000000000001,0.0,0.041,0.143,0.06,0.061
4,1,61,1,0.179,0.214,0.107,0.11,0.0,0.15,0.14,0.1
5,1,61,2,0.074,0.5529999999999999,0.064,0.136,0.06,0.0,0.087,0.026
6,0,61,1,0.36,0.066,0.087,0.041,0.091,0.279,0.0,0.076
7,1,61,2,0.036,0.333,0.113,0.301,0.08,0.083,0.054,0.0
1,4,62,1,0.043,0.0,0.119,0.121,0.4970000000000001,0.071,0.134,0.014
2,7,62,1,0.083,0.144,0.0,0.176,0.09,0.196,0.109,0.203
3,2,62,2,0.061,0.221,0.336,0.0,0.057,0.186,0.067,0.071
4,1,62,1,0.127,0.239,0.214,0.087,0.0,0.12,0.091,0.121
5,3,62,2,0.071,0.041,0.031,0.657,0.114,0.0,0.059,0.026
6,0,62,1,0.414,0.083,0.151,0.054,0.083,0.1,0.0,0.114
7,1,62,2,0.041,0.654,0.079,0.097,0.044,0.054,0.03,0.0
1,4,63,1,0.043,0.0,0.13,0.136,0.476,0.071,0.131,0.013
2,1,63,1,0.036,0.627,0.0,0.066,0.021,0.136,0.081,0.033
3,5,63,2,0.204,0.037,0.301,0.0,0.037,0.341,0.044,0.034
4,1,63,1,0.044,0.36,0.207,0.099,0.0,0.149,0.109,0.033
5,3,63,2,0.046,0.029,0.014,0.7490000000000001,0.099,0.0,0.044,0.02
6,5,63,1,0.127,0.174,0.204,0.096,0.079,0.207,0.0,0.113
7,1,63,2,0.043,0.447,0.114,0.176,0.074,0.103,0.043,0.0
1,4,64,1,0.05,0.0,0.117,0.124,0.503,0.071,0.126,0.009
2,1,64,1,0.033,0.494,0.0,0.057,0.044,0.253,0.067,0.051
3,7,64,2,0.284,0.02,0.089,0.0,0.087,0.106,0.067,0.347
4,7,64,1,0.043,0.1689999999999999,0.15,0.161,0.0,0.177,0.106,0.194
5,3,64,2,0.043,0.027,0.014,0.6509999999999999,0.179,0.0,0.044,0.041
6,7,64,1,0.171,0.136,0.123,0.071,0.041,0.146,0.0,0.311
7,1,64,2,0.046,0.431,0.101,0.227,0.06,0.086,0.049,0.0
1,4,65,1,0.019,0.0,0.076,0.103,0.591,0.096,0.091,0.024
2,5,65,1,0.079,0.13,0.0,0.107,0.123,0.356,0.103,0.103
3,7,65,2,0.084,0.029,0.073,0.0,0.241,0.106,0.109,0.359
4,1,65,1,0.069,0.386,0.083,0.091,0.0,0.183,0.091,0.097
5,3,65,2,0.051,0.029,0.01,0.586,0.227,0.0,0.051,0.046
6,0,65,1,0.473,0.061,0.099,0.041,0.046,0.077,0.0,0.203
7,3,65,2,0.049,0.073,0.086,0.591,0.087,0.066,0.049,0.0
1,5,66,1,0.026,0.0,0.096,0.07,0.159,0.546,0.076,0.029
2,0,66,1,0.18,0.141,0.0,0.14,0.109,0.151,0.1369999999999999,0.141
3,4,66,2,0.043,0.034,0.071,0.0,0.629,0.029,0.12,0.074
4,3,66,1,0.116,0.116,0.13,0.211,0.0,0.184,0.139,0.104
5,3,66,2,0.057,0.04,0.011,0.52,0.264,0.0,0.067,0.04
6,1,66,1,0.163,0.214,0.174,0.096,0.061,0.176,0.0,0.116
7,3,66,2,0.057,0.093,0.079,0.5870000000000001,0.086,0.056,0.043,0.0
1,5,67,1,0.036,0.0,0.1689999999999999,0.089,0.104,0.267,0.264,0.071
2,1,67,1,0.09,0.313,0.0,0.127,0.086,0.144,0.126,0.114
3,4,67,2,0.043,0.029,0.071,0.0,0.62,0.027,0.153,0.057
4,7,67,1,0.053,0.073,0.094,0.136,0.0,0.077,0.119,0.449
5,3,67,2,0.043,0.029,0.013,0.7559999999999999,0.09,0.0,0.041,0.029
6,1,67,1,0.103,0.319,0.147,0.093,0.069,0.197,0.0,0.073
7,1,67,2,0.056,0.504,0.127,0.111,0.06,0.094,0.047,0.0
1,6,68,1,0.029,0.0,0.097,0.029,0.071,0.036,0.701,0.037
2,1,68,1,0.049,0.613,0.0,0.077,0.057,0.059,0.083,0.063
3,4,68,2,0.06,0.031,0.08,0.0,0.384,0.263,0.109,0.073
4,5,68,1,0.056,0.04,0.06,0.087,0.0,0.479,0.056,0.223
5,4,68,2,0.066,0.053,0.016,0.339,0.389,0.0,0.081,0.057
6,1,68,1,0.083,0.451,0.147,0.089,0.044,0.133,0.0,0.053
7,3,68,2,0.034,0.109,0.103,0.5539999999999999,0.071,0.076,0.053,0.0
1,6,69,1,0.029,0.0,0.09,0.029,0.071,0.027,0.71,0.044
2,3,69,1,0.094,0.1689999999999999,0.0,0.213,0.136,0.124,0.153,0.111
3,2,69,2,0.041,0.297,0.389,0.0,0.034,0.157,0.041,0.04
4,7,69,1,0.043,0.061,0.081,0.053,0.0,0.056,0.106,0.6
5,3,69,2,0.051,0.044,0.0069999999999999,0.574,0.249,0.0,0.046,0.029
6,2,69,1,0.124,0.133,0.243,0.163,0.083,0.154,0.0,0.1
7,3,69,2,0.029,0.059,0.1,0.63,0.086,0.054,0.043,0.0
1,6,70,1,0.039,0.0,0.204,0.074,0.077,0.189,0.369,0.049
2,1,70,1,0.044,0.5529999999999999,0.0,0.08,0.07,0.059,0.11,0.084
3,2,70,2,0.037,0.103,0.6559999999999999,0.0,0.019,0.109,0.05,0.027
4,1,70,1,0.059,0.211,0.13,0.106,0.0,0.127,0.16,0.207
5,3,70,2,0.044,0.043,0.011,0.7559999999999999,0.089,0.0,0.043,0.014
6,2,70,1,0.11,0.127,0.291,0.15,0.08,0.144,0.0,0.097
7,3,70,2,0.029,0.056,0.1,0.631,0.086,0.056,0.043,0.0
1,4,71,1,0.024,0.0,0.109,0.129,0.46,0.15,0.106,0.023
2,1,71,1,0.049,0.613,0.0,0.083,0.047,0.067,0.089,0.053
3,2,71,2,0.054,0.184,0.4970000000000001,0.0,0.034,0.134,0.05,0.046
4,1,71,1,0.047,0.49,0.119,0.077,0.0,0.134,0.104,0.029
5,3,71,2,0.051,0.043,0.014,0.7490000000000001,0.086,0.0,0.043,0.014
6,2,71,1,0.117,0.13,0.266,0.147,0.084,0.156,0.0,0.1
7,3,71,2,0.029,0.046,0.1,0.64,0.086,0.057,0.043,0.0
1,4,72,1,0.036,0.0,0.116,0.177,0.34,0.069,0.241,0.021
2,1,72,1,0.04,0.6729999999999999,0.0,0.074,0.04,0.059,0.084,0.03
3,1,72,2,0.133,0.24,0.156,0.0,0.091,0.199,0.086,0.096
4,1,72,1,0.044,0.393,0.117,0.1639999999999999,0.0,0.14,0.104,0.037
5,3,72,2,0.057,0.043,0.014,0.743,0.086,0.0,0.043,0.014
6,2,72,1,0.107,0.129,0.251,0.187,0.066,0.171,0.0,0.089
7,4,72,2,0.047,0.06,0.064,0.314,0.361,0.097,0.056,0.0
1,3,73,1,0.031,0.0,0.121,0.526,0.111,0.049,0.129,0.033
2,1,73,1,0.043,0.6629999999999999,0.0,0.123,0.014,0.043,0.086,0.029
3,1,73,2,0.076,0.466,0.093,0.0,0.061,0.163,0.069,0.073
4,1,73,1,0.024,0.609,0.081,0.089,0.0,0.103,0.08,0.014
5,3,73,2,0.046,0.077,0.014,0.721,0.081,0.0,0.04,0.02
6,3,73,1,0.084,0.15,0.203,0.22,0.06,0.17,0.0,0.113
7,3,73,2,0.036,0.101,0.133,0.419,0.179,0.089,0.044,0.0
1,3,74,1,0.03,0.0,0.104,0.54,0.116,0.044,0.131,0.034
2,1,74,1,0.043,0.7040000000000001,0.0,0.071,0.024,0.043,0.086,0.029
3,1,74,2,0.076,0.446,0.106,0.0,0.064,0.171,0.067,0.07
4,2,74,1,0.027,0.1669999999999999,0.33,0.263,0.0,0.106,0.066,0.041
5,3,74,2,0.06,0.067,0.019,0.654,0.099,0.0,0.057,0.044
6,2,74,1,0.161,0.1369999999999999,0.239,0.127,0.073,0.131,0.0,0.131
7,2,74,2,0.041,0.151,0.43,0.09,0.113,0.117,0.057,0.0
1,6,75,1,0.037,0.0,0.151,0.259,0.097,0.06,0.351,0.044
2,1,75,1,0.043,0.701,0.0,0.071,0.027,0.043,0.086,0.029
3,1,75,2,0.049,0.521,0.136,0.0,0.051,0.131,0.057,0.054
4,3,75,1,0.039,0.026,0.309,0.43,0.0,0.1,0.056,0.041
5,3,75,2,0.144,0.11,0.043,0.344,0.163,0.0,0.124,0.071
6,2,75,1,0.114,0.133,0.273,0.1669999999999999,0.071,0.141,0.0,0.1
7,2,75,2,0.019,0.091,0.69,0.024,0.07,0.07,0.036,0.0
1,3,76,1,0.014,0.0,0.071,0.687,0.1,0.029,0.07,0.029
2,1,76,1,0.043,0.713,0.0,0.071,0.016,0.043,0.086,0.029
3,1,76,2,0.044,0.69,0.044,0.0,0.037,0.099,0.044,0.041
4,3,76,1,0.033,0.03,0.311,0.493,0.0,0.067,0.046,0.02
5,3,76,2,0.1639999999999999,0.113,0.044,0.314,0.163,0.0,0.13,0.071
6,2,76,1,0.111,0.131,0.277,0.17,0.056,0.16,0.0,0.094
7,2,76,2,0.019,0.091,0.6970000000000001,0.034,0.066,0.067,0.026,0.0
1,2,77,1,0.001,0.0,0.599,0.19,0.054,0.04,0.077,0.039
2,1,77,1,0.199,0.411,0.0,0.067,0.056,0.103,0.071,0.093
3,1,77,2,0.043,0.711,0.053,0.0,0.031,0.08,0.043,0.039
4,3,77,1,0.029,0.019,0.211,0.591,0.0,0.066,0.053,0.031
5,3,77,2,0.16,0.113,0.049,0.31,0.1689999999999999,0.0,0.13,0.07
6,2,77,1,0.111,0.127,0.306,0.1669999999999999,0.063,0.13,0.0,0.096
7,2,77,2,0.036,0.123,0.546,0.047,0.09,0.109,0.05,0.0
1,3,78,1,0.01,0.0,0.249,0.547,0.077,0.03,0.06,0.027
2,0,78,1,0.606,0.056,0.0,0.077,0.05,0.086,0.03,0.096
3,1,78,2,0.04,0.629,0.11,0.0,0.029,0.09,0.053,0.05
4,3,78,1,0.01,0.0069999999999999,0.319,0.589,0.0,0.03,0.024,0.021
5,3,78,2,0.13,0.103,0.043,0.3670000000000001,0.166,0.0,0.12,0.071
6,2,78,1,0.107,0.127,0.289,0.1669999999999999,0.07,0.151,0.0,0.089
7,2,78,2,0.019,0.084,0.706,0.053,0.061,0.054,0.023,0.0
1,2,79,1,0.009,0.0,0.486,0.279,0.074,0.043,0.076,0.034
2,0,79,1,0.61,0.057,0.0,0.079,0.049,0.081,0.029,0.096
3,1,79,2,0.049,0.459,0.187,0.0,0.051,0.117,0.056,0.081
4,3,79,1,0.013,0.0069999999999999,0.401,0.489,0.0,0.04,0.024,0.026
5,3,79,2,0.12,0.103,0.081,0.357,0.154,0.0,0.117,0.067
6,2,79,1,0.113,0.113,0.307,0.157,0.059,0.153,0.0,0.099
7,2,79,2,0.026,0.12,0.601,0.04,0.08,0.09,0.043,0.0
1,2,80,1,0.003,0.0,0.5589999999999999,0.254,0.05,0.033,0.071,0.03
2,0,80,1,0.461,0.091,0.0,0.096,0.057,0.126,0.059,0.11
3,1,80,2,0.056,0.539,0.104,0.0,0.041,0.117,0.059,0.084
4,3,80,1,0.027,0.013,0.073,0.7759999999999999,0.0,0.04,0.043,0.029
5,3,80,2,0.157,0.116,0.047,0.311,0.176,0.0,0.131,0.061
6,2,80,1,0.11,0.124,0.299,0.1639999999999999,0.07,0.1369999999999999,0.0,0.096
7,2,80,2,0.031,0.131,0.537,0.053,0.096,0.104,0.047,0.0
1,2,81,1,0.024,0.0,0.599,0.114,0.067,0.051,0.1,0.044
2,5,81,1,0.157,0.144,0.0,0.136,0.104,0.24,0.104,0.114
3,1,81,2,0.044,0.657,0.05,0.0,0.044,0.091,0.036,0.077
4,3,81,1,0.029,0.014,0.067,0.7759999999999999,0.0,0.043,0.043,0.029
5,3,81,2,0.171,0.117,0.059,0.273,0.18,0.0,0.141,0.059
6,2,81,1,0.159,0.133,0.24,0.12,0.06,0.144,0.0,0.144
7,2,81,2,0.019,0.089,0.716,0.02,0.063,0.061,0.033,0.0
1,6,82,1,0.093,0.0,0.227,0.176,0.133,0.084,0.231,0.056
2,5,82,1,0.084,0.121,0.0,0.134,0.103,0.29,0.151,0.116
3,1,82,2,0.046,0.6629999999999999,0.054,0.0,0.056,0.101,0.027,0.053
4,3,82,1,0.021,0.01,0.104,0.763,0.0,0.039,0.037,0.026
5,3,82,2,0.114,0.064,0.01,0.483,0.1669999999999999,0.0,0.109,0.053
6,2,82,1,0.114,0.124,0.301,0.159,0.056,0.149,0.0,0.097
7,2,82,2,0.014,0.086,0.743,0.014,0.057,0.057,0.029,0.0
1,2,83,1,0.031,0.0,0.5489999999999999,0.129,0.08,0.053,0.116,0.043
2,7,83,1,0.08,0.179,0.0,0.154,0.116,0.139,0.141,0.191
3,1,83,2,0.059,0.449,0.1689999999999999,0.0,0.073,0.153,0.047,0.051
4,3,83,1,0.019,0.011,0.324,0.5489999999999999,0.0,0.041,0.033,0.023
5,3,83,2,0.051,0.027,0.041,0.731,0.084,0.0,0.043,0.021
6,2,83,1,0.11,0.127,0.299,0.166,0.056,0.149,0.0,0.094
7,2,83,2,0.026,0.091,0.64,0.063,0.073,0.074,0.033,0.0
1,2,84,1,0.0,0.0,0.657,0.186,0.05,0.026,0.051,0.03
2,3,84,1,0.02,0.041,0.0,0.447,0.153,0.063,0.026,0.25
3,1,84,2,0.041,0.6890000000000001,0.064,0.0,0.046,0.084,0.026,0.05
4,3,84,1,0.017,0.006,0.287,0.606,0.0,0.033,0.033,0.019
5,3,84,2,0.041,0.026,0.034,0.757,0.076,0.0,0.041,0.024
6,3,84,1,0.054,0.084,0.22,0.431,0.041,0.117,0.0,0.051
7,2,84,2,0.016,0.037,0.439,0.394,0.057,0.046,0.011,0.0
1,2,85,1,0.003,0.0,0.539,0.274,0.054,0.037,0.06,0.033
2,3,85,1,0.084,0.067,0.0,0.231,0.227,0.209,0.083,0.099
3,1,85,2,0.039,0.5760000000000001,0.16,0.0,0.047,0.113,0.024,0.041
4,2,85,1,0.01,0.01,0.7040000000000001,0.177,0.0,0.043,0.014,0.041
5,3,85,2,0.04,0.026,0.05,0.736,0.08,0.0,0.043,0.026
6,3,85,1,0.06,0.091,0.251,0.363,0.05,0.127,0.0,0.057
7,3,85,2,0.02,0.089,0.273,0.4,0.099,0.079,0.041,0.0
1,3,86,1,0.019,0.0,0.18,0.619,0.069,0.027,0.066,0.021
2,5,86,1,0.069,0.114,0.0,0.1369999999999999,0.091,0.394,0.084,0.11
3,1,86,2,0.037,0.421,0.351,0.0,0.031,0.101,0.023,0.034
4,2,86,1,0.013,0.006,0.557,0.316,0.0,0.046,0.024,0.039
5,3,86,2,0.041,0.027,0.046,0.74,0.074,0.0,0.043,0.029
6,2,86,1,0.146,0.141,0.247,0.144,0.067,0.16,0.0,0.094
7,2,86,2,0.016,0.083,0.684,0.054,0.067,0.069,0.027,0.0
1,3,87,1,0.021,0.0,0.149,0.623,0.074,0.039,0.067,0.027
2,4,87,1,0.1369999999999999,0.08,0.0,0.1669999999999999,0.18,0.15,0.1669999999999999,0.119
3,2,87,2,0.044,0.29,0.463,0.0,0.031,0.111,0.031,0.029
4,3,87,1,0.029,0.016,0.151,0.7190000000000001,0.0,0.03,0.027,0.029
5,3,87,2,0.039,0.024,0.079,0.713,0.074,0.0,0.043,0.029
6,2,87,1,0.119,0.127,0.259,0.193,0.061,0.143,0.0,0.099
7,2,87,2,0.003,0.077,0.7190000000000001,0.06,0.057,0.061,0.023,0.0
1,3,88,1,0.023,0.0,0.073,0.7040000000000001,0.087,0.029,0.056,0.029
2,6,88,1,0.066,0.219,0.0,0.234,0.051,0.083,0.263,0.084
3,2,88,2,0.043,0.057,0.754,0.0,0.014,0.074,0.043,0.014
4,3,88,1,0.029,0.014,0.071,0.823,0.0,0.006,0.029,0.029
5,3,88,2,0.043,0.029,0.019,0.757,0.081,0.0,0.043,0.029
6,3,88,1,0.089,0.109,0.237,0.326,0.04,0.123,0.0,0.077
7,2,88,2,0.019,0.071,0.5329999999999999,0.21,0.077,0.074,0.016,0.0
1,3,89,1,0.016,0.0,0.076,0.71,0.087,0.029,0.054,0.029
2,6,89,1,0.036,0.286,0.0,0.216,0.044,0.046,0.319,0.054
3,2,89,2,0.043,0.057,0.757,0.0,0.014,0.071,0.043,0.014
4,3,89,1,0.03,0.017,0.106,0.757,0.0,0.026,0.034,0.03
5,3,89,2,0.043,0.029,0.017,0.757,0.084,0.0,0.043,0.027
6,3,89,1,0.087,0.099,0.243,0.353,0.027,0.106,0.0,0.086
7,2,89,2,0.014,0.081,0.409,0.327,0.077,0.08,0.011,0.0
1,3,90,1,0.016,0.0,0.071,0.746,0.073,0.023,0.046,0.026
2,1,90,1,0.046,0.299,0.0,0.257,0.039,0.056,0.136,0.1689999999999999
3,2,90,2,0.043,0.057,0.757,0.0,0.014,0.071,0.043,0.014
4,3,90,1,0.033,0.017,0.1369999999999999,0.731,0.0,0.021,0.031,0.029
5,3,90,2,0.039,0.026,0.014,0.7859999999999999,0.073,0.0,0.037,0.026
6,3,90,1,0.09,0.113,0.179,0.387,0.033,0.123,0.0,0.076
7,3,90,2,0.03,0.11,0.171,0.477,0.087,0.101,0.023,0.0
1,3,91,1,0.017,0.0,0.071,0.7040000000000001,0.091,0.029,0.059,0.029
2,1,91,1,0.076,0.501,0.0,0.196,0.04,0.051,0.086,0.05
3,2,91,2,0.043,0.057,0.741,0.0,0.014,0.087,0.043,0.014
4,3,91,1,0.029,0.017,0.104,0.741,0.0,0.044,0.043,0.021
5,3,91,2,0.049,0.029,0.016,0.7509999999999999,0.097,0.0,0.043,0.016
6,3,91,1,0.093,0.109,0.246,0.306,0.041,0.114,0.0,0.091
7,2,91,2,0.024,0.094,0.42,0.249,0.099,0.09,0.024,0.0
1,3,92,1,0.014,0.0,0.073,0.713,0.086,0.029,0.057,0.029
2,5,92,1,0.039,0.191,0.0,0.226,0.046,0.373,0.053,0.073
3,2,92,2,0.043,0.057,0.757,0.0,0.014,0.071,0.043,0.014
4,3,92,1,0.031,0.027,0.111,0.746,0.0,0.023,0.03,0.031
5,3,92,2,0.057,0.034,0.027,0.664,0.111,0.0,0.064,0.041
6,3,92,1,0.096,0.103,0.227,0.356,0.03,0.101,0.0,0.087
7,2,92,2,0.014,0.067,0.639,0.147,0.059,0.061,0.013,0.0
1,3,93,1,0.014,0.0,0.064,0.701,0.099,0.029,0.064,0.029
2,1,93,1,0.051,0.426,0.0,0.087,0.056,0.251,0.069,0.06
3,2,93,2,0.043,0.057,0.757,0.0,0.014,0.071,0.043,0.014
4,3,93,1,0.029,0.017,0.163,0.6970000000000001,0.0,0.033,0.031,0.03
5,3,93,2,0.046,0.027,0.036,0.7290000000000001,0.099,0.0,0.047,0.017
6,2,93,1,0.106,0.136,0.263,0.213,0.057,0.127,0.0,0.099
7,2,93,2,0.014,0.074,0.736,0.061,0.056,0.044,0.014,0.0
1,3,94,1,0.014,0.0,0.064,0.6890000000000001,0.106,0.029,0.07,0.029
2,5,94,1,0.154,0.1,0.0,0.131,0.08,0.341,0.077,0.116
3,2,94,2,0.043,0.057,0.743,0.0,0.014,0.086,0.043,0.014
4,3,94,1,0.029,0.014,0.077,0.784,0.0,0.037,0.03,0.029
5,3,94,2,0.043,0.029,0.014,0.75,0.107,0.0,0.043,0.014
6,1,94,1,0.091,0.336,0.181,0.126,0.041,0.163,0.0,0.061
7,2,94,2,0.014,0.081,0.743,0.041,0.057,0.049,0.014,0.0
1,3,95,1,0.019,0.0,0.07,0.479,0.269,0.051,0.086,0.027
2,0,95,1,0.244,0.111,0.0,0.157,0.087,0.183,0.099,0.119
3,2,95,2,0.043,0.057,0.736,0.0,0.014,0.093,0.043,0.014
4,3,95,1,0.029,0.014,0.083,0.77,0.0,0.046,0.03,0.029
5,3,95,2,0.043,0.029,0.014,0.753,0.1,0.0,0.043,0.019
6,1,95,1,0.116,0.48,0.099,0.071,0.034,0.161,0.0,0.039
7,2,95,2,0.017,0.093,0.7170000000000001,0.033,0.059,0.059,0.023,0.0
1,5,96,1,0.031,0.0,0.103,0.103,0.147,0.514,0.083,0.019
2,6,96,1,0.069,0.063,0.0,0.09,0.117,0.12,0.454,0.087
3,2,96,2,0.046,0.107,0.679,0.0,0.02,0.09,0.04,0.019
4,3,96,1,0.029,0.014,0.071,0.7859999999999999,0.0,0.043,0.029,0.029
5,3,96,2,0.044,0.029,0.014,0.721,0.117,0.0,0.05,0.024
