user_id,item_id,timestamp,state_label,feature 0,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7
3,1,48,2,0.049,0.35,0.157,0.0,0.096,0.1369999999999999,0.139,0.073
4,0,48,1,0.319,0.076,0.123,0.209,0.0,0.091,0.141,0.041
5,2,48,2,0.043,0.066,0.674,0.14,0.02,0.0,0.029,0.029
6,7,48,2,0.071,0.029,0.014,0.114,0.071,0.09,0.0,0.61
7,3,48,1,0.077,0.114,0.056,0.306,0.239,0.154,0.054,0.0
1,5,49,1,0.15,0.0,0.136,0.101,0.173,0.219,0.077,0.144
2,1,49,1,0.05,0.393,0.0,0.141,0.127,0.09,0.083,0.116
3,6,49,2,0.083,0.151,0.176,0.0,0.147,0.153,0.18,0.11
4,3,49,1,0.246,0.079,0.077,0.311,0.0,0.087,0.166,0.034
5,2,49,2,0.043,0.069,0.679,0.136,0.017,0.0,0.029,0.029
6,7,49,2,0.073,0.033,0.016,0.127,0.09,0.093,0.0,0.569
7,4,49,1,0.057,0.113,0.014,0.029,0.713,0.043,0.031,0.0
1,5,50,1,0.091,0.0,0.127,0.13,0.203,0.221,0.099,0.129
2,1,50,1,0.051,0.329,0.0,0.151,0.11,0.114,0.083,0.161
3,6,50,2,0.05,0.104,0.156,0.0,0.13,0.133,0.353,0.074
4,0,50,1,0.216,0.113,0.171,0.193,0.0,0.087,0.157,0.063
5,2,50,2,0.043,0.071,0.684,0.127,0.014,0.0,0.029,0.031
6,3,50,2,0.107,0.069,0.027,0.227,0.219,0.151,0.0,0.2
7,4,50,1,0.057,0.106,0.014,0.029,0.7,0.043,0.051,0.0
1,5,51,1,0.087,0.0,0.134,0.136,0.196,0.226,0.093,0.129
2,1,51,1,0.043,0.436,0.0,0.181,0.079,0.087,0.059,0.116
3,6,51,2,0.031,0.071,0.133,0.0,0.131,0.126,0.439,0.069
4,3,51,1,0.147,0.134,0.1639999999999999,0.196,0.0,0.113,0.181,0.064
5,2,51,2,0.056,0.096,0.509,0.116,0.091,0.0,0.033,0.1
6,7,51,2,0.066,0.03,0.016,0.16,0.157,0.101,0.0,0.47
7,4,51,1,0.057,0.111,0.014,0.029,0.711,0.043,0.034,0.0
1,2,52,1,0.073,0.0,0.216,0.104,0.171,0.179,0.079,0.179
2,1,52,1,0.021,0.657,0.0,0.09,0.044,0.073,0.034,0.08
3,4,52,2,0.039,0.12,0.131,0.0,0.349,0.13,0.151,0.08
4,2,52,1,0.157,0.133,0.2,0.181,0.0,0.1,0.157,0.071
5,2,52,2,0.043,0.067,0.6629999999999999,0.1369999999999999,0.019,0.0,0.036,0.036
6,7,52,2,0.097,0.063,0.023,0.217,0.217,0.143,0.0,0.24
7,4,52,1,0.049,0.096,0.023,0.039,0.7140000000000001,0.039,0.041,0.0
1,5,53,1,0.031,0.0,0.196,0.13,0.12,0.369,0.061,0.093
2,1,53,1,0.029,0.5760000000000001,0.0,0.104,0.064,0.077,0.057,0.093
3,4,53,2,0.029,0.11,0.079,0.0,0.519,0.12,0.096,0.049
4,3,53,1,0.136,0.13,0.153,0.216,0.0,0.123,0.174,0.069
5,2,53,2,0.043,0.06,0.67,0.1369999999999999,0.021,0.0,0.034,0.034
6,4,53,2,0.104,0.069,0.026,0.226,0.229,0.149,0.0,0.199
7,4,53,1,0.057,0.109,0.017,0.031,0.7140000000000001,0.04,0.031,0.0
1,7,54,1,0.04,0.0,0.071,0.093,0.12,0.177,0.054,0.444
2,1,54,1,0.046,0.353,0.0,0.174,0.103,0.11,0.09,0.124
3,6,54,2,0.249,0.049,0.094,0.0,0.241,0.064,0.281,0.021
4,3,54,1,0.087,0.059,0.056,0.469,0.0,0.153,0.124,0.053
5,2,54,2,0.046,0.07,0.66,0.14,0.036,0.0,0.033,0.016
6,7,54,2,0.099,0.066,0.019,0.216,0.214,0.147,0.0,0.24
7,4,54,1,0.064,0.116,0.017,0.054,0.6629999999999999,0.056,0.03,0.0
1,7,55,1,0.046,0.0,0.043,0.071,0.071,0.126,0.029,0.614
2,1,55,1,0.05,0.371,0.0,0.156,0.101,0.107,0.084,0.13
3,6,55,2,0.183,0.034,0.113,0.0,0.067,0.027,0.5539999999999999,0.021
4,3,55,1,0.076,0.044,0.044,0.624,0.0,0.04,0.13,0.041
5,2,55,2,0.044,0.066,0.667,0.129,0.046,0.0,0.031,0.017
6,3,55,2,0.111,0.07,0.024,0.229,0.216,0.151,0.0,0.199
7,3,55,1,0.101,0.1369999999999999,0.076,0.284,0.157,0.191,0.053,0.0
1,7,56,1,0.039,0.0,0.04,0.077,0.074,0.134,0.023,0.613
2,1,56,1,0.021,0.654,0.0,0.091,0.053,0.081,0.041,0.057
3,6,56,2,0.116,0.03,0.124,0.0,0.081,0.033,0.609,0.0069999999999999
4,3,56,1,0.101,0.064,0.084,0.5660000000000001,0.0,0.034,0.109,0.041
5,2,56,2,0.041,0.076,0.624,0.123,0.051,0.0,0.061,0.023
6,7,56,2,0.091,0.056,0.019,0.19,0.211,0.131,0.0,0.301
7,3,56,1,0.093,0.103,0.069,0.451,0.15,0.097,0.037,0.0
1,7,57,1,0.039,0.0,0.037,0.087,0.091,0.147,0.019,0.58
2,1,57,1,0.014,0.7240000000000001,0.0,0.074,0.043,0.066,0.029,0.05
3,6,57,2,0.104,0.097,0.157,0.0,0.23,0.116,0.233,0.063
4,3,57,1,0.107,0.079,0.109,0.464,0.0,0.059,0.129,0.054
5,6,57,2,0.037,0.151,0.199,0.16,0.124,0.0,0.256,0.073
6,7,57,2,0.089,0.063,0.023,0.21,0.217,0.139,0.0,0.26
7,3,57,1,0.064,0.043,0.061,0.65,0.129,0.036,0.017,0.0
1,2,58,1,0.116,0.0,0.3670000000000001,0.049,0.069,0.117,0.049,0.234
2,1,58,1,0.014,0.7140000000000001,0.0,0.077,0.043,0.057,0.029,0.066
3,6,58,2,0.083,0.093,0.124,0.0,0.141,0.239,0.264,0.056
4,2,58,1,0.134,0.106,0.213,0.186,0.0,0.114,0.174,0.073
5,2,58,2,0.044,0.144,0.226,0.184,0.126,0.0,0.219,0.057
6,7,58,2,0.07,0.043,0.02,0.15,0.149,0.111,0.0,0.457
7,3,58,1,0.053,0.059,0.067,0.529,0.219,0.06,0.014,0.0
1,2,59,1,0.02,0.0,0.7190000000000001,0.029,0.043,0.084,0.016,0.09
2,1,59,1,0.014,0.716,0.0,0.08,0.043,0.066,0.029,0.053
3,6,59,2,0.051,0.026,0.13,0.0,0.087,0.08,0.61,0.016
4,5,59,1,0.104,0.069,0.1669999999999999,0.151,0.0,0.304,0.157,0.047
5,2,59,2,0.056,0.19,0.219,0.177,0.134,0.0,0.139,0.086
6,7,59,2,0.059,0.033,0.016,0.123,0.103,0.096,0.0,0.5710000000000001
7,3,59,1,0.061,0.054,0.071,0.603,0.14,0.056,0.014,0.0
1,2,60,1,0.034,0.0,0.6409999999999999,0.05,0.051,0.093,0.024,0.106
2,1,60,1,0.014,0.7190000000000001,0.0,0.081,0.043,0.07,0.029,0.044
3,2,60,2,0.044,0.066,0.471,0.0,0.093,0.077,0.194,0.054
4,5,60,1,0.08,0.063,0.07,0.199,0.0,0.459,0.096,0.034
5,2,60,2,0.034,0.1669999999999999,0.221,0.154,0.127,0.0,0.217,0.079
6,7,60,2,0.059,0.041,0.014,0.103,0.097,0.089,0.0,0.597
7,4,60,1,0.047,0.083,0.11,0.29,0.403,0.054,0.013,0.0
1,7,61,1,0.036,0.0,0.033,0.079,0.086,0.1369999999999999,0.016,0.614
2,1,61,1,0.014,0.7240000000000001,0.0,0.076,0.041,0.071,0.029,0.044
3,2,61,2,0.013,0.067,0.594,0.0,0.096,0.076,0.1,0.054
4,3,61,1,0.091,0.07,0.096,0.44,0.0,0.116,0.147,0.04
5,2,61,2,0.044,0.194,0.219,0.163,0.134,0.0,0.1669999999999999,0.079
6,7,61,2,0.054,0.04,0.014,0.091,0.076,0.087,0.0,0.637
7,4,61,1,0.05,0.111,0.029,0.043,0.7040000000000001,0.037,0.026,0.0
1,5,62,1,0.044,0.0,0.113,0.09,0.147,0.361,0.067,0.177
2,1,62,1,0.016,0.6859999999999999,0.0,0.107,0.041,0.076,0.03,0.044
3,2,62,2,0.016,0.016,0.746,0.0,0.043,0.041,0.096,0.043
4,3,62,1,0.071,0.034,0.339,0.396,0.0,0.037,0.087,0.036
5,2,62,2,0.05,0.114,0.53,0.15,0.067,0.0,0.06,0.029
6,7,62,2,0.061,0.037,0.027,0.123,0.097,0.097,0.0,0.557
7,4,62,1,0.057,0.114,0.026,0.029,0.7040000000000001,0.041,0.029,0.0
1,5,63,1,0.03,0.0,0.093,0.074,0.166,0.477,0.066,0.094
2,1,63,1,0.014,0.6859999999999999,0.0,0.114,0.039,0.076,0.029,0.043
3,2,63,2,0.02,0.016,0.7340000000000001,0.0,0.05,0.044,0.089,0.047
4,2,63,1,0.064,0.059,0.316,0.173,0.0,0.26,0.091,0.037
5,7,63,2,0.09,0.109,0.129,0.161,0.209,0.0,0.044,0.259
6,7,63,2,0.05,0.033,0.014,0.123,0.1,0.096,0.0,0.584
7,4,63,1,0.057,0.116,0.014,0.029,0.703,0.043,0.039,0.0
1,5,64,1,0.029,0.0,0.124,0.123,0.2,0.321,0.077,0.126
2,1,64,1,0.014,0.6859999999999999,0.0,0.114,0.034,0.08,0.029,0.043
3,2,64,2,0.024,0.214,0.541,0.0,0.047,0.066,0.056,0.051
4,5,64,1,0.059,0.07,0.079,0.063,0.0,0.6609999999999999,0.04,0.029
5,6,64,2,0.07,0.093,0.069,0.081,0.061,0.0,0.44,0.186
6,7,64,2,0.069,0.059,0.021,0.203,0.201,0.133,0.0,0.314
7,4,64,1,0.057,0.113,0.014,0.029,0.71,0.043,0.034,0.0
1,5,65,1,0.036,0.0,0.079,0.054,0.114,0.611,0.027,0.079
2,1,65,1,0.016,0.6409999999999999,0.0,0.06,0.017,0.056,0.02,0.19
3,1,65,2,0.029,0.624,0.113,0.0,0.057,0.094,0.047,0.036
4,5,65,1,0.061,0.073,0.076,0.056,0.0,0.6609999999999999,0.043,0.03
5,6,65,2,0.057,0.069,0.053,0.014,0.043,0.0,0.6859999999999999,0.079
6,3,65,2,0.089,0.071,0.03,0.241,0.237,0.159,0.0,0.173
7,4,65,1,0.057,0.12,0.014,0.031,0.701,0.051,0.024,0.0
1,2,66,1,0.043,0.0,0.6659999999999999,0.051,0.05,0.097,0.021,0.071
2,1,66,1,0.016,0.633,0.0,0.043,0.011,0.049,0.019,0.23
3,1,66,2,0.014,0.677,0.101,0.0,0.056,0.073,0.03,0.049
4,5,66,1,0.074,0.044,0.119,0.296,0.0,0.331,0.1,0.036
5,6,66,2,0.057,0.071,0.057,0.023,0.03,0.0,0.6859999999999999,0.076
6,3,66,2,0.106,0.071,0.029,0.241,0.224,0.157,0.0,0.171
7,4,66,1,0.047,0.124,0.014,0.054,0.6990000000000001,0.047,0.014,0.0
1,7,67,1,0.069,0.0,0.29,0.05,0.051,0.099,0.016,0.426
2,1,67,1,0.014,0.6940000000000001,0.0,0.104,0.043,0.071,0.029,0.044
3,1,67,2,0.021,0.633,0.107,0.0,0.057,0.093,0.056,0.033
4,5,67,1,0.127,0.08,0.143,0.203,0.0,0.217,0.176,0.054
5,6,67,2,0.057,0.07,0.056,0.016,0.029,0.0,0.6859999999999999,0.087
6,3,67,2,0.099,0.071,0.029,0.241,0.223,0.157,0.0,0.18
7,4,67,1,0.059,0.1369999999999999,0.029,0.109,0.563,0.084,0.02,0.0
1,7,68,1,0.104,0.0,0.06,0.033,0.066,0.106,0.023,0.609
2,1,68,1,0.014,0.6859999999999999,0.0,0.113,0.041,0.073,0.029,0.044
3,1,68,2,0.026,0.35,0.093,0.0,0.054,0.341,0.084,0.051
4,3,68,1,0.133,0.087,0.166,0.206,0.0,0.17,0.181,0.057
5,6,68,2,0.053,0.039,0.041,0.013,0.029,0.0,0.65,0.176
6,7,68,2,0.083,0.046,0.02,0.18,0.157,0.123,0.0,0.391
7,4,68,1,0.059,0.119,0.014,0.041,0.696,0.053,0.019,0.0
1,5,69,1,0.044,0.0,0.28,0.071,0.101,0.297,0.039,0.1669999999999999
2,1,69,1,0.047,0.48,0.0,0.15,0.084,0.09,0.06,0.089
3,1,69,2,0.046,0.421,0.144,0.0,0.069,0.123,0.121,0.076
4,5,69,1,0.091,0.061,0.076,0.176,0.0,0.461,0.099,0.036
5,6,69,2,0.043,0.039,0.033,0.011,0.043,0.0,0.537,0.294
6,7,69,2,0.08,0.057,0.023,0.191,0.209,0.139,0.0,0.301
7,4,69,1,0.057,0.114,0.014,0.029,0.7090000000000001,0.051,0.026,0.0
1,5,70,1,0.047,0.0,0.109,0.121,0.1689999999999999,0.37,0.067,0.117
2,1,70,1,0.017,0.6729999999999999,0.0,0.113,0.034,0.087,0.031,0.044
3,1,70,2,0.027,0.627,0.11,0.0,0.057,0.093,0.031,0.054
4,5,70,1,0.059,0.07,0.057,0.086,0.0,0.657,0.043,0.029
5,6,70,2,0.057,0.063,0.049,0.014,0.041,0.0,0.6859999999999999,0.09
6,7,70,2,0.047,0.031,0.014,0.111,0.077,0.094,0.0,0.624
7,4,70,1,0.051,0.114,0.014,0.029,0.7190000000000001,0.044,0.029,0.0
1,5,71,1,0.046,0.0,0.1,0.091,0.149,0.46,0.051,0.103
2,1,71,1,0.014,0.696,0.0,0.104,0.031,0.083,0.029,0.043
3,1,71,2,0.014,0.6859999999999999,0.1,0.0,0.057,0.071,0.014,0.057
4,5,71,1,0.1,0.089,0.083,0.09,0.0,0.506,0.089,0.044
5,6,71,2,0.057,0.053,0.046,0.014,0.041,0.0,0.6859999999999999,0.103
6,7,71,2,0.063,0.054,0.023,0.194,0.187,0.143,0.0,0.336
7,4,71,1,0.044,0.114,0.014,0.029,0.727,0.043,0.029,0.0
1,5,72,1,0.036,0.0,0.071,0.047,0.103,0.644,0.026,0.073
2,1,72,1,0.014,0.7,0.0,0.093,0.03,0.086,0.029,0.049
3,1,72,2,0.014,0.6859999999999999,0.1,0.0,0.057,0.074,0.011,0.057
4,5,72,1,0.09,0.067,0.101,0.193,0.0,0.433,0.071,0.044
5,6,72,2,0.057,0.06,0.05,0.014,0.043,0.0,0.6859999999999999,0.09
6,7,72,2,0.05,0.029,0.014,0.119,0.079,0.104,0.0,0.606
7,4,72,1,0.043,0.126,0.01,0.07,0.6829999999999999,0.051,0.017,0.0
1,5,73,1,0.053,0.0,0.096,0.089,0.147,0.467,0.047,0.101
2,1,73,1,0.014,0.701,0.0,0.089,0.03,0.086,0.029,0.051
3,1,73,2,0.014,0.6859999999999999,0.1,0.0,0.057,0.073,0.013,0.057
4,5,73,1,0.123,0.11,0.113,0.173,0.0,0.28,0.143,0.059
5,6,73,2,0.057,0.066,0.057,0.014,0.041,0.0,0.6859999999999999,0.079
6,7,73,2,0.06,0.033,0.016,0.14,0.101,0.103,0.0,0.547
7,4,73,1,0.069,0.136,0.044,0.207,0.399,0.124,0.021,0.0
1,5,74,1,0.041,0.0,0.079,0.067,0.116,0.573,0.039,0.086
2,1,74,1,0.014,0.696,0.0,0.103,0.03,0.084,0.029,0.044
3,1,74,2,0.014,0.6890000000000001,0.1,0.0,0.057,0.07,0.019,0.051
4,3,74,1,0.071,0.076,0.04,0.6890000000000001,0.0,0.02,0.069,0.036
5,6,74,2,0.057,0.061,0.056,0.014,0.053,0.0,0.6859999999999999,0.073
6,7,74,2,0.044,0.029,0.014,0.127,0.103,0.103,0.0,0.58
7,4,74,1,0.043,0.124,0.04,0.073,0.631,0.066,0.023,0.0
1,5,75,1,0.037,0.0,0.053,0.064,0.144,0.409,0.027,0.266
2,1,75,1,0.034,0.5489999999999999,0.0,0.13,0.053,0.09,0.043,0.101
3,1,75,2,0.016,0.687,0.096,0.0,0.057,0.07,0.044,0.03
4,3,75,1,0.061,0.051,0.029,0.7709999999999999,0.0,0.001,0.057,0.029
5,6,75,2,0.054,0.053,0.047,0.014,0.059,0.0,0.556,0.217
6,7,75,2,0.064,0.044,0.019,0.17,0.1689999999999999,0.113,0.0,0.421
7,3,75,1,0.08,0.107,0.06,0.411,0.173,0.131,0.037,0.0
1,7,76,1,0.037,0.0,0.05,0.091,0.144,0.226,0.03,0.421
2,1,76,1,0.034,0.5,0.0,0.224,0.051,0.073,0.04,0.077
3,1,76,2,0.016,0.483,0.089,0.0,0.051,0.29,0.037,0.034
4,3,76,1,0.091,0.084,0.089,0.426,0.0,0.116,0.106,0.089
5,7,76,2,0.043,0.04,0.029,0.039,0.061,0.0,0.089,0.7
6,7,76,2,0.08,0.06,0.02,0.206,0.221,0.136,0.0,0.277
7,4,76,1,0.049,0.1369999999999999,0.019,0.073,0.626,0.067,0.03,0.0
1,5,77,1,0.011,0.0,0.077,0.26,0.116,0.42,0.046,0.07
2,1,77,1,0.016,0.6890000000000001,0.0,0.104,0.041,0.067,0.03,0.053
3,1,77,2,0.023,0.519,0.096,0.0,0.059,0.2,0.063,0.041
4,7,77,1,0.073,0.1,0.057,0.104,0.0,0.049,0.063,0.5539999999999999
5,7,77,2,0.05,0.06,0.06,0.15,0.05,0.0,0.1369999999999999,0.493
6,5,77,2,0.087,0.054,0.046,0.139,0.123,0.333,0.0,0.219
7,4,77,1,0.07,0.104,0.043,0.124,0.44,0.081,0.1369999999999999,0.0
1,5,78,1,0.011,0.0,0.081,0.22,0.116,0.444,0.056,0.071
2,1,78,1,0.02,0.639,0.0,0.124,0.049,0.069,0.036,0.064
3,1,78,2,0.02,0.614,0.099,0.0,0.054,0.079,0.104,0.03
4,3,78,1,0.067,0.073,0.041,0.55,0.0,0.031,0.064,0.173
5,3,78,2,0.073,0.079,0.117,0.669,0.02,0.0,0.029,0.014
6,2,78,2,0.066,0.026,0.584,0.1369999999999999,0.05,0.087,0.0,0.05
7,3,78,1,0.074,0.11,0.071,0.369,0.227,0.114,0.034,0.0
1,5,79,1,0.014,0.0,0.06,0.161,0.097,0.5660000000000001,0.04,0.061
2,3,79,1,0.047,0.107,0.0,0.404,0.1,0.146,0.089,0.107
3,1,79,2,0.031,0.344,0.12,0.0,0.114,0.121,0.141,0.127
4,3,79,1,0.057,0.043,0.029,0.7709999999999999,0.0,0.0,0.057,0.043
5,7,79,2,0.074,0.076,0.076,0.1689999999999999,0.077,0.0,0.177,0.351
6,2,79,2,0.073,0.029,0.599,0.133,0.057,0.056,0.0,0.054
7,4,79,1,0.067,0.091,0.034,0.174,0.391,0.121,0.12,0.0
1,5,80,1,0.041,0.0,0.081,0.124,0.24,0.35,0.074,0.089
2,5,80,1,0.056,0.129,0.0,0.186,0.133,0.207,0.131,0.159
3,7,80,2,0.023,0.14,0.091,0.0,0.189,0.11,0.104,0.343
4,3,80,1,0.059,0.041,0.029,0.7709999999999999,0.0,0.0,0.057,0.043
5,7,80,2,0.036,0.037,0.034,0.013,0.057,0.0,0.329,0.494
6,5,80,2,0.111,0.036,0.154,0.136,0.227,0.239,0.0,0.097
7,4,80,1,0.084,0.146,0.09,0.15,0.319,0.133,0.079,0.0
1,5,81,1,0.046,0.0,0.11,0.114,0.25,0.256,0.094,0.13
2,6,81,1,0.051,0.113,0.0,0.104,0.12,0.163,0.306,0.143
3,1,81,2,0.024,0.363,0.076,0.0,0.083,0.057,0.07,0.327
4,3,81,1,0.059,0.043,0.033,0.7709999999999999,0.0,0.009,0.053,0.033
5,6,81,2,0.05,0.033,0.063,0.016,0.024,0.0,0.589,0.226
6,2,81,2,0.086,0.031,0.536,0.133,0.069,0.071,0.0,0.074
7,4,81,1,0.059,0.11,0.024,0.061,0.6459999999999999,0.064,0.036,0.0
1,5,82,1,0.033,0.0,0.119,0.1369999999999999,0.19,0.3,0.101,0.12
2,1,82,1,0.04,0.436,0.0,0.197,0.084,0.106,0.061,0.076
3,7,82,2,0.027,0.099,0.05,0.0,0.097,0.04,0.096,0.591
4,3,82,1,0.1369999999999999,0.16,0.117,0.237,0.0,0.123,0.16,0.066
5,6,82,2,0.051,0.037,0.064,0.014,0.021,0.0,0.59,0.221
6,2,82,2,0.071,0.031,0.516,0.146,0.071,0.086,0.0,0.079
7,4,82,1,0.056,0.109,0.013,0.031,0.701,0.044,0.046,0.0
1,5,83,1,0.04,0.0,0.127,0.1369999999999999,0.1689999999999999,0.329,0.077,0.121
2,1,83,1,0.034,0.524,0.0,0.144,0.059,0.1,0.046,0.093
3,7,83,2,0.019,0.111,0.084,0.0,0.293,0.091,0.099,0.303
4,3,83,1,0.096,0.084,0.059,0.583,0.0,0.046,0.091,0.041
5,6,83,2,0.057,0.019,0.071,0.016,0.027,0.0,0.6559999999999999,0.154
6,2,83,2,0.106,0.037,0.394,0.1639999999999999,0.09,0.109,0.0,0.1
7,4,83,1,0.061,0.107,0.014,0.029,0.69,0.046,0.053,0.0
1,5,84,1,0.021,0.0,0.097,0.139,0.133,0.453,0.054,0.103
2,1,84,1,0.02,0.609,0.0,0.141,0.051,0.084,0.041,0.053
3,1,84,2,0.023,0.336,0.091,0.0,0.279,0.104,0.074,0.093
4,3,84,1,0.074,0.047,0.036,0.74,0.0,0.0069999999999999,0.066,0.03
5,6,84,2,0.057,0.037,0.066,0.016,0.047,0.0,0.6709999999999999,0.106
6,2,84,2,0.113,0.041,0.26,0.196,0.096,0.153,0.0,0.141
7,4,84,1,0.056,0.107,0.023,0.041,0.647,0.067,0.059,0.0
1,5,85,1,0.047,0.0,0.116,0.093,0.199,0.243,0.179,0.124
2,1,85,1,0.014,0.706,0.0,0.094,0.043,0.063,0.033,0.047
3,1,85,2,0.016,0.6709999999999999,0.084,0.0,0.057,0.071,0.029,0.071
4,3,85,1,0.109,0.151,0.109,0.27,0.0,0.116,0.129,0.117
5,6,85,2,0.057,0.059,0.049,0.037,0.047,0.0,0.411,0.34
6,5,85,2,0.121,0.059,0.147,0.146,0.163,0.243,0.0,0.121
7,4,85,1,0.056,0.109,0.027,0.057,0.46,0.22,0.071,0.0
1,5,86,1,0.041,0.0,0.127,0.107,0.209,0.263,0.121,0.131
2,1,86,1,0.043,0.474,0.0,0.134,0.129,0.081,0.06,0.079
3,4,86,2,0.029,0.174,0.096,0.0,0.43,0.109,0.087,0.076
4,3,86,1,0.066,0.06,0.031,0.7490000000000001,0.0,0.006,0.059,0.03
5,6,86,2,0.056,0.049,0.041,0.037,0.064,0.0,0.561,0.191
6,2,86,2,0.084,0.033,0.541,0.12,0.063,0.089,0.0,0.07
7,5,86,1,0.059,0.11,0.049,0.083,0.264,0.329,0.107,0.0
1,5,87,1,0.046,0.0,0.131,0.103,0.213,0.256,0.113,0.139
2,6,87,1,0.036,0.109,0.0,0.101,0.12,0.127,0.383,0.124
3,4,87,2,0.029,0.1,0.084,0.0,0.5489999999999999,0.123,0.083,0.033
4,3,87,1,0.059,0.053,0.033,0.7240000000000001,0.0,0.006,0.099,0.027
5,2,87,2,0.063,0.223,0.417,0.13,0.067,0.0,0.071,0.029
6,2,87,2,0.077,0.027,0.423,0.233,0.071,0.087,0.0,0.081
7,4,87,1,0.056,0.103,0.019,0.036,0.627,0.059,0.101,0.0
1,5,88,1,0.05,0.0,0.129,0.103,0.21,0.257,0.109,0.143
2,6,88,1,0.05,0.07,0.0,0.083,0.107,0.179,0.4,0.111
3,4,88,2,0.029,0.1,0.074,0.0,0.556,0.117,0.084,0.04
4,3,88,1,0.059,0.053,0.039,0.623,0.0,0.023,0.171,0.033
5,2,88,2,0.099,0.26,0.29,0.1669999999999999,0.103,0.0,0.049,0.033
6,3,88,2,0.111,0.04,0.156,0.334,0.084,0.151,0.0,0.123
7,4,88,1,0.064,0.121,0.016,0.041,0.634,0.066,0.057,0.0
1,5,89,1,0.053,0.0,0.129,0.089,0.221,0.261,0.111,0.136
2,5,89,1,0.074,0.079,0.0,0.047,0.119,0.466,0.133,0.083
3,4,89,2,0.029,0.094,0.079,0.0,0.544,0.12,0.086,0.049
4,3,89,1,0.063,0.043,0.041,0.5589999999999999,0.0,0.016,0.246,0.033
5,2,89,2,0.071,0.174,0.491,0.143,0.061,0.0,0.039,0.02
6,2,89,2,0.097,0.036,0.286,0.279,0.071,0.117,0.0,0.114
7,4,89,1,0.057,0.114,0.014,0.029,0.7,0.043,0.043,0.0
1,5,90,1,0.046,0.0,0.127,0.11,0.207,0.261,0.116,0.133
2,5,90,1,0.06,0.111,0.0,0.101,0.123,0.254,0.21,0.14
3,4,90,2,0.029,0.103,0.093,0.0,0.454,0.127,0.099,0.096
4,6,90,1,0.081,0.05,0.081,0.224,0.0,0.086,0.43,0.047
5,6,90,2,0.071,0.131,0.184,0.081,0.079,0.0,0.4,0.053
6,2,90,2,0.111,0.047,0.264,0.176,0.111,0.15,0.0,0.14
7,4,90,1,0.057,0.114,0.014,0.029,0.7,0.043,0.043,0.0
1,5,91,1,0.036,0.0,0.11,0.143,0.183,0.241,0.16,0.127
2,5,91,1,0.077,0.076,0.0,0.04,0.086,0.534,0.119,0.069
3,5,91,2,0.031,0.113,0.081,0.0,0.1369999999999999,0.39,0.109,0.139
4,6,91,1,0.071,0.014,0.046,0.053,0.0,0.036,0.737,0.043
5,6,91,2,0.05,0.057,0.044,0.021,0.047,0.0,0.509,0.271
6,4,91,2,0.099,0.084,0.053,0.107,0.393,0.161,0.0,0.103
7,4,91,1,0.08,0.116,0.043,0.074,0.5429999999999999,0.084,0.06,0.0
1,5,92,1,0.06,0.0,0.104,0.124,0.177,0.336,0.077,0.121
2,5,92,1,0.093,0.063,0.0,0.039,0.079,0.5589999999999999,0.111,0.057
3,4,92,2,0.03,0.093,0.06,0.0,0.556,0.116,0.087,0.059
4,6,92,1,0.063,0.014,0.044,0.051,0.0,0.063,0.721,0.043
5,6,92,2,0.051,0.056,0.05,0.019,0.039,0.0,0.5760000000000001,0.21
6,4,92,2,0.099,0.049,0.043,0.103,0.466,0.136,0.0,0.106
7,4,92,1,0.069,0.136,0.057,0.111,0.363,0.23,0.034,0.0
1,5,93,1,0.06,0.0,0.126,0.133,0.177,0.289,0.084,0.131
2,4,93,1,0.027,0.176,0.0,0.099,0.349,0.144,0.12,0.086
3,6,93,2,0.029,0.083,0.091,0.0,0.286,0.121,0.329,0.061
4,6,93,1,0.084,0.07,0.077,0.223,0.0,0.099,0.396,0.051
5,6,93,2,0.071,0.081,0.1,0.06,0.086,0.0,0.414,0.187
6,0,93,2,0.189,0.039,0.104,0.179,0.133,0.176,0.0,0.181
7,4,93,1,0.07,0.136,0.054,0.139,0.447,0.124,0.03,0.0
1,5,94,1,0.043,0.0,0.186,0.163,0.111,0.193,0.111,0.193
2,4,94,1,0.043,0.076,0.0,0.146,0.476,0.106,0.067,0.087
3,5,94,2,0.036,0.113,0.079,0.0,0.093,0.471,0.093,0.116
4,3,94,1,0.066,0.031,0.041,0.443,0.0,0.03,0.35,0.039
5,3,94,2,0.104,0.079,0.1,0.57,0.09,0.0,0.029,0.029
6,2,94,2,0.14,0.034,0.311,0.154,0.09,0.146,0.0,0.124
7,3,94,1,0.081,0.161,0.077,0.247,0.206,0.189,0.039,0.0
1,2,95,1,0.0,0.0,0.746,0.061,0.029,0.096,0.026,0.043
2,4,95,1,0.029,0.047,0.0,0.153,0.493,0.127,0.069,0.083
3,7,95,2,0.029,0.091,0.056,0.0,0.094,0.043,0.093,0.594
4,3,95,1,0.09,0.061,0.116,0.454,0.0,0.117,0.123,0.039
5,4,95,2,0.086,0.1,0.034,0.066,0.6809999999999999,0.0,0.016,0.017
6,2,95,2,0.07,0.03,0.619,0.106,0.056,0.076,0.0,0.044
7,3,95,1,0.069,0.087,0.047,0.557,0.13,0.089,0.021,0.0
1,2,96,1,0.0,0.0,0.711,0.126,0.029,0.074,0.029,0.031
2,4,96,1,0.036,0.046,0.0,0.176,0.489,0.11,0.06,0.084
