3,3,412,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,413,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,414,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,415,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,416,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,417,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,418,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,419,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,5,420,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,421,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,422,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,423,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,424,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,425,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,2,426,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,427,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,428,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,429,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,430,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,431,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,432,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,433,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,434,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,435,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,436,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,437,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,438,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,439,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,440,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,441,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,442,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,0,443,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,444,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,445,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,446,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,447,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,448,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,2,449,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,450,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,451,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,1,452,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,453,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,454,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,6,455,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,456,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,457,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,458,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,1,459,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,460,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,6,461,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,462,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,463,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,464,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,1,465,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,466,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,467,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,468,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,469,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,470,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,1,471,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,472,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,473,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,474,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,475,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,476,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,1,477,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,478,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,479,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,480,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,481,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,482,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,483,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,484,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,485,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,486,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,487,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,488,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,4,489,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,490,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,491,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,492,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,493,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,494,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,495,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,496,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,497,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,498,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,499,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,500,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,501,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,502,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,503,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,504,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,505,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,506,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,507,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,508,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,509,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,510,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,511,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,512,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,513,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,514,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,515,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,516,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,517,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,518,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,519,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,520,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,521,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,522,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,523,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,524,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,525,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,526,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,527,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,528,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,529,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,530,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,1,531,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,532,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,533,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,534,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,535,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,536,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,1,537,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,538,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,539,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,540,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,541,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,542,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,4,543,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,544,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,545,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,546,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,547,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,548,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,549,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,550,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,551,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,552,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,553,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,554,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,555,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,556,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,557,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,558,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,559,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,560,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,561,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,562,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,563,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,564,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,565,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,566,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,4,567,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,568,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,569,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,570,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,571,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,572,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,4,573,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,574,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,575,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,576,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,577,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,578,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,579,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,580,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,581,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,582,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,583,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,584,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,585,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,586,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,587,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,588,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,589,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,5,590,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,591,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,592,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,593,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,594,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,595,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,596,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,597,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,598,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,599,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,600,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,601,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,5,602,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,603,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,604,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,605,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,606,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,607,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,608,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,4,609,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,610,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,611,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,612,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,613,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,614,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,4,615,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,616,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,617,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,618,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,619,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,620,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,621,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,622,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,623,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,624,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,625,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,626,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,627,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,628,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,629,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,630,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,631,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,632,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,633,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,634,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,635,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,636,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,637,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,638,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,4,639,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,640,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,641,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,642,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,643,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,644,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,645,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,646,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,647,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,648,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,649,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,650,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,651,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,652,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,653,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,654,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,655,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,656,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,657,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,658,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,659,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,660,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,661,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,662,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,663,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,664,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,665,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,666,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,667,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,668,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,669,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,670,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,671,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,672,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,673,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,674,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,1,675,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,676,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,677,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,678,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,679,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,680,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,1,681,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,682,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,683,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,684,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,685,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,686,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,1,687,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,688,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,689,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,690,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,691,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,692,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,4,693,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,694,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,695,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,696,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,697,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,698,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,699,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,700,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,701,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,702,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,703,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,704,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,705,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,706,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,707,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,708,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,709,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,710,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,711,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,712,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,713,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,714,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,715,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,716,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,717,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,718,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,719,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,720,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,721,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,722,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,723,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,724,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,725,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,726,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,727,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,728,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,729,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,730,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,731,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,732,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,733,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,734,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,735,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,736,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,737,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,738,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,739,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,740,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,741,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,742,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,743,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,744,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,745,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,746,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,6,747,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,748,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,749,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,750,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,751,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,752,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,753,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,754,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,755,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,756,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,757,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,5,758,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,2,759,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,760,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,761,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,762,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,763,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,764,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,765,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,766,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,767,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,768,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,769,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,770,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,771,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,5,772,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,773,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,774,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,775,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,3,776,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,777,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,778,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,779,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,780,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,781,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,6,782,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,4,783,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,784,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,785,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,786,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,2,787,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,5,788,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,789,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,790,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,791,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,792,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,793,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,5,794,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,4,795,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,6,796,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,797,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,798,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,799,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,5,800,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,4,801,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,6,802,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,6,803,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,804,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,805,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,806,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,4,807,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,6,808,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,6,809,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,810,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,4,811,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,4,812,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,5,813,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,6,814,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,815,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,3,816,0,0,0.0,1.0,0.0,0.0,1.0,0.0
0,3,817,0,0,0.0,1.0,0.0,0.0,1.0,0.0
1,5,818,0,0,0.0,1.0,0.0,0.0,1.0,0.0
2,4,819,0,0,0.0,1.0,0.0,0.0,1.0,0.0
3,3,820,0,0,0.0,1.0,0.0,0.0,1.0,0.0
4,3,821,0,0,0.0,1.0,0.0,0.0,1.0,0.0
5,4,822,0,0,0.0,1.0,0.0,0.0,1.0,0.0
