4,2,369,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,370,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,4,371,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,372,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,373,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,374,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,375,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,2,376,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,377,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,5,378,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,379,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,380,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,381,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,6,382,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,3,383,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,384,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,385,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,386,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,387,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,388,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,7,389,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,390,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,391,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,392,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,393,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,394,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,395,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,396,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,397,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,398,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,399,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,400,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,401,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,402,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,403,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,404,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,405,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,1,406,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,407,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,408,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,409,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,410,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,4,411,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,412,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,4,413,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,414,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,415,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,416,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,417,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,3,418,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,419,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,420,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,421,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,422,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,423,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,424,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,3,425,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,426,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,427,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,428,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,429,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,430,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,431,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,3,432,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,433,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,434,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,435,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,436,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,437,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,438,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,3,439,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,440,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,6,441,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,442,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,443,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,444,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,445,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,4,446,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,447,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,448,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,7,449,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,6,450,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,451,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,452,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,3,453,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,454,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,455,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,456,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,457,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,458,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,3,459,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,3,460,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,461,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,462,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,7,463,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,464,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,465,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,3,466,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,467,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,468,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,469,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,470,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,471,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,472,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,473,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,474,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,475,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,476,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,477,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,478,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,479,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,480,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,481,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,482,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,483,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,484,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,485,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,486,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,3,487,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,488,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,489,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,490,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,491,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,492,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,493,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,494,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,495,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,496,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,497,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,7,498,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,499,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,500,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,501,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,502,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,503,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,504,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,7,505,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,506,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,507,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,508,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,509,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,510,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,511,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,6,512,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,513,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,514,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,515,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,516,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,517,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,518,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,6,519,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,3,520,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,521,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,3,522,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,523,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,524,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,525,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,6,526,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,527,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,528,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,529,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,530,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,531,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,532,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,6,533,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,534,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,535,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,536,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,537,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,538,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,539,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,540,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,541,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,542,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,543,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,544,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,545,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,546,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,547,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,548,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,549,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,550,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,551,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,552,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,553,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,2,554,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,555,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,556,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,557,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,558,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,559,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,560,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,2,561,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,562,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,563,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,564,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,565,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,566,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,567,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,2,568,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,569,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,570,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,571,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,572,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,573,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,574,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,2,575,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,576,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,5,577,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,578,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,579,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,580,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,581,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,582,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,583,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,5,584,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,585,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,586,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,587,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,588,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,589,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,590,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,591,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,592,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,593,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,594,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,595,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,596,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,597,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,598,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,599,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,600,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,601,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,602,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,603,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,604,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,605,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,606,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,607,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,608,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,609,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,6,610,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,611,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,612,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,613,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,614,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,615,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,616,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,6,617,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,618,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,619,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,620,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,621,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,622,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,623,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,5,624,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,625,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,626,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,627,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,628,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,3,629,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,630,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,631,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,632,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,7,633,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,3,634,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,635,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,636,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,637,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,7,638,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,5,639,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,7,640,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,0,641,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,642,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,5,643,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,1,644,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,6,645,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,646,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,7,647,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,0,648,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,649,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,650,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,1,651,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,6,652,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,653,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,7,654,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,0,655,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,4,656,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,657,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,4,658,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,6,659,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,660,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,661,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,662,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,663,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,664,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,1,665,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,6,666,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,667,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,668,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,669,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,670,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,671,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,4,672,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,6,673,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,674,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,675,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,2,676,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,677,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,678,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,1,679,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,6,680,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,0,681,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,7,682,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,3,683,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,3,684,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,4,685,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,1,686,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,2,687,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,688,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,689,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,690,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,691,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,692,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,1,693,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,5,694,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,695,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,696,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,7,697,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,698,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,699,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,1,700,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,6,701,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,7,702,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,703,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,3,704,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,705,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,706,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,1,707,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,6,708,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,709,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,7,710,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,3,711,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,712,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,713,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,1,714,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,6,715,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,716,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,717,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,718,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,719,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,0,720,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,1,721,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,2,722,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,723,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,6,724,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,2,725,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,726,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,4,727,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,728,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,4,729,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1,1,730,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2,1,731,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3,1,732,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
4,1,733,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
5,1,734,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
6,3,735,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0,3,736,0,0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
